03113V109,0.10666666,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.20772725,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
03237E108,0.23,0.32000002,0.012857146,0.0,0.0,0.0,0.26666665,0.265,-2.3809502E-4,0.31567568,0.30949426,-8.8305987E-4,0.0,0.0,0.0,0.30086002,0.34837,0.0067871385
001813104,0.12,0.12666667,9.523811E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.12439999,0.13333331,0.0012761886,0.0,0.0,0.0,0.0,0.0,0.0
03304B300,0.26,0.255,-7.14285E-4,0.0,0.0,0.0,NaN,0.285,NaN,0.12799999,0.1625,0.0049285716,0.0,0.0,0.0,NaN,0.132,NaN
G6359F103,0.14666666,0.14666666,0.0,0.085,0.11666667,0.0035185185,0.09,0.245,0.022142857,0.1474,0.10689658,-0.005786204,0.11316676,0.109545425,-4.0237026E-4,0.079298235,0.11883334,0.005647872
035250109,0.35000002,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.3947826,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
381119106,0.01,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.09163269,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
038196101,0.14999999,0.17,0.0028571445,0.0,0.0,0.0,0.0,0.0,0.0,0.29133335,0.32250002,0.0044523817,0.0,0.0,0.0,0.0,0.0,0.0
038213104,0.10333333,0.015,-0.012619047,0.0,0.0,0.0,0.0,0.0,0.0,0.26712006,0.26606554,-1.5064648E-4,0.0,0.0,0.0,0.0,0.0,0.0
001937101,0.37,0.35666668,-0.0019047601,0.0,0.0,0.0,0.0,0.0,0.0,0.42758626,0.41448274,-0.0018719307,0.0,0.0,0.0,0.0,0.0,0.0
G04397108,0.29,0.21333332,-0.010952381,0.0,0.0,0.0,0.0,0.0,0.0,0.36703703,0.35416663,-0.0018386288,0.0,0.0,0.0,0.0,0.0,0.0
90341G103,0.15,0.15,0.0,0.0,0.0,0.0,NaN,0.26,NaN,0.121734165,0.12615384,6.313824E-4,0.0,0.0,0.0,NaN,0.16583782,NaN
042384107,0.19,0.20666666,0.0023809522,0.20125002,NaN,NaN,0.0,0.0,0.0,0.27734706,0.28065214,4.7215394E-4,0.2632549,NaN,NaN,0.0,0.0,0.0
G05330108,0.01,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.12635335,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
