6574,694327107,0.54,4813,72,1,BEFORE
1642,716769203,0.18,3537,18,1,BEFORE
8339,306075102,0.25,2590,92,1,BEFORE
8947,901167106,0.60,5731,98,1,BEFORE
6755,896925203,0.34,4213,74,1,BEFORE
4230,919902106,0.33,5331,47,1,BEFORE
8978,409900107,0.29,5940,99,1,BEFORE
6209,794004200,0.50,2320,68,2,BEFORE
3377,234050102,0.25,7373,37,1,BEFORE
6725,262175102,0.95,5912,74,1,BEFORE
8766,410315105,0.27,3330,96,3,BEFORE
5660,047620109,0.57,1600,62,1,BEFORE
638,719151102,0.16,3312,7,1,BEFORE
7517,469834105,0.35,5311,83,1,BEFORE
2587,141602300,0.29,5013,29,1,BEFORE
2647,553100108,0.80,1731,29,1,BEFORE
9039,901167106,0.66,5731,99,1,BEFORE
2953,894688100,0.51,2421,33,1,BEFORE
4414,919902106,0.74,5331,49,1,BEFORE
7305,85569E103,0.29,7370,80,1,BEFORE
2922,459004404,0.25,1531,32,1,BEFORE
6390,22161G103,0.07,1311,70,1,BEFORE
9677,87311M102,0.07,1311,106,1,BEFORE
9070,409900107,0.35,5940,100,1,BEFORE
6299,20452C104,0.08,8741,69,1,BEFORE
4048,853156206,0.25,5200,45,1,BEFORE
6117,22161G103,0.08,1311,67,1,BEFORE
6482,372282103,0.45,3577,71,1,BEFORE
7152,140777103,0.21,3620,79,1,BEFORE
6299,756285102,0.29,5093,69,1,BEFORE
6299,794004200,0.32,2320,69,2,BEFORE
455,882445109,0.04,1311,5,1,AFTER
2830,344822101,0.26,2013,31,1,BEFORE
7213,45950T101,0.30,3357,79,1,BEFORE
6574,038213104,0.10,3679,72,1,BEFORE
3772,536257108,0.25,5945,42,2,BEFORE
7395,G80550109,0.01,1311,81,1,BEFORE
4687,34659D104,0.24,2200,52,1,BEFORE
7091,262175102,0.86,5912,78,1,BEFORE
6390,794004200,0.29,2320,70,2,BEFORE
4199,291087203,0.88,3651,46,1,BEFORE
1216,216245100,0.68,5331,14,1,BEFORE
5844,794004200,0.49,2320,64,2,BEFORE
4199,872918107,0.33,3571,46,1,BEFORE
911,719151102,0.22,3312,10,1,BEFORE
6390,372282103,0.46,3577,70,1,BEFORE
2738,553100108,0.91,1731,30,1,BEFORE
8066,306075102,0.24,2590,89,1,BEFORE
3683,255374100,0.10,7011,41,1,BEFORE
1551,948462106,0.16,3714,17,1,BEFORE
7121,019411107,0.10,3540,78,1,BEFORE
1277,873452304,0.22,3730,14,1,BEFORE
6482,669935108,0.26,3861,71,1,BEFORE
4503,919902106,0.34,5331,50,1,BEFORE
8155,306075102,0.21,2590,90,1,BEFORE
8247,306075102,0.23,2590,91,1,BEFORE
6633,02553G101,0.28,7600,73,1,BEFORE
7244,469834105,0.37,5311,80,1,BEFORE
6452,885184101,0.56,2011,71,1,BEFORE
3560,910858109,0.27,3960,39,1,BEFORE
2769,105423404,0.75,4512,31,1,BEFORE
2647,344822101,0.28,2013,29,1,BEFORE
5478,047620109,0.64,1600,60,1,BEFORE
2738,344822101,0.29,2013,30,1,BEFORE
3042,894688100,0.51,2421,34,1,BEFORE
6543,02553G101,0.45,7600,72,1,BEFORE
6817,262175102,0.88,5912,75,1,BEFORE
6939,019411107,0.24,3540,76,1,BEFORE
6939,598126100,0.23,4512,76,1,BEFORE
7425,469834105,0.42,5311,82,1,BEFORE
1095,873452304,0.05,3730,12,1,BEFORE
3287,459004404,0.22,1531,36,1,BEFORE
6025,635812209,0.05,1311,66,1,BEFORE
8125,444356109,0.34,5090,89,1,BEFORE
546,719151102,0.31,3312,6,1,BEFORE
7336,469834105,0.58,5311,81,1,BEFORE
5995,866881105,0.43,5731,66,1,BEFORE
2495,141602300,0.32,5013,28,1,BEFORE
8035,16115Q308,0.25,3443,88,1,BEFORE
9952,981579105,0.01,4899,109,1,BEFORE
7760,45255G101,0.16,8071,85,1,BEFORE
6755,038213104,0.02,3679,74,1,BEFORE
5052,34659D104,0.24,2200,56,1,BEFORE
1186,873452304,0.25,3730,13,1,BEFORE
546,882445109,0.02,1311,6,1,AFTER
6117,120084108,0.29,4213,67,1,BEFORE
4291,291087203,1.22,3651,47,1,BEFORE
3591,255374100,0.08,7011,40,1,BEFORE
6970,269514204,0.93,5411,77,1,BEFORE
8035,444356109,0.44,5090,88,1,BEFORE
7183,262175102,0.80,5912,79,1,BEFORE
7030,211914403,0.12,7373,77,1,BEFORE
