5113,794004200,78.27027027,2320,56,1,AFTER
4838,794004200,62.22853186,2320,53,1,AFTER
8308,500453204,59.28284473,3695,91,1,AFTER
9404,45811E301,125.1371371,1731,103,1,AFTER
4656,794004200,78.86629526,2320,51,1,AFTER
8216,591324207,133.8674033,5051,90,1,AFTER
8400,500453204,64.36091453,3695,92,1,AFTER
2007,761406107,94.63711911,3350,22,1,AFTER
5233,625440102,85.52543507,5040,58,2,AFTER
8308,591324207,133.0618893,5051,91,1,AFTER
2403,536257108,48.66877828,5945,27,1,AFTER
5144,625440102,83.17364865,5040,57,2,AFTER
8308,222814204,54.5640608,4813,91,1,AFTER
5203,794004200,70.13581081,2320,57,1,AFTER
4656,349841304,18.79526462,8300,51,1,AFTER
7670,482434206,17.29101124,1311,84,1,AFTER
5021,635570500,159.8376359,5412,55,1,AFTER
4929,794004200,60.773949,2320,54,1,AFTER
4748,349841304,19.28947368,8300,52,1,AFTER
6329,46624E405,53.6792804,3060,70,2,AFTER
5113,635570500,148.9891892,5412,56,1,AFTER
4838,635570500,141.7195291,5412,53,1,AFTER
6240,46624E405,54.8209607,3060,69,2,AFTER
5052,625440102,78.79211957,5040,56,2,AFTER
4838,349841304,19.06163435,8300,53,1,AFTER
3925,023426703,28.0837037,3420,43,1,AFTER
4838,849416201,59.69875346,3530,53,1,AFTER
1400,404269201,102.3723404,5331,16,1,AFTER
9312,896106200,30.91348089,4400,102,1,AFTER
6421,46624E405,46.32610043,3060,71,2,AFTER
4748,635570500,148.0069252,5412,52,1,AFTER
4868,625440102,88.08752584,5040,54,2,AFTER
4383,344822101,155.585592,2013,48,1,AFTER
5294,794004200,81.70080321,2320,58,1,AFTER
6847,417434503,65.01818182,3060,75,2,AFTER
9404,896106200,34.3028028,4400,103,1,AFTER
4656,635570500,163.1476323,5412,51,1,AFTER
7578,482434206,22.3984109,1311,83,1,AFTER
7395,482434206,42.17459397,1311,81,1,AFTER
4929,635570500,156.9965541,5412,54,1,AFTER
5203,849416201,31.51891892,3530,57,1,AFTER
4960,625440102,86.05418381,5040,55,2,AFTER
1216,404269201,84.69612711,5331,14,1,AFTER
1857,972218101,341.9851301,2011,21,1,AFTER
4779,625440102,81.4501385,5040,53,2,AFTER
8216,222814204,51.07458564,4813,90,1,AFTER
5113,849416201,26.41013514,3530,56,1,AFTER
5021,794004200,85.19293478,2320,55,1,AFTER
4564,635570500,159.6857749,5412,50,1,AFTER
5203,398189100,47.13581081,7990,57,2,AFTER
