8216,591324207,46.31492,5051,90,1,AFTER
8400,500453204,186.93166,3695,92,1,AFTER
2007,761406107,150.3197,3350,22,1,AFTER
5233,625440102,43.494812,5040,58,2,AFTER
8308,591324207,69.08795,5051,91,1,AFTER
2403,536257108,103.64615,5945,27,1,AFTER
5144,625440102,43.30676,5040,57,2,AFTER
8308,222814204,672.54346,4813,91,1,AFTER
5203,794004200,35.912838,2320,57,1,AFTER
4656,349841304,37.370476,8300,51,1,AFTER
7670,482434206,55.507957,1311,84,1,AFTER
5021,635570500,34.94701,5412,55,1,AFTER
4929,794004200,71.89111,2320,54,1,AFTER
4748,349841304,46.673473,8300,52,1,AFTER
6329,46624E405,72.89082,3060,70,2,AFTER
5113,635570500,35.780407,5412,56,1,AFTER
4838,635570500,75.14127,5412,53,1,AFTER
6240,46624E405,78.758575,3060,69,2,AFTER
5052,625440102,48.485817,5040,56,2,AFTER
4838,349841304,71.4266,8300,53,1,AFTER
3925,023426703,0.7743511,3420,43,1,AFTER
4838,849416201,45.16309,3530,53,1,AFTER
1400,404269201,51.343082,5331,16,1,AFTER
9312,896106200,249.51006,4400,102,1,AFTER
6421,46624E405,81.37012,3060,71,2,AFTER
4748,635570500,79.4813,5412,52,1,AFTER
4868,625440102,44.64352,5040,54,2,AFTER
4383,344822101,61.947216,2013,48,1,AFTER
5294,794004200,41.93198,2320,58,1,AFTER
6847,417434503,50.767235,3060,75,2,AFTER
9404,896106200,246.87498,4400,103,1,AFTER
4656,635570500,66.831474,5412,51,1,AFTER
7578,482434206,61.52658,1311,83,1,AFTER
7395,482434206,97.69681,1311,81,1,AFTER
4929,635570500,49.693314,5412,54,1,AFTER
5203,849416201,38.006756,3530,57,1,AFTER
4960,625440102,51.05538,5040,55,2,AFTER
1216,404269201,43.639523,5331,14,1,AFTER
1857,972218101,32.754765,2011,21,1,AFTER
4779,625440102,47.891014,5040,53,2,AFTER
8216,222814204,124.76291,4813,90,1,AFTER
5113,849416201,34.309208,3530,56,1,AFTER
5021,794004200,59.01172,2320,55,1,AFTER
4564,635570500,76.40923,5412,50,1,AFTER
5203,398189100,62.008465,7990,57,2,AFTER
4473,578349102,101.97218,4210,49,1,AFTER
7486,482434206,112.95993,1311,82,1,AFTER
5294,849416201,32.630524,3530,58,1,AFTER
4656,538032400,21.046309,7822,51,1,AFTER
4929,849416201,35.1822,3530,54,1,AFTER
5113,398189100,19.325085,7990,56,2,AFTER
6299,03237E108,130.61472,7370,69,1,AFTER
9496,896106200,276.19452,4400,104,1,AFTER
5569,398189100,85.552956,7990,61,2,AFTER
4383,578349102,82.307236,4210,48,1,AFTER
4291,344822101,52.995335,2013,47,1,AFTER
8674,410315105,3.0691357,3330,95,1,AFTER
8491,500453204,263.4996,3695,93,1,AFTER
8582,410315105,4.7462854,3330,94,1,AFTER
5021,398189100,20.601902,7990,55,2,AFTER
4929,398189100,16.723286,7990,54,2,AFTER
4199,344822101,52.751457,2013,46,1,AFTER
669,030789507,119.99523,5331,8,2,AFTER
8400,410315105,7.8152366,3330,92,1,AFTER
5386,398189100,71.52295,7990,59,2,AFTER
2099,761406107,163.2638,3350,23,1,AFTER
8400,591324207,110.731636,5051,92,1,AFTER
5478,398189100,61.470165,7990,60,2,AFTER
1492,972218101,58.055206,2011,17,1,AFTER
4564,538032400,16.04034,7822,50,1,AFTER
5294,398189100,76.99632,7990,58,2,AFTER
1765,972218101,32.419407,2011,20,1,AFTER
8491,410315105,8.744649,3330,93,1,AFTER
4748,578349102,101.46121,4210,52,1,AFTER
6209,03237E108,134.64987,7370,68,1,AFTER
8216,453096208,41.895203,2060,90,1,AFTER
5021,849416201,34.49567,3530,55,1,AFTER
8125,222814204,70.79691,4813,89,1,AFTER
1581,972218101,46.13452,2011,18,1,AFTER
4108,344822101,70.24632,2013,45,1,AFTER
1765,536257108,32.96747,5945,20,1,AFTER
4473,344822101,64.333984,2013,49,1,AFTER
4564,344822101,74.06582,2013,50,1,AFTER
1400,972218101,59.292152,2011,16,1,AFTER
1673,972218101,36.8642,2011,19,1,AFTER
4473,538032400,19.397823,7822,49,1,AFTER
5021,20557T101,102.64097,7372,55,1,AFTER
8308,410315105,6.715554,3330,91,1,AFTER
1308,972218101,38.533566,2011,15,1,AFTER
9586,827056300,165.25752,7370,105,1,AFTER
4564,578349102,92.170204,4210,50,1,AFTER
1916,761406107,107.897995,3350,21,1,AFTER
5599,48577P106,66.97821,5411,62,1,AFTER
3742,35241Q107,182.19806,3440,41,1,AFTER
3925,344822101,3.7896297,2013,43,1,AFTER
4656,578349102,101.906334,4210,51,1,AFTER
5691,48577P106,86.82109,5411,63,1,AFTER
2647,847807104,187.82643,7812,29,1,AFTER
2738,847807104,159.17488,7812,30,1,AFTER
6117,03237E108,130.1225,7370,67,1,AFTER
3377,35241Q107,166.40933,3440,37,1,AFTER
3195,35241Q107,211.99304,3440,35,1,AFTER
6329,280875303,52.33018,5600,70,1,AFTER
8035,222814204,114.818985,4813,88,1,AFTER
3103,35241Q107,216.41693,3440,34,1,AFTER
3287,35241Q107,180.2768,3440,36,1,AFTER
3468,35241Q107,165.2112,3440,38,1,AFTER
3652,35241Q107,129.90785,3440,40,1,AFTER
2830,847807104,172.44786,7812,31,1,AFTER
4473,349841304,14.697396,8300,49,1,AFTER
9496,827056300,109.659935,7370,104,1,AFTER
3925,026496208,35.353336,8062,43,1,AFTER
3560,35241Q107,127.00869,3440,39,1,AFTER
4383,349841304,9.352889,8300,48,1,AFTER
5509,48577P106,79.44295,5411,61,1,AFTER
6025,03237E108,101.31559,7370,66,1,AFTER
5417,48577P106,69.03699,5411,60,1,AFTER
5021,457661106,190.90352,3678,55,1,AFTER
2464,847807104,232.6387,7812,27,1,AFTER
4929,20557T101,112.48914,7372,54,1,AFTER
1826,761406107,69.36106,3350,20,1,AFTER
90,165159104,238.00456,2631,1,1,AFTER
4564,349841304,22.261147,8300,50,1,AFTER
6421,280875303,24.583307,5600,71,1,AFTER
4291,349841304,8.740937,8300,47,1,AFTER
5934,03237E108,92.19783,7370,65,1,AFTER
7701,85254C305,300.71707,5651,85,1,AFTER
3833,026496208,31.644688,8062,42,1,AFTER
7790,85254C305,358.24133,5651,86,1,AFTER
181,165159104,228.13617,2631,2,1,AFTER
8491,90341G103,351.6603,4812,93,1,AFTER
4199,349841304,8.192056,8300,46,1,AFTER
8491,591324207,142.18074,5051,93,1,AFTER
5203,172936106,190.68683,4832,57,1,AFTER
4656,847607108,127.96483,4841,51,2,AFTER
4564,847607108,86.69851,4841,50,2,AFTER
2372,847807104,215.13612,7812,26,1,AFTER
3742,026496208,18.969591,8062,41,1,AFTER
2556,847807104,146.21057,7812,28,1,AFTER
5386,172936106,309.72177,4832,59,1,AFTER
3652,026496208,11.670516,8062,40,1,AFTER
4473,847607108,37.86412,4841,49,2,AFTER
5113,172936106,184.15338,4832,56,1,AFTER
1734,761406107,95.1633,3350,19,1,AFTER
4473,741917108,82.38232,7011,49,1,AFTER
5294,172936106,256.90594,4832,58,1,AFTER
4656,741917108,109.15738,7011,51,1,AFTER
7974,85254C305,238.8461,5651,88,1,AFTER
4564,741917108,93.41826,7011,50,1,AFTER
1216,972218101,50.413853,2011,14,1,AFTER
7395,746276104,63.805103,2040,81,1,AFTER
6240,280875303,42.155334,5600,69,1,AFTER
3195,832110100,328.731,2890,35,1,AFTER
4838,20557T101,146.68672,7372,53,1,AFTER
8400,757209507,22.837185,7373,92,1,AFTER
8400,90341G103,215.56886,4812,92,1,AFTER
4748,847607108,113.29778,4841,52,2,AFTER
3012,716769203,20.164194,3537,33,1,AFTER
3103,716769203,22.50939,3537,34,1,AFTER
3195,716769203,25.94031,3537,35,1,AFTER
3287,716769203,23.007654,3537,36,1,AFTER
3377,716769203,13.421131,3537,37,1,AFTER
3468,716769203,15.228,3537,38,1,AFTER
3560,716769203,29.289042,3537,39,1,AFTER
5752,03237E108,53.166668,7370,63,1,AFTER
4838,847607108,87.19944,4841,53,2,AFTER
7943,222814204,179.96895,4813,87,1,AFTER
5386,586014102,21.717327,3575,59,2,AFTER
4838,741917108,145.5831,7011,53,1,AFTER
7486,746276104,146.69926,2040,82,1,AFTER
