4383,281067306,47.155148,1311,48,1,DURING
942,404269201,16.322742,5331,11,1,DURING
3468,023426703,15.654206,3420,38,1,DURING
850,404269201,16.082378,5331,10,1,DURING
4687,470737107,19.644281,5331,52,1,DURING
1034,404269201,16.448704,5331,12,1,DURING
6299,69912K206,10.355704,2670,69,1,DURING
761,404269201,16.024689,5331,9,1,DURING
3742,598130102,72.8779,4512,41,1,DURING
6209,047620109,1007.2994,1600,68,1,DURING
6390,69912K206,60.069477,2670,70,1,DURING
6482,69912K206,1.294826,2670,71,1,DURING
5021,527016109,2.638969,2330,55,1,DURING
942,972218101,81.4351,2011,11,1,DURING
1034,972218101,142.21942,2011,12,1,DURING
761,023006109,2105.1091,1311,9,1,DURING
1916,716769203,0.020713754,3537,21,1,DURING
4929,527016109,2.2903872,2330,54,1,DURING
1126,972218101,170.09785,2011,13,1,DURING
4838,527016109,2.30149,2330,53,1,DURING
4077,269803102,17.072403,3714,45,2,DURING
5052,590436101,155.00421,5651,56,1,DURING
4108,349841304,1421.7253,8300,45,1,DURING
4748,527016109,2.30149,2330,52,1,DURING
3803,269803102,317.7581,3714,42,2,DURING
4169,269803102,21.219866,3714,46,2,DURING
3895,269803102,311.45355,3714,43,2,DURING
850,972218101,153.48755,2011,10,1,DURING
3986,269803102,26.558628,3714,44,2,DURING
4261,269803102,56.03636,3714,47,2,DURING
4442,269803102,28.08589,3714,49,2,DURING
4352,269803102,27.283443,3714,48,2,DURING
10682,98416J118,68.29974,3550,117,1,DURING
4534,269803102,27.64749,3714,50,2,DURING
3833,598130102,269.81985,4512,42,1,DURING
3833,344822101,242.45293,2013,42,1,DURING
3711,269803102,616.41595,3714,41,2,DURING
3742,344822101,261.69974,2013,41,1,DURING
3652,344822101,240.17268,2013,40,1,DURING
3195,026496208,285.984,8062,35,1,DURING
1095,761406107,9.216507,3350,12,1,DURING
730,761406107,13.49999,3350,8,1,DURING
3560,344822101,592.19934,2013,39,1,DURING
2556,019645506,51.9527,1381,28,1,DURING
4383,494521305,1449.062,8351,48,1,DURING
2099,873452304,113.85515,3730,23,1,DURING
2191,873452304,81.65833,3730,24,1,DURING
2281,873452304,0.94635344,3730,25,1,DURING
2372,873452304,0.8754909,3730,26,1,DURING
