4383,494521305,0.0845197,8351,48,1,DURING
2099,873452304,0.20444672,3730,23,1,DURING
2191,873452304,0.3218169,3730,24,1,DURING
2281,873452304,0.013055895,3730,25,1,DURING
2372,873452304,0.010968921,3730,26,1,DURING
820,761406107,0.024350965,3350,9,1,DURING
3468,344822101,0.31505346,2013,38,1,DURING
1461,761406107,0.008025561,3350,16,1,DURING
3377,344822101,0.29947597,2013,37,1,DURING
1551,761406107,0.007382969,3350,17,1,DURING
1003,761406107,0.012938312,3350,11,1,DURING
3103,026496208,0.1557946,8062,34,1,DURING
4017,872424106,2.0259523,1311,44,1,DURING
1277,761406107,0.008340674,3350,14,1,DURING
1369,761406107,0.0074785217,3350,15,1,DURING
911,761406107,0.021053059,3350,10,1,DURING
1642,761406107,0.006135961,3350,18,1,DURING
1186,761406107,0.009171285,3350,13,1,DURING
820,882445109,1.4601736,1311,9,1,DURING
5964,104499207,0.18482496,5331,66,2,DURING
5875,104499207,0.12829857,5331,65,2,DURING
4473,911920106,0.14265275,1531,49,1,DURING
4383,911920106,0.14377584,1531,48,1,DURING
2007,89299Y009,0.67956,3910,22,1,DURING
2099,89299Y009,0.70709544,3910,23,1,DURING
2191,89299Y009,0.72130185,3910,24,1,DURING
2281,89299Y009,0.76080036,3910,25,1,DURING
2372,89299Y009,0.8110277,3910,26,1,DURING
2464,89299Y009,0.8705417,3910,27,1,AFTER
2922,026496208,0.198597,8062,32,1,DURING
7943,410315105,0.36984155,3330,87,1,DURING
3012,026496208,0.19069712,8062,33,1,DURING
4838,398189100,0.14805484,7990,53,2,DURING
8125,410315105,0.3652258,3330,89,1,DURING
4564,93369N109,0.09663723,7372,50,1,DURING
2830,026496208,0.19947684,8062,31,1,DURING
2738,026496208,0.21142137,8062,30,1,DURING
2556,026496208,0.23938002,8062,28,1,DURING
7851,410315105,0.3757489,3330,86,1,DURING
2647,026496208,0.23046042,8062,29,1,DURING
7305,143436400,0.06691994,7830,80,1,DURING
7851,45031T872,0.25685003,4813,86,1,DURING
3925,911920106,0.2312543,1531,43,1,DURING
5691,104499207,0.07341189,5331,63,2,DURING
4017,911920106,0.18854912,1531,44,1,DURING
4626,269803102,0.05699827,3714,51,2,DURING
4291,911920106,0.15547588,1531,47,1,DURING
4108,911920106,0.1798293,1531,45,1,DURING
3833,911920106,0.25351304,1531,42,1,DURING
8035,410315105,0.42853326,3330,88,1,DURING
4199,911920106,0.18277206,1531,46,1,DURING
7578,410315105,0.57017523,3330,83,1,DURING
4473,93369N109,0.08942966,7372,49,1,DURING
1308,625440102,0.040428516,5040,15,1,DURING
7213,143436400,0.06511874,7830,79,1,DURING
5599,104499207,0.07595253,5331,62,2,DURING
2007,847807104,0.014634903,7812,22,1,DURING
2099,847807104,0.014416484,7812,23,1,DURING
7486,410315105,0.5689739,3330,82,1,DURING
2464,026496208,0.23885305,8062,27,1,DURING
5783,104499207,0.09748633,5331,64,2,DURING
5509,358321206,0.48667184,5731,61,1,DURING
5509,280875303,2.626395E-4,5600,61,1,DURING
6025,573913100,0.35113537,2750,66,1,DURING
3560,459004404,0.82625526,1531,39,1,DURING
3652,459004404,0.8310855,1531,40,1,DURING
3833,741917108,0.00796716,7011,42,1,DURING
4108,741917108,0.017128048,7011,45,1,DURING
5934,573913100,0.2737819,2750,65,1,DURING
7395,410315105,0.56197065,3330,81,1,DURING
5509,104499207,0.07011477,5331,61,2,DURING
6390,386532402,0.40739045,5411,70,1,DURING
4383,62944T105,0.6284064,1531,48,1,DURING
2464,832110100,0.011461935,2890,27,1,DURING
3683,894688100,1.200593,2421,41,1,DURING
3772,894688100,0.09259888,2421,42,1,DURING
3864,894688100,0.08684159,2421,43,1,DURING
3956,894688100,0.053398624,2421,44,1,DURING
4048,894688100,0.047746345,2421,45,1,DURING
4138,894688100,0.017109748,2421,46,1,DURING
4230,894688100,0.011274095,2421,47,1,DURING
4322,894688100,0.010626912,2421,48,1,DURING
7305,410315105,0.5603755,3330,80,1,DURING
1916,847807104,0.013263599,7812,21,1,DURING
5844,573913100,0.24040285,2750,64,1,DURING
7578,222814204,1.4629951E-5,4813,83,1,DURING
7670,410315105,0.57608294,3330,84,1,DURING
7760,410315105,0.5864547,3330,85,1,DURING
3468,553100108,0.14977974,1731,38,1,DURING
2372,832110100,0.014003766,2890,26,1,DURING
10317,84649R200,0.06404861,3674,113,1,DURING
4261,686285503,0.6217093,7812,47,1,DURING
2922,G3930E101,0.6431446,1381,32,1,DURING
1826,847807104,0.017145267,7812,20,1,DURING
4169,686285503,0.6267637,7812,46,1,DURING
2191,832110100,0.015458561,2890,24,1,DURING
2281,832110100,0.016541477,2890,25,1,DURING
4383,93369N109,0.0706598,7372,48,1,DURING
3772,431692102,0.17938377,5331,42,1,DURING
4048,431692102,0.16826425,5331,45,1,DURING
4138,431692102,0.16226685,5331,46,1,DURING
4748,542290408,0.0021624311,3241,52,1,DURING
4383,20557T101,0.4078338,7372,48,1,DURING
4230,431692102,0.15848108,5331,47,1,DURING
4291,368145108,0.048131306,2650,47,1,DURING
3468,867071102,0.01385923,2390,38,1,DURING
3864,431692102,0.21395162,5331,43,1,DURING
4414,431692102,0.15029722,5331,49,1,DURING
4230,172585101,0.09300508,5412,47,1,DURING
4473,20557T101,0.38774687,7372,49,1,DURING
5325,104499207,0.04872926,5331,59,2,DURING
4291,20557T101,0.39846155,7372,47,1,DURING
4595,431692102,0.13541569,5331,51,1,DURING
5875,128787108,0.16278844,5331,65,1,DURING
1734,847807104,0.018282736,7812,19,1,DURING
4017,542290408,0.0043742764,3241,44,1,DURING
4503,431692102,0.1445805,5331,50,1,DURING
3925,542290408,0.0010878999,3241,43,1,DURING
4322,431692102,0.15366738,5331,48,1,DURING
4383,542290408,0.0041988185,3241,48,1,DURING
2099,832110100,0.024691343,2890,23,1,DURING
6755,817587108,0.11833167,5399,74,1,DURING
3956,431692102,0.2509828,5331,44,1,DURING
5417,104499207,0.043671984,5331,60,2,DURING
1642,847807104,0.048312403,7812,18,1,DURING
5964,128787108,0.23103963,5331,66,1,DURING
3652,542290408,0.0070964782,3241,40,1,DURING
3195,867071102,0.018081566,2390,35,1,DURING
4748,90341W108,0.51303136,4512,52,1,DURING
3287,867071102,0.015950069,2390,36,1,DURING
3833,542290408,0.0011752272,3241,42,1,DURING
4138,172585101,0.090714596,5412,46,1,DURING
4656,90341W108,0.50767565,4512,51,1,DURING
3742,542290408,0.0016388702,3241,41,1,DURING
2830,867071102,0.015511188,2390,31,1,DURING
4291,93369N109,0.1167114,7372,47,1,DURING
4564,90341W108,0.52506423,4512,50,1,DURING
4473,90341W108,0.54602635,4512,49,1,DURING
4383,90341W108,0.5486516,4512,48,1,DURING
3377,867071102,0.013705678,2390,37,1,DURING
2007,832110100,0.029568251,2890,22,1,DURING
4838,90341W108,0.4709226,4512,53,1,DURING
4929,90341W108,0.4543384,4512,54,1,DURING
1551,299209106,0.073088974,5211,17,1,DURING
4291,90341W108,0.48785087,4512,47,1,DURING
1551,847807104,0.060053483,7812,17,1,DURING
5509,128787108,0.25620115,5331,61,1,DURING
1916,832110100,0.033913728,2890,21,1,DURING
4048,172585101,0.083375745,5412,45,1,DURING
5691,128787108,0.33545703,5331,63,1,DURING
4199,90341W108,0.44361362,4512,46,1,DURING
1461,847807104,0.029809067,7812,16,1,DURING
6056,128787108,0.19744681,5331,67,1,DURING
2099,862111200,0.021397028,3572,23,1,DURING
2281,862111200,0.021039935,3572,25,1,DURING
2191,862111200,0.0227821,3572,24,1,DURING
4017,90341W108,0.69723636,4512,44,1,DURING
2007,862111200,0.021324633,3572,22,1,DURING
4473,62944T105,0.42115307,1531,49,1,DURING
3956,172585101,0.079756856,5412,44,1,DURING
5599,128787108,0.33197457,5331,62,1,DURING
4108,90341W108,0.43773544,4512,45,1,DURING
1916,862111200,0.03861888,3572,21,1,DURING
5783,128787108,0.21182975,5331,64,1,DURING
3864,172585101,0.07905762,5412,43,1,DURING
4564,62944T105,0.44010603,1531,50,1,DURING
1826,862111200,0.040806267,3572,20,1,DURING
3925,90341W108,0.35371912,4512,43,1,DURING
6664,817587108,0.21853806,5399,73,1,DURING
3772,172585101,0.078483135,5412,42,1,DURING
1734,862111200,0.040103912,3572,19,1,DURING
1734,299209106,0.06557539,5211,19,1,DURING
1642,862111200,0.038659588,3572,18,1,DURING
1095,21099Y004,0.21221021,4512,12,1,DURING
2647,410315105,0.0022021309,3330,29,2,DURING
1551,862111200,0.04208854,3572,17,1,DURING
1186,21099Y004,0.20007358,4512,13,1,DURING
5417,128787108,0.33446527,5331,60,1,DURING
1461,862111200,0.047751892,3572,16,1,DURING
4230,030789507,0.04988501,5331,47,1,DURING
1369,847807104,0.080808915,7812,15,1,DURING
2738,410315105,0.0020375839,3330,30,2,DURING
1277,21099Y004,0.18538694,4512,14,1,DURING
4291,62944T105,0.4281368,1531,47,1,DURING
6878,481165108,0.18265139,3532,76,1,DURING
4199,62944T105,0.44610146,1531,46,1,DURING
1277,847807104,0.085343145,7812,14,1,DURING
4138,030789507,0.048301347,5331,46,1,DURING
3683,172585101,1.0551534,5412,41,1,DURING
1369,21099Y004,0.28466138,4512,15,1,DURING
4048,030789507,0.04889738,5331,45,1,DURING
1003,21099Y004,0.6549979,4512,11,1,DURING
2830,410315105,0.001864152,3330,31,2,DURING
3591,172585101,0.94666696,5412,40,1,DURING
1461,21099Y004,0.2613459,4512,16,1,DURING
3499,172585101,0.94889224,5412,39,1,DURING
1551,21099Y004,0.25024694,4512,17,1,DURING
3956,030789507,0.04831647,5331,44,1,DURING
2922,410315105,0.0017925926,3330,32,2,DURING
4230,111572103,0.64261484,5311,47,1,DURING
3012,410315105,0.0016401485,3330,33,2,DURING
4473,903293405,0.40707964,3270,49,1,DURING
4138,111572103,0.6323176,5311,46,1,DURING
1642,21099Y004,0.22457202,4512,18,1,DURING
3103,410315105,0.0015517519,3330,34,2,DURING
3864,030789507,0.054773733,5331,43,1,DURING
3864,111572103,0.62623745,5311,43,1,DURING
1826,21099Y004,0.24270123,4512,20,1,DURING
1734,21099Y004,0.23550919,4512,19,1,DURING
3195,410315105,0.0014612873,3330,35,2,DURING
3287,410315105,0.0014839371,3330,36,2,DURING
3377,410315105,0.0013629618,3330,37,2,DURING
4048,111572103,0.6221579,5311,45,1,DURING
3560,410315105,0.0012780196,3330,39,2,DURING
3772,030789507,0.053152222,5331,42,1,DURING
3683,030789507,0.05433683,5331,41,1,DURING
3772,111572103,0.58721817,5311,42,1,DURING
3468,410315105,0.0013072974,3330,38,2,DURING
3956,111572103,0.61534816,5311,44,1,DURING
3833,697757102,0.022581644,4512,42,1,DURING
7670,170032809,0.18376508,0100,84,1,DURING
6939,G3682L105,0.570335,2250,76,1,DURING
3591,030789507,0.092004485,5331,40,1,DURING
3499,030789507,0.05619005,5331,39,1,DURING
3407,030789507,0.057126172,5331,38,1,DURING
6847,817587108,0.2258849,5399,75,1,DURING
6786,481165108,0.1272336,3532,75,1,DURING
8035,38388F108,0.0012650221,2810,88,1,DURING
8125,38388F108,0.001253826,2810,89,1,DURING
7486,38388F108,0.03128674,2810,82,1,DURING
7760,38388F108,0.002516468,2810,85,1,DURING
7670,38388F108,0.0028708132,2810,84,1,DURING
8308,38388F108,0.0038629195,2810,91,1,DURING
7578,38388F108,0.023624368,2810,83,1,DURING
3742,697757102,0.06989544,4512,41,1,DURING
8216,38388F108,0.013212279,2810,90,1,DURING
8400,38388F108,0.0023658758,2810,92,1,DURING
7851,38388F108,0.0026095659,2810,86,1,DURING
8491,38388F108,0.0054988763,2810,93,1,DURING
7943,38388F108,0.002437215,2810,87,1,DURING
3925,697757102,0.022933133,4512,43,1,DURING
8582,38388F108,0.004352193,2810,94,1,DURING
1308,194831004,0.11234178,2273,15,1,DURING
8674,38388F108,0.0057346513,2810,95,1,DURING
1126,194831004,0.1206514,2273,13,1,DURING
1216,194831004,0.11292773,2273,14,1,DURING
10317,38388F108,0.003488341,2810,113,1,DURING
10408,38388F108,0.0017823911,2810,114,1,DURING
10135,38388F108,0.0017047573,2810,111,1,DURING
10227,38388F108,0.0030447685,2810,112,1,DURING
9586,38388F108,6.3401053E-4,2810,105,1,DURING
9039,38388F108,9.234943E-4,2810,99,1,DURING
9496,38388F108,9.622257E-4,2810,104,1,DURING
9221,38388F108,7.415859E-4,2810,101,1,DURING
8947,38388F108,0.0033593317,2810,98,1,DURING
9131,38388F108,7.6765614E-4,2810,100,1,DURING
9312,38388F108,9.967606E-4,2810,102,1,DURING
9404,38388F108,9.888209E-4,2810,103,1,DURING
8856,38388F108,0.0032336297,2810,97,1,DURING
9677,38388F108,0.0035344271,2810,106,1,DURING
10682,38388F108,0.0040172823,2810,117,1,DURING
10592,38388F108,0.0059220805,2810,116,1,DURING
9769,38388F108,0.0011596036,2810,107,1,DURING
10500,38388F108,0.0017780939,2810,115,1,DURING
10043,38388F108,0.0010625065,2810,110,1,DURING
9861,38388F108,0.0012923236,2810,108,1,DURING
8766,38388F108,0.0038147448,2810,96,1,DURING
10773,38388F108,0.0048849084,2810,118,1,DURING
9952,38388F108,8.9119753E-4,2810,109,1,DURING
7670,903293405,5.773672E-4,3270,84,2,DURING
850,194831004,0.063004956,2273,10,1,DURING
10865,38388F108,0.0058437856,2810,119,1,DURING
942,194831004,0.062404227,2273,11,1,DURING
761,194831004,0.06605481,2273,9,1,DURING
7030,G3682L105,0.58168644,2250,77,1,DURING
7851,903293405,5.681818E-4,3270,86,2,DURING
7760,903293405,5.67698E-4,3270,85,2,DURING
7486,903293405,0.018324606,3270,82,2,DURING
485,194831004,0.08378623,2273,6,1,DURING
7578,903293405,8.5738784E-4,3270,83,2,DURING
7943,903293405,5.610098E-4,3270,87,2,DURING
577,194831004,0.08280841,2273,7,1,DURING
1034,194831004,0.06548673,2273,12,1,DURING
8035,903293405,5.5294443E-4,3270,88,2,DURING
8125,903293405,5.499038E-4,3270,89,2,DURING
669,194831004,0.08470218,2273,8,1,DURING
8216,903293405,5.442177E-4,3270,90,2,DURING
7851,042384107,0.023963641,3089,86,1,DURING
8308,903293405,5.32907E-4,3270,91,2,DURING
8400,903293405,5.2645436E-4,3270,92,2,DURING
8400,023586100,0.17652594,7510,92,1,DURING
8308,023586100,0.15115911,7510,91,1,DURING
8491,903293405,5.1308365E-4,3270,93,2,DURING
8216,023586100,0.17791559,7510,90,1,DURING
8582,903293405,4.957858E-4,3270,94,2,DURING
8674,903293405,4.832085E-4,3270,95,2,DURING
1826,478129109,0.038328696,3290,20,1,DURING
7305,042384107,0.021034429,3089,80,1,DURING
8766,903293405,2.337541E-4,3270,96,2,DURING
1461,478129109,0.035725646,3290,16,1,DURING
1095,478129109,0.0018018321,3290,12,1,DURING
7670,042384107,0.018664487,3089,84,1,DURING
7395,042384107,0.01864784,3089,81,1,DURING
7486,042384107,0.017065192,3089,82,1,DURING
7760,042384107,0.019000564,3089,85,1,DURING
730,478129109,0.005343669,3290,8,1,DURING
8856,903293405,2.2857144E-4,3270,97,2,DURING
6939,014383103,0.022187607,7200,76,1,DURING
7578,042384107,0.02108222,3089,83,1,DURING
7670,087509105,0.15256833,3312,84,1,DURING
8947,903293405,2.1687271E-4,3270,98,2,DURING
638,478129109,0.0057419157,3290,7,1,DURING
9039,903293405,2.0308694E-4,3270,99,2,DURING
6847,014383103,0.020273047,7200,75,1,DURING
6755,014383103,0.024007378,7200,74,1,DURING
7943,690742101,0.025761124,3290,87,1,DURING
7851,690742101,0.017225748,3290,86,1,DURING
7760,690742101,0.016310625,3290,85,1,DURING
7395,690742101,0.017914832,3290,81,1,DURING
7670,690742101,0.016190883,3290,84,1,DURING
7578,690742101,0.016351119,3290,83,1,DURING
7486,690742101,0.017309092,3290,82,1,DURING
7305,690742101,0.01808449,3290,80,1,DURING
7943,042384107,0.021570295,3089,87,1,DURING
7760,313549404,0.030432075,3714,85,1,DURING
4473,501921100,0.0014201567,3312,49,1,DURING
4383,501921100,0.001430156,3312,48,1,DURING
4291,501921100,0.0014131926,3312,47,1,DURING
7760,087509105,0.15135615,3312,85,1,DURING
10957,38388F108,0.0128286155,2810,120,1,DURING
4199,501921100,0.0019220297,3312,46,1,DURING
4108,501921100,0.0020776463,3312,45,1,DURING
2372,501921100,0.023072483,3312,26,1,DURING
2464,501921100,0.005733634,3312,27,1,DURING
4017,501921100,0.002034345,3312,44,1,DURING
2099,501921100,0.02438988,3312,23,1,DURING
3833,501921100,0.0023448614,3312,42,1,DURING
3925,501921100,0.002145479,3312,43,1,DURING
3652,501921100,0.002687677,3312,40,1,DURING
2191,501921100,0.023187302,3312,24,1,DURING
2556,501921100,0.0052925837,3312,28,1,DURING
3742,501921100,0.0025376442,3312,41,1,DURING
3560,501921100,0.0028064053,3312,39,1,DURING
7670,313549404,0.03220961,3714,84,1,DURING
3287,501921100,0.0034405487,3312,36,1,DURING
2647,501921100,0.0050792904,3312,29,1,DURING
3377,501921100,0.0030292573,3312,37,1,DURING
2281,501921100,0.022159541,3312,25,1,DURING
3195,501921100,0.003870191,3312,35,1,DURING
2830,501921100,0.0036447155,3312,31,1,DURING
3468,501921100,0.002905091,3312,38,1,DURING
2738,501921100,0.003799163,3312,30,1,DURING
3103,501921100,0.0040656924,3312,34,1,DURING
2922,501921100,0.0035372386,3312,32,1,DURING
3012,501921100,0.0042492477,3312,33,1,DURING
7882,812350106,0.12067906,5331,87,1,DURING
7974,812350106,0.15748207,5331,88,1,DURING
7790,812350106,0.11411476,5331,86,1,DURING
7701,812350106,0.15107007,5331,85,1,DURING
8125,910047109,0.034254573,4512,89,1,DURING
8035,910047109,0.029590802,4512,88,1,DURING
2556,881694103,0.04769104,2911,28,1,DURING
2464,881694103,0.046016086,2911,27,1,DURING
2372,881694103,0.048928067,2911,26,1,DURING
10957,37045V100,0.0839609,3711,120,1,DURING
