03237E108,20.915733,NaN,NaN,0.0,0.0,0.0,28.252712,NaN,NaN,44.059155,NaN,NaN,0.0,0.0,0.0,29.795214,NaN,NaN
001813104,231.32817,198.86926,-4.6369867,0.0,0.0,0.0,0.0,0.0,0.0,171.64764,198.95856,3.901559,0.0,0.0,0.0,0.0,0.0,0.0
03304B300,12.063556,5.12283,-0.99153227,0.0,0.0,0.0,NaN,14.244276,NaN,147.93048,184.26656,5.190868,0.0,0.0,0.0,NaN,160.76903,NaN
G6359F103,12.754124,4.0871396,-1.2381407,-0.06405176,3.1888828,0.3614372,2.5373962,-0.33780724,-0.41074333,13.549604,7.2846866,-0.89498824,5.079682,6.98075,0.2112298,0.26396462,2.4263246,0.30890855
381119106,-6.5674863,-4.5423255,0.2893087,0.0,0.0,0.0,NaN,-8.039375,NaN,27.26449,33.48665,0.8888798,0.0,0.0,0.0,NaN,23.680155,NaN
038196101,6.3142686,4.0596275,-0.32209158,0.0,0.0,0.0,0.0,0.0,0.0,4.662884,6.1504607,0.21251093,0.0,0.0,0.0,0.0,0.0,0.0
038213104,-14.717128,-20.957825,-0.8915281,0.0,0.0,0.0,0.0,0.0,0.0,1.9851785,4.4313817,0.3494576,0.0,0.0,0.0,0.0,0.0,0.0
001937101,9.064555,3.4600856,-0.8006385,0.0,0.0,0.0,0.0,0.0,0.0,17.948488,15.163355,-0.3978762,0.0,0.0,0.0,0.0,0.0,0.0
G04397108,24.584255,3.5769444,-3.0010445,0.0,0.0,0.0,0.0,0.0,0.0,2.7832417,0.75345236,-0.28996992,0.0,0.0,0.0,0.0,0.0,0.0
90341G103,38.28658,49.47072,1.5977342,0.0,0.0,0.0,NaN,22.462166,NaN,264.56934,346.63647,11.723877,0.0,0.0,0.0,NaN,521.073,NaN
042384107,81.96319,NaN,NaN,58.187378,NaN,NaN,0.0,0.0,0.0,14.464151,NaN,NaN,15.587754,NaN,NaN,0.0,0.0,0.0
G05330108,-24.768183,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,187.76477,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
04544X300,0.85368985,1.729146,0.10943202,0.0,0.0,0.0,0.0,0.0,0.0,3.3163114,3.6465905,0.04128489,0.0,0.0,0.0,0.0,0.0,0.0
04648X107,3.7663898,-1.6592672,-0.7750939,0.0,0.0,0.0,0.0,0.0,0.0,37.118076,9.241056,-3.9824314,0.0,0.0,0.0,0.0,0.0,0.0
045919107,-44.638813,-128.91603,-12.039603,0.0,0.0,0.0,0.0,0.0,0.0,13.580829,8.522087,-0.72267735,0.0,0.0,0.0,0.0,0.0,0.0
04649A106,-14.397485,-5.10946,1.3268607,0.0,0.0,0.0,0.0,0.0,0.0,197.53786,300.95868,14.774404,0.0,0.0,0.0,0.0,0.0,0.0
37990V204,6.956266,-1.9191619,-1.2679183,0.0,0.0,0.0,0.0,0.0,0.0,48.23419,88.715454,5.7830377,0.0,0.0,0.0,0.0,0.0,0.0
046613105,0.51575565,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
050727106,5.175537,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,12.01533,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
05164B106,16.15635,18.80387,0.37821716,0.0,0.0,0.0,0.0,0.0,0.0,262.57877,254.86795,-1.1015451,0.0,0.0,0.0,0.0,0.0,0.0
05873K108,16.290274,93.210045,10.988539,0.0,0.0,0.0,0.0,0.0,0.0,43.694416,47.19712,0.50038636,0.0,0.0,0.0,0.0,0.0,0.0
069744100,0.15279357,-9.66801,-1.402972,0.0,0.0,0.0,0.0,0.0,0.0,275.48828,179.00728,-13.783,0.0,0.0,0.0,0.0,0.0,0.0
074002205,-9.986828,22.936646,4.7033534,0.0,0.0,0.0,0.0,0.0,0.0,6.5822544,5.6577244,-0.13207571,0.0,0.0,0.0,0.0,0.0,0.0
077266104,9.074712,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,17.916271,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
087509105,43.5358,-25.760397,-9.899457,-47.961098,NaN,NaN,0.0,0.0,0.0,46.218822,13.604685,-4.659162,33.671246,NaN,NaN,0.0,0.0,0.0
091250100,10.346474,20.021957,1.3822119,0.0,0.0,0.0,0.0,0.0,0.0,16.904919,14.31679,-0.3697327,0.0,0.0,0.0,0.0,0.0,0.0
055607105,2.959853,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,2.010911,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
099541203,8.322856,-4.876292,-1.8855926,0.0,0.0,0.0,0.0,0.0,0.0,1.2371373,-0.70690334,-0.2777201,0.0,0.0,0.0,0.0,0.0,0.0
100578103,35.67412,-14.764382,-7.2055006,0.0,0.0,0.0,0.0,0.0,0.0,10.973701,12.569436,0.22796223,0.0,0.0,0.0,0.0,0.0,0.0
104499207,-5.9248166,6.760336,1.8121645,-11.202732,NaN,NaN,0.0,0.0,0.0,20.924631,28.21273,1.041157,11.159042,NaN,NaN,0.0,0.0,0.0
105423404,1.2663167,-12.208681,-1.9249996,-41.198677,NaN,NaN,0.0,0.0,0.0,33.793594,40.962494,1.0241286,41.98316,NaN,NaN,0.0,0.0,0.0
105425102,NaN,10.574311,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,57.09911,NaN,0.0,0.0,0.0,0.0,0.0,0.0
106702103,NaN,7.9379587,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,32.63458,NaN,0.0,0.0,0.0,0.0,0.0,0.0
119003101,8.69839,79.68091,10.14036,0.0,0.0,0.0,0.0,0.0,0.0,187.71025,191.1307,0.48863655,0.0,0.0,0.0,0.0,0.0,0.0
120084108,3.1885614,1.0325272,-0.3080049,0.0,0.0,0.0,0.0,0.0,0.0,6.8265653,7.5941863,0.10966015,0.0,0.0,0.0,0.0,0.0,0.0
120113105,7.394445,-8.270083,-2.2377896,0.0,0.0,0.0,0.0,0.0,0.0,740.594,490.71216,-35.697407,0.0,0.0,0.0,0.0,0.0,0.0
121693105,20.838417,13.145737,-1.0989543,0.0,0.0,0.0,0.0,0.0,0.0,2.5795827,1.0966138,-0.2118527,0.0,0.0,0.0,0.0,0.0,0.0
123164105,4.48268,3.1087232,-0.19627953,0.0,0.0,0.0,0.0,0.0,0.0,9.238508,9.091923,-0.02094078,0.0,0.0,0.0,0.0,0.0,0.0
12476P203,-2.3178873,-3.777701,-0.2085448,0.0,0.0,0.0,0.0,0.0,0.0,54.830456,60.48182,0.80733764,0.0,0.0,0.0,0.0,0.0,0.0
128787108,35.73078,27.168396,-1.2231979,-8.933594,NaN,NaN,0.0,0.0,0.0,51.867657,54.17898,0.3301893,14.337056,NaN,NaN,0.0,0.0,0.0
129915203,-0.2714779,0.10884149,0.05433134,-0.6925208,NaN,NaN,0.0,0.0,0.0,-87.801346,-53.734978,4.866624,-9.586747,NaN,NaN,0.0,0.0,0.0
140909102,3.2385094,4.282306,0.14911382,0.0,0.0,0.0,0.0,0.0,0.0,114.03365,91.61485,-3.2026858,0.0,0.0,0.0,0.0,0.0,0.0
140777103,NaN,0.7713099,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,15.369409,NaN,0.0,0.0,0.0,0.0,0.0,0.0
141602300,-2.5245776,-0.017149568,0.35820404,0.0,0.0,0.0,0.0,0.0,0.0,4.291314,13.400063,1.3012497,0.0,0.0,0.0,0.0,0.0,0.0
141649301,7.7024016,-1.3400326,-1.2917764,0.0,0.0,0.0,2.0007699,2.3632355,0.0517808,4.56204,2.2381406,-0.33198562,0.0,0.0,0.0,4.722705,6.446355,0.24623571
141706309,4.8757076,-2.890083,-1.1093987,0.0,0.0,0.0,0.0,0.0,0.0,2.6585226,3.3385286,0.09714372,0.0,0.0,0.0,0.0,0.0,0.0
143436400,13.195987,7.8927875,-0.7575999,9.443449,NaN,NaN,14.3417845,14.602901,0.037302427,1.964071,1.9796456,0.0022249392,2.2764995,NaN,NaN,35.38995,36.97686,0.22670147
111572103,41.2639,17.17552,-3.4411972,15.702599,14.580829,-0.18696165,31.409725,17.076704,-2.0475745,71.00709,72.22665,0.17422268,56.596996,56.754753,0.0262928,60.96076,98.88792,5.4181657
148710106,4.1284156,6.7253327,0.37098816,0.0,0.0,0.0,0.0,0.0,0.0,24.066484,25.425219,0.19410488,0.0,0.0,0.0,0.0,0.0,0.0
15115M101,-11.526364,-12.086859,-0.08007063,0.0,0.0,0.0,0.0,0.0,0.0,4.2729063,4.879952,0.08672081,0.0,0.0,0.0,0.0,0.0,0.0
125185108,-1.1013836,-2.8535788,-0.2503136,3.2067332,NaN,NaN,0.0,0.0,0.0,15.685223,14.229131,-0.20801313,11.446768,NaN,NaN,0.0,0.0,0.0
158496109,4.0659633,-4.9409,-1.2866946,0.0,0.0,0.0,0.0,0.0,0.0,-0.35257986,-1.5219278,-0.16704972,0.0,0.0,0.0,0.0,0.0,0.0
16115Q308,2.2292135,-0.12062257,-0.3356909,0.0,0.0,0.0,0.0,0.0,0.0,1.5887616,2.5969472,0.14402652,0.0,0.0,0.0,0.0,0.0,0.0
847807104,53.56513,107.21507,7.6642776,38.93354,9.195792,-2.9737747,9.161302,1.0283018,-1.161857,14.778533,14.926091,0.021079745,13.770755,26.683323,1.2912568,24.998747,31.889828,0.98444015
559079207,24.379889,20.955715,-0.48916763,0.0,0.0,0.0,21.593657,22.134775,0.07730266,2.5014086,2.4879317,-0.0019252641,0.0,0.0,0.0,1.6241372,2.8853445,0.18017247
163893209,NaN,10.187591,NaN,0.0,0.0,0.0,NaN,78.36645,NaN,NaN,204.24458,NaN,0.0,0.0,0.0,NaN,241.24371,NaN
165159104,12.732052,11.188484,-0.22050966,0.0,0.0,0.0,13.194034,8.776065,-0.6311384,119.658516,103.144646,-2.3591244,0.0,0.0,0.0,56.037655,39.585293,-2.3503375
168710101,-6.018031,-15.853423,-1.405056,0.0,0.0,0.0,0.0,0.0,0.0,53.02549,40.188297,-1.8338846,0.0,0.0,0.0,0.0,0.0,0.0
170032809,26.587069,23.389791,-0.45675388,0.0,0.0,0.0,9.925439,12.381313,0.3508392,7.581137,23.74232,2.3087404,0.0,0.0,0.0,15.024465,7.0899606,-1.1335006
12542A206,25.845877,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,4.470593,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
172585101,49.41359,44.28303,-0.73293686,5.76018,12.83965,0.58995587,NaN,48.42905,NaN,75.25539,92.313644,2.436894,126.58505,176.9838,4.1998954,NaN,203.88565,NaN
