3103,234050102,76.15526,7373,34,1,BEFORE
6390,505606103,75.34304,3312,70,1,BEFORE
2738,459004404,49.079994,1531,30,1,BEFORE
2830,234050102,143.81546,7373,31,1,BEFORE
6209,756285102,55.932007,5093,68,1,BEFORE
6574,694327107,138.89694,4813,72,1,BEFORE
1642,716769203,16.890476,3537,18,1,BEFORE
8339,306075102,54.915855,2590,92,1,BEFORE
8947,901167106,116.63508,5731,98,1,BEFORE
6755,896925203,31.112877,4213,74,1,BEFORE
4230,919902106,76.52647,5331,47,1,BEFORE
8978,409900107,113.01261,5940,99,1,BEFORE
6209,794004200,59.075485,2320,68,2,BEFORE
3377,234050102,57.09051,7373,37,1,BEFORE
6725,262175102,86.125305,5912,74,1,BEFORE
8766,410315105,38.338306,3330,96,3,BEFORE
5660,047620109,143.07767,1600,62,1,BEFORE
638,719151102,25.944977,3312,7,1,BEFORE
7486,G80550109,81.31376,1311,82,1,BEFORE
7517,469834105,62.35518,5311,83,1,BEFORE
2587,141602300,-2.370048,5013,29,1,BEFORE
2647,553100108,127.97005,1731,29,1,BEFORE
9039,901167106,109.73668,5731,99,1,BEFORE
2953,894688100,55.478813,2421,33,1,BEFORE
4414,919902106,94.646225,5331,49,1,BEFORE
7305,85569E103,11.137474,7370,80,1,BEFORE
2922,459004404,51.02289,1531,32,1,BEFORE
6390,22161G103,34.565147,1311,70,1,BEFORE
9677,87311M102,82.03746,1311,106,1,BEFORE
9070,409900107,115.21935,5940,100,1,BEFORE
6299,20452C104,95.64006,8741,69,1,BEFORE
4048,853156206,39.99118,5200,45,1,BEFORE
6117,22161G103,43.63124,1311,67,1,BEFORE
6482,372282103,80.11467,3577,71,1,BEFORE
7152,140777103,76.32679,3620,79,1,BEFORE
6299,756285102,59.763565,5093,69,1,BEFORE
6299,794004200,55.824074,2320,69,2,BEFORE
455,882445109,66.08866,1311,5,1,AFTER
2830,344822101,63.718452,2013,31,1,BEFORE
7213,45950T101,92.75526,3357,79,1,BEFORE
6574,038213104,44.37545,3679,72,1,BEFORE
3772,536257108,99.55389,5945,42,2,BEFORE
