2738,459004404,95.05044,1531,30,1,BEFORE
2830,234050102,0.31587982,7373,31,1,BEFORE
6209,756285102,88.3219,5093,68,1,BEFORE
6574,694327107,5.665644,4813,72,1,BEFORE
1642,716769203,127.6962,3537,18,1,BEFORE
8339,306075102,89.78556,2590,92,1,BEFORE
8947,901167106,28.493416,5731,98,1,BEFORE
6755,896925203,114.03185,4213,74,1,BEFORE
4230,919902106,68.94417,5331,47,1,BEFORE
8978,409900107,32.532845,5940,99,1,BEFORE
6209,794004200,86.51216,2320,68,2,BEFORE
3377,234050102,88.69757,7373,37,1,BEFORE
6725,262175102,59.693764,5912,74,1,BEFORE
8766,410315105,107.739494,3330,96,3,BEFORE
5660,047620109,3.0476503,1600,62,1,BEFORE
638,719151102,120.21269,3312,7,1,BEFORE
7486,G80550109,65.054695,1311,82,1,BEFORE
7517,469834105,84.03046,5311,83,1,BEFORE
2587,141602300,149.19911,5013,29,1,BEFORE
2647,553100108,18.948017,1731,29,1,BEFORE
9039,901167106,37.194,5731,99,1,BEFORE
2953,894688100,91.63729,2421,33,1,BEFORE
4414,919902106,52.676178,5331,49,1,BEFORE
7305,85569E103,136.2001,7370,80,1,BEFORE
2922,459004404,96.75169,1531,32,1,BEFORE
6390,22161G103,113.23759,1311,70,1,BEFORE
9677,87311M102,65.90685,1311,106,1,BEFORE
9070,409900107,32.95913,5940,100,1,BEFORE
6299,20452C104,52.61759,8741,69,1,BEFORE
4048,853156206,108.358826,5200,45,1,BEFORE
6117,22161G103,104.815,1311,67,1,BEFORE
6482,372282103,68.65722,3577,71,1,BEFORE
7152,140777103,72.510994,3620,79,1,BEFORE
6299,756285102,89.276985,5093,69,1,BEFORE
6299,794004200,93.26513,2320,69,2,BEFORE
455,882445109,83.08659,1311,5,1,AFTER
2830,344822101,85.61288,2013,31,1,BEFORE
7213,45950T101,56.76694,3357,79,1,BEFORE
6574,038213104,105.37301,3679,72,1,BEFORE
3772,536257108,50.196686,5945,42,2,BEFORE
7395,G80550109,65.54524,1311,81,1,BEFORE
4687,34659D104,96.69847,2200,52,1,BEFORE
7091,262175102,85.05777,5912,78,1,BEFORE
6390,794004200,97.42866,2320,70,2,BEFORE
4199,291087203,145.53279,3651,46,1,BEFORE
1216,216245100,91.06455,5331,14,1,BEFORE
5844,794004200,74.84365,2320,64,2,BEFORE
4199,872918107,51.473763,3571,46,1,BEFORE
911,719151102,106.4128,3312,10,1,BEFORE
