03237E108,292.96585,254.85027,-5.4450836,0.0,0.0,0.0,163.10733,158.39581,-0.6730739,402.54703,320.60367,-11.706194,0.0,0.0,0.0,251.91136,235.00914,-2.414603
001813104,3139.8452,2804.4045,-47.920097,0.0,0.0,0.0,0.0,0.0,0.0,2302.6558,3147.5845,120.7041,0.0,0.0,0.0,0.0,0.0,0.0
03304B300,239.8363,352.59427,16.10828,0.0,0.0,0.0,NaN,241.66841,NaN,2535.363,2986.0273,64.380615,0.0,0.0,0.0,NaN,2640.903,NaN
G6359F103,157.56532,119.949684,-5.3736625,13.811561,12.353021,-0.16206,12.541089,44.61843,4.5824776,104.61391,94.37029,-1.4633734,93.43005,108.05714,1.6252314,133.13206,123.30664,-1.403632
035250109,54.48685,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,166.30579,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
381119106,281.32425,275.26907,-0.8650251,0.0,0.0,0.0,0.0,0.0,0.0,218.43153,243.5732,3.591666,0.0,0.0,0.0,0.0,0.0,0.0
038196101,156.99278,223.24426,9.464498,0.0,0.0,0.0,0.0,0.0,0.0,87.423416,77.05977,-1.4805211,0.0,0.0,0.0,0.0,0.0,0.0
038213104,106.29114,159.17798,7.555263,0.0,0.0,0.0,0.0,0.0,0.0,16.25361,31.952318,2.2426724,0.0,0.0,0.0,0.0,0.0,0.0
001937101,203.62096,213.18634,1.3664834,0.0,0.0,0.0,0.0,0.0,0.0,21.498833,31.68418,1.4550495,0.0,0.0,0.0,0.0,0.0,0.0
G04397108,155.1317,369.2294,30.585386,0.0,0.0,0.0,0.0,0.0,0.0,48.66383,39.701813,-1.2802881,0.0,0.0,0.0,0.0,0.0,0.0
90341G103,725.7669,918.55194,27.54072,0.0,0.0,0.0,NaN,27.218292,NaN,2307.8193,3004.3555,99.505165,0.0,0.0,0.0,NaN,2913.865,NaN
042384107,1123.4058,955.2004,-24.02934,49.869915,NaN,NaN,0.0,0.0,0.0,126.89932,179.01987,7.445792,170.04118,NaN,NaN,0.0,0.0,0.0
G05330108,684.7059,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,2367.829,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
04544X300,141.10641,109.251625,-3.9818487,0.0,0.0,0.0,0.0,0.0,0.0,152.7474,145.13303,-0.9517975,0.0,0.0,0.0,0.0,0.0,0.0
04648X107,66.79897,70.4451,0.5208751,0.0,0.0,0.0,0.0,0.0,0.0,94.83609,93.75131,-0.15496826,0.0,0.0,0.0,0.0,0.0,0.0
045919107,406.66226,550.5024,20.548588,0.0,0.0,0.0,0.0,0.0,0.0,143.47566,101.98249,-5.927596,0.0,0.0,0.0,0.0,0.0,0.0
04649A106,315.72272,472.77213,22.435629,0.0,0.0,0.0,0.0,0.0,0.0,2529.2454,2774.5342,35.04126,0.0,0.0,0.0,0.0,0.0,0.0
37990V204,282.29953,290.05225,1.1075308,0.0,0.0,0.0,0.0,0.0,0.0,1829.583,1797.2103,-4.6246686,0.0,0.0,0.0,0.0,0.0,0.0
046613105,77.41205,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
050727106,246.30879,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,175.90472,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
05164B106,591.3098,634.0676,6.1082587,0.0,0.0,0.0,0.0,0.0,0.0,1941.8275,2020.8265,11.285575,0.0,0.0,0.0,0.0,0.0,0.0
05873K108,386.66324,695.29407,44.09012,0.0,0.0,0.0,0.0,0.0,0.0,786.39716,970.3032,26.272295,0.0,0.0,0.0,0.0,0.0,0.0
069744100,179.09547,154.18787,-3.5582297,0.0,0.0,0.0,0.0,0.0,0.0,1666.5359,1878.1472,30.23019,0.0,0.0,0.0,0.0,0.0,0.0
074002205,428.6744,472.59167,6.2738953,0.0,0.0,0.0,0.0,0.0,0.0,60.41181,54.952587,-0.7798892,0.0,0.0,0.0,0.0,0.0,0.0
077266104,134.6248,142.84628,1.1744974,0.0,0.0,0.0,0.0,0.0,0.0,143.76544,158.41919,2.0933926,0.0,0.0,0.0,0.0,0.0,0.0
087509105,499.69327,542.0686,6.0536194,530.5023,NaN,NaN,0.0,0.0,0.0,386.68042,342.87445,-6.2579956,399.29337,NaN,NaN,0.0,0.0,0.0
091250100,344.3065,504.79962,22.927591,0.0,0.0,0.0,0.0,0.0,0.0,372.11966,328.8513,-6.1811957,0.0,0.0,0.0,0.0,0.0,0.0
055607105,62.700596,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,23.205622,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
098904204,216.41925,282.20355,9.397758,0.0,0.0,0.0,0.0,0.0,0.0,269.56323,267.95682,-0.22948782,0.0,0.0,0.0,0.0,0.0,0.0
099541203,157.00694,185.45409,4.0638776,0.0,0.0,0.0,0.0,0.0,0.0,83.00715,116.75968,4.82179,0.0,0.0,0.0,0.0,0.0,0.0
100578103,302.42606,497.1933,27.823893,0.0,0.0,0.0,0.0,0.0,0.0,79.87595,121.40755,5.933085,0.0,0.0,0.0,0.0,0.0,0.0
104499207,115.38998,125.71167,1.4745276,35.889584,NaN,NaN,0.0,0.0,0.0,96.636375,107.32614,1.5271094,60.766037,NaN,NaN,0.0,0.0,0.0
105423404,NaN,83.63622,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,518.11365,NaN,0.0,0.0,0.0,0.0,0.0,0.0
105425102,NaN,813.5911,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,926.6421,NaN,0.0,0.0,0.0,0.0,0.0,0.0
106702103,NaN,787.59674,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,257.5262,NaN,0.0,0.0,0.0,0.0,0.0,0.0
119003101,2292.1638,2602.7732,44.37277,0.0,0.0,0.0,0.0,0.0,0.0,2708.2354,3789.3557,154.44577,0.0,0.0,0.0,0.0,0.0,0.0
120084108,133.07756,144.878,1.6857779,0.0,0.0,0.0,0.0,0.0,0.0,48.60266,40.806286,-1.1137679,0.0,0.0,0.0,0.0,0.0,0.0
120113105,189.40974,248.56439,8.450664,0.0,0.0,0.0,0.0,0.0,0.0,3839.8838,4057.3257,31.063128,0.0,0.0,0.0,0.0,0.0,0.0
121693105,542.68024,645.84894,14.738386,0.0,0.0,0.0,0.0,0.0,0.0,87.52978,109.46772,3.1339917,0.0,0.0,0.0,0.0,0.0,0.0
123164105,61.429413,99.46759,5.4340253,0.0,0.0,0.0,0.0,0.0,0.0,24.769642,40.87256,2.3004167,0.0,0.0,0.0,0.0,0.0,0.0
12476P203,199.54688,233.7216,4.882104,0.0,0.0,0.0,0.0,0.0,0.0,1309.509,1362.2654,7.536621,0.0,0.0,0.0,0.0,0.0,0.0
128787108,252.88254,296.20572,6.189026,206.59824,NaN,NaN,0.0,0.0,0.0,450.10895,480.46826,4.3370447,65.618484,NaN,NaN,0.0,0.0,0.0
129915203,117.06704,98.37089,-2.670879,15.5817175,NaN,NaN,0.0,0.0,0.0,810.0178,770.3544,-5.6662073,725.98206,NaN,NaN,0.0,0.0,0.0
140909102,135.34851,122.40981,-1.8483855,0.0,0.0,0.0,0.0,0.0,0.0,1612.7948,1665.9265,7.590245,0.0,0.0,0.0,0.0,0.0,0.0
140777103,NaN,76.87791,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,152.25824,NaN,0.0,0.0,0.0,0.0,0.0,0.0
141602300,130.24847,151.00327,2.96497,0.0,0.0,0.0,0.0,0.0,0.0,16.527897,14.125416,-0.3432116,0.0,0.0,0.0,0.0,0.0,0.0
141649301,172.88013,114.55868,-8.331635,0.0,0.0,0.0,47.906082,34.521324,-1.9121083,84.69682,89.444725,0.6782717,0.0,0.0,0.0,79.508934,101.19139,3.097494
141706309,126.712524,137.14948,1.4909929,0.0,0.0,0.0,0.0,0.0,0.0,94.7167,161.76442,9.578246,0.0,0.0,0.0,0.0,0.0,0.0
143436400,240.30135,296.00476,7.9576306,29.895596,NaN,NaN,236.2843,214.15227,-3.161719,38.7882,33.92434,-0.6948373,49.838146,NaN,NaN,248.38829,365.90698,16.788385
