5233,625440102,27.137886,5040,58,2,AFTER
8308,591324207,45.114006,5051,91,1,AFTER
2403,536257108,68.676926,5945,27,1,AFTER
5144,625440102,24.922297,5040,57,2,AFTER
8308,222814204,27.16124,4813,91,1,AFTER
5203,794004200,104.44054,2320,57,1,AFTER
4656,349841304,135.54805,8300,51,1,AFTER
7670,482434206,115.05618,1311,84,1,AFTER
5021,635570500,79.65761,5412,55,1,AFTER
4929,794004200,100.8091,2320,54,1,AFTER
4748,349841304,132.90651,8300,52,1,AFTER
6329,46624E405,77.178665,3060,70,2,AFTER
5113,635570500,76.77703,5412,56,1,AFTER
4838,635570500,86.39404,5412,53,1,AFTER
6240,46624E405,81.57143,3060,69,2,AFTER
5052,625440102,25.16644,5040,56,2,AFTER
4838,349841304,142.03186,8300,53,1,AFTER
3925,023426703,5.5111113,3420,43,1,AFTER
4838,849416201,61.010387,3530,53,1,AFTER
1400,404269201,91.87979,5331,16,1,AFTER
9312,896106200,16.117706,4400,102,1,AFTER
6421,46624E405,83.99566,3060,71,2,AFTER
4748,635570500,93.49585,5412,52,1,AFTER
4868,625440102,26.398346,5040,54,2,AFTER
4383,344822101,105.18901,2013,48,1,AFTER
5294,794004200,114.90629,2320,58,1,AFTER
9404,896106200,8.336336,4400,103,1,AFTER
4656,635570500,96.89833,5412,51,1,AFTER
7578,482434206,116.23155,1311,83,1,AFTER
7395,482434206,118.7935,1311,81,1,AFTER
4929,635570500,82.06685,5412,54,1,AFTER
5203,849416201,65.97095,3530,57,1,AFTER
4960,625440102,25.142662,5040,55,2,AFTER
1216,404269201,84.84111,5331,14,1,AFTER
1857,972218101,99.55669,2011,21,1,AFTER
4779,625440102,28.11219,5040,53,2,AFTER
8216,222814204,27.666851,4813,90,1,AFTER
5113,849416201,70.11621,3530,56,1,AFTER
5021,794004200,110.528534,2320,55,1,AFTER
4564,635570500,100.44727,5412,50,1,AFTER
5203,398189100,144.28716,7990,57,2,AFTER
4473,578349102,62.552784,4210,49,1,AFTER
7486,482434206,117.904434,1311,82,1,AFTER
5294,849416201,80.56626,3530,58,1,AFTER
4656,538032400,89.92758,7822,51,1,AFTER
4929,849416201,71.94004,3530,54,1,AFTER
5113,398189100,143.56148,7990,56,2,AFTER
6299,03237E108,158.53836,7370,69,1,AFTER
9496,896106200,4.8610153,4400,104,1,AFTER
5569,398189100,143.50755,7990,61,2,AFTER
4383,578349102,71.48859,4210,48,1,AFTER
4291,344822101,112.116295,2013,47,1,AFTER
8674,410315105,124.32443,3330,95,1,AFTER
8491,500453204,43.82145,3695,93,1,AFTER
8582,410315105,123.695465,3330,94,1,AFTER
5021,398189100,151.04416,7990,55,2,AFTER
4929,398189100,152.69402,7990,54,2,AFTER
4199,344822101,113.41545,2013,46,1,AFTER
669,030789507,40.821163,5331,8,2,AFTER
8400,410315105,124.87752,3330,92,1,AFTER
5386,398189100,143.37053,7990,59,2,AFTER
2099,761406107,94.149,3350,23,1,AFTER
8400,591324207,64.61623,5051,92,1,AFTER
5478,398189100,142.91475,7990,60,2,AFTER
1492,972218101,88.99422,2011,17,1,AFTER
4564,538032400,88.21585,7822,50,1,AFTER
5294,398189100,144.73427,7990,58,2,AFTER
1765,972218101,110.09586,2011,20,1,AFTER
8491,410315105,123.80403,3330,93,1,AFTER
4748,578349102,67.64751,4210,52,1,AFTER
6209,03237E108,158.25327,7370,68,1,AFTER
8216,453096208,23.356354,2060,90,1,AFTER
5021,849416201,79.440895,3530,55,1,AFTER
8125,222814204,27.861034,4813,89,1,AFTER
1581,972218101,99.19714,2011,18,1,AFTER
4108,344822101,115.599266,2013,45,1,AFTER
1765,536257108,19.953949,5945,20,1,AFTER
4473,344822101,90.82881,2013,49,1,AFTER
4564,344822101,96.030426,2013,50,1,AFTER
1400,972218101,90.59649,2011,16,1,AFTER
1673,972218101,107.34188,2011,19,1,AFTER
4473,538032400,92.95935,7822,49,1,AFTER
5021,20557T101,246.40013,7372,55,1,AFTER
8308,410315105,126.180244,3330,91,1,AFTER
1308,972218101,84.80356,2011,15,1,AFTER
