030789507,0.53886133,0.42737865,-0.015926097,0.121455744,0.112095416,-9.3603285E-4,0.45937142,0.47818524,0.0026876885,0.6199035,0.6673183,0.00677354,0.7190598,0.9502619,0.023120206,0.5434703,0.70176834,0.022614002
03113V109,0.71282583,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,1.6756815,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
03237E108,0.7426556,0.754086,0.0016329203,0.0,0.0,0.0,0.6746674,1.0529814,0.05404485,1.9707279,2.1077013,0.019567626,0.0,0.0,0.0,2.5035193,3.186024,0.09750067
001813104,0.6333946,0.610123,-0.0033245173,0.0,0.0,0.0,0.0,0.0,0.0,0.7717162,0.6606613,-0.015864985,0.0,0.0,0.0,0.0,0.0,0.0
03304B300,0.8251617,0.7163389,-0.015546118,0.0,0.0,0.0,NaN,0.8839581,NaN,0.7469849,0.7324347,-0.0020786014,0.0,0.0,0.0,NaN,0.7630838,NaN
G6359F103,0.57719606,0.4651989,-0.015999595,0.09968882,0.06438053,-0.0039231437,0.045997996,1.0345519,0.14122199,0.75610024,0.71992004,-0.0051685995,0.68007886,0.57469666,-0.011709134,0.5665002,1.0726016,0.072300196
035250109,0.6084981,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.68484443,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
381119106,1.1720334,0.8615697,-0.04435196,0.0,0.0,0.0,NaN,1.7602524,NaN,6.045703,3.375876,-0.38140386,0.0,0.0,0.0,NaN,2.4580986,NaN
038196101,0.65423036,0.7866772,0.018920975,0.0,0.0,0.0,0.0,0.0,0.0,0.55568767,0.6426467,0.012422715,0.0,0.0,0.0,0.0,0.0,0.0
038213104,0.94045144,1.0276717,0.012460036,0.0,0.0,0.0,0.0,0.0,0.0,1.1911727,1.3726046,0.025918841,0.0,0.0,0.0,0.0,0.0,0.0
001937101,0.6981964,0.5581463,-0.02000716,0.0,0.0,0.0,0.0,0.0,0.0,0.9458251,1.012134,0.009472693,0.0,0.0,0.0,0.0,0.0,0.0
G04397108,1.1720395,0.5756305,-0.085201286,0.0,0.0,0.0,0.0,0.0,0.0,0.5273833,0.4392453,-0.012591145,0.0,0.0,0.0,0.0,0.0,0.0
90341G103,1.0516137,0.67111087,-0.054357547,0.0,0.0,0.0,NaN,0.9122437,NaN,2.3110242,1.3489819,-0.13743462,0.0,0.0,0.0,NaN,1.1151091,NaN
042384107,0.75957364,0.4311281,-0.046920788,0.03628002,NaN,NaN,0.0,0.0,0.0,1.1768466,1.0492367,-0.018229995,1.1139977,NaN,NaN,0.0,0.0,0.0
G05330108,1.1218784,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,1.0318172,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
04544X300,0.66933405,0.5361345,-0.016649947,0.0,0.0,0.0,0.0,0.0,0.0,0.7843414,0.78101677,-4.1557848E-4,0.0,0.0,0.0,0.0,0.0,0.0
04648X107,0.668212,0.69233716,0.0034464512,0.0,0.0,0.0,0.0,0.0,0.0,4.6447806,1.2117027,-0.49043968,0.0,0.0,0.0,0.0,0.0,0.0
045919107,1.6010996,1.7154565,0.016336696,0.0,0.0,0.0,0.0,0.0,0.0,4.2833195,1.6266111,-0.37952974,0.0,0.0,0.0,0.0,0.0,0.0
04649A106,0.74788946,1.9289248,0.16871932,0.0,0.0,0.0,0.0,0.0,0.0,0.9584786,0.8886558,-0.009974693,0.0,0.0,0.0,0.0,0.0,0.0
37990V204,0.53350455,0.51987725,-0.0019467558,0.0,0.0,0.0,0.0,0.0,0.0,0.6762553,0.6945241,0.002609832,0.0,0.0,0.0,0.0,0.0,0.0
046613105,0.35505334,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
050727106,0.67003536,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.77079654,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
05164B106,0.71437097,0.6659462,-0.006917826,0.0,0.0,0.0,0.0,0.0,0.0,0.98831624,0.9646137,-0.0033860803,0.0,0.0,0.0,0.0,0.0,0.0
05873K108,1.3718115,1.227579,-0.020604644,0.0,0.0,0.0,0.0,0.0,0.0,1.6078159,1.8465011,0.03409789,0.0,0.0,0.0,0.0,0.0,0.0
069744100,0.6400684,0.61311245,-0.0038508517,0.0,0.0,0.0,0.0,0.0,0.0,1.0116243,0.5327436,-0.06841154,0.0,0.0,0.0,0.0,0.0,0.0
074002205,0.77920884,0.40927666,-0.052847452,0.0,0.0,0.0,0.0,0.0,0.0,1.7070324,1.1476022,-0.07991861,0.0,0.0,0.0,0.0,0.0,0.0
077266104,0.5240206,0.5346972,0.0015252233,0.0,0.0,0.0,0.0,0.0,0.0,3.4951296,2.5932186,-0.12884443,0.0,0.0,0.0,0.0,0.0,0.0
087509105,0.24628834,0.22089343,-0.0036278453,0.14317754,NaN,NaN,0.0,0.0,0.0,0.56561583,0.47352692,-0.013155558,0.48040992,NaN,NaN,0.0,0.0,0.0
091250100,0.64188,0.74213713,0.014322451,0.0,0.0,0.0,0.0,0.0,0.0,0.4671566,0.51705027,0.0071276682,0.0,0.0,0.0,0.0,0.0,0.0
055607105,0.4836748,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,0.62377673,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
098904204,0.93697715,0.8960522,-0.0058464236,0.0,0.0,0.0,0.0,0.0,0.0,0.6979516,0.69030565,-0.0010922806,0.0,0.0,0.0,0.0,0.0,0.0
099541203,0.7809481,0.66573817,-0.016458562,0.0,0.0,0.0,0.0,0.0,0.0,2.314154,1.3974166,-0.13096248,0.0,0.0,0.0,0.0,0.0,0.0
100578103,1.2251443,0.55934703,-0.09511389,0.0,0.0,0.0,0.0,0.0,0.0,1.2163823,1.0145569,-0.028832197,0.0,0.0,0.0,0.0,0.0,0.0
104499207,0.34037024,0.3085175,-0.004550393,0.025106473,NaN,NaN,0.0,0.0,0.0,1.6910847,1.6165972,-0.010641081,0.8635581,NaN,NaN,0.0,0.0,0.0
105423404,0.23625857,0.53822464,0.04313801,0.043008823,NaN,NaN,0.0,0.0,0.0,0.6952186,0.84425956,0.021291563,0.6338402,NaN,NaN,0.0,0.0,0.0
105425102,NaN,0.5890943,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,0.7875276,NaN,0.0,0.0,0.0,0.0,0.0,0.0
106702103,NaN,0.726164,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,1.0330625,NaN,0.0,0.0,0.0,0.0,0.0,0.0
119003101,0.7509019,0.7754404,0.0035055024,0.0,0.0,0.0,0.0,0.0,0.0,0.69404894,0.6246731,-0.00991083,0.0,0.0,0.0,0.0,0.0,0.0
120084108,0.6783262,0.67717904,-1.638787E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.71130306,0.7988021,0.0124998605,0.0,0.0,0.0,0.0,0.0,0.0
120113105,0.38194343,0.33842203,-0.0062173433,0.0,0.0,0.0,0.0,0.0,0.0,1.0814116,0.9306123,-0.021542754,0.0,0.0,0.0,0.0,0.0,0.0
121693105,0.3982363,0.53834295,0.020015236,0.0,0.0,0.0,0.0,0.0,0.0,0.65277857,0.6950477,0.0060384446,0.0,0.0,0.0,0.0,0.0,0.0
123164105,0.6024167,0.4355883,-0.023832629,0.0,0.0,0.0,0.0,0.0,0.0,0.7985278,0.7537022,-0.0064036506,0.0,0.0,0.0,0.0,0.0,0.0
12476P203,0.83856004,0.9893299,0.021538546,0.0,0.0,0.0,0.0,0.0,0.0,1.7460492,1.5900497,-0.02228563,0.0,0.0,0.0,0.0,0.0,0.0
128787108,0.48228657,0.42446563,-0.008260136,0.19055355,NaN,NaN,0.0,0.0,0.0,0.73529834,0.75824153,0.0032775998,1.1822901,NaN,NaN,0.0,0.0,0.0
129915203,0.7927587,0.771159,-0.0030856729,0.13905083,NaN,NaN,0.0,0.0,0.0,0.64561915,0.72637117,0.011536002,0.8229984,NaN,NaN,0.0,0.0,0.0
140909102,0.41426146,0.42220417,0.0011346723,0.0,0.0,0.0,0.0,0.0,0.0,0.55328083,0.40653718,-0.02096338,0.0,0.0,0.0,0.0,0.0,0.0
140777103,NaN,0.48508596,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,1.4180146,NaN,0.0,0.0,0.0,0.0,0.0,0.0
141602300,0.72213787,0.78320795,0.008724297,0.0,0.0,0.0,0.0,0.0,0.0,0.72900355,0.73993653,0.0015618546,0.0,0.0,0.0,0.0,0.0,0.0
141649301,0.7171183,0.5034588,-0.03052279,0.0,0.0,0.0,0.50284153,0.49143055,-0.0016301402,1.3421077,1.1996596,-0.020349724,0.0,0.0,0.0,1.2336223,0.70320946,-0.07577326
141706309,1.14465,0.51416606,-0.09006913,0.0,0.0,0.0,0.0,0.0,0.0,0.9002482,0.7939739,-0.015182043,0.0,0.0,0.0,0.0,0.0,0.0
143436400,0.72339743,0.6050789,-0.016902652,0.060345635,NaN,NaN,0.90172005,0.9409367,0.005602377,0.76271296,0.50071096,-0.037428856,0.47462094,NaN,NaN,0.8215623,1.0111728,0.027087212
111572103,0.7182832,0.65774107,-0.008648872,0.47734386,0.5105728,0.005538156,0.593096,0.6257344,0.0046626246,0.67226315,0.6141937,-0.0082956385,0.6527552,0.6331578,-0.003266235,0.71554565,0.72148913,8.4906816E-4
148710106,0.6871004,0.6495504,-0.0053642904,0.0,0.0,0.0,0.0,0.0,0.0,1.6833807,1.555085,-0.018327968,0.0,0.0,0.0,0.0,0.0,0.0
15115M101,2.2281647,2.4233427,0.027882576,0.0,0.0,0.0,0.0,0.0,0.0,2.177588,2.5427392,0.052164454,0.0,0.0,0.0,0.0,0.0,0.0
125185108,0.14063863,0.08614808,-0.0077843643,0.007817698,NaN,NaN,0.0,0.0,0.0,0.6377373,0.7523931,0.016379407,-3.105581,NaN,NaN,0.0,0.0,0.0
158496109,0.76168704,0.4106378,-0.05014989,0.0,0.0,0.0,0.7622104,1.2150984,0.06469828,0.8117361,0.6758241,-0.019416,0.0,0.0,0.0,0.6007441,0.80669296,0.02942126
16115Q308,0.6598434,0.79492146,0.019296868,0.0,0.0,0.0,0.0,0.0,0.0,0.6398203,0.48442745,-0.022198975,0.0,0.0,0.0,0.0,0.0,0.0
847807104,0.31917968,0.39307714,0.010556779,0.111427166,0.21241899,0.010099182,0.90816766,0.7144585,-0.027672734,7.303386,6.13549,-0.16684233,1.6809238,2.2600393,0.057911552,1.3370718,0.9387599,-0.056901693
