4838,794004200,5.540166205,2320,53,1,AFTER
8308,500453204,9.511400651,3695,91,1,AFTER
9404,45811E301,7.912912913,1731,103,1,AFTER
4656,794004200,5.832172702,2320,51,1,AFTER
8216,591324207,2.29281768,5051,90,1,AFTER
8400,500453204,7.95318454,3695,92,1,AFTER
2007,761406107,19.62142198,3350,22,1,AFTER
5233,625440102,6.191432396,5040,58,2,AFTER
8308,591324207,3.42019544,5051,91,1,AFTER
2403,536257108,7.692307692,5945,27,1,AFTER
5144,625440102,6.165540541,5040,57,2,AFTER
8308,222814204,3.002171553,4813,91,1,AFTER
5203,794004200,2.364864865,2320,57,1,AFTER
4656,349841304,2.78551532,8300,51,1,AFTER
7670,482434206,1.752808989,1311,84,1,AFTER
5021,635570500,5.774456522,5412,55,1,AFTER
4929,794004200,4.824259132,2320,54,1,AFTER
4748,349841304,2.943213296,8300,52,1,AFTER
6329,46624E405,7.289081886,3060,70,2,AFTER
5113,635570500,5.912162162,5412,56,1,AFTER
4838,635570500,11.4265928,5412,53,1,AFTER
6240,46624E405,7.875857767,3060,69,2,AFTER
5052,625440102,6.878396739,5040,56,2,AFTER
4838,349841304,4.155124654,8300,53,1,AFTER
3925,023426703,0.104444444,3420,43,1,AFTER
4838,849416201,7.271468144,3530,53,1,AFTER
1400,404269201,5.85106383,5331,16,1,AFTER
9312,896106200,17.10261569,4400,102,1,AFTER
6421,46624E405,8.137011779,3060,71,2,AFTER
4748,635570500,11.59972299,5412,52,1,AFTER
4868,625440102,6.374913853,5040,54,2,AFTER
4383,344822101,10.69900143,2013,48,1,AFTER
5294,794004200,2.761044177,2320,58,1,AFTER
6847,417434503,5.643939394,3060,75,2,AFTER
9404,896106200,16.89189189,4400,103,1,AFTER
4656,635570500,9.749303621,5412,51,1,AFTER
7578,482434206,2.003405221,1311,83,1,AFTER
7395,482434206,3.306264501,1311,81,1,AFTER
4929,635570500,7.580978635,5412,54,1,AFTER
5203,849416201,6.334459459,3530,57,1,AFTER
4960,625440102,7.287379973,5040,55,2,AFTER
1216,404269201,4.965243297,5331,14,1,AFTER
1857,972218101,5.460037175,2011,21,1,AFTER
4779,625440102,6.838642659,5040,53,2,AFTER
8216,222814204,0.55801105,4813,90,1,AFTER
5113,849416201,5.658783784,3530,56,1,AFTER
5021,794004200,3.90625,2320,55,1,AFTER
4564,635570500,11.14649682,5412,50,1,AFTER
5203,398189100,1.562162162,7990,57,2,AFTER
4473,578349102,8.02425107,4210,49,1,AFTER
7486,482434206,3.799654577,1311,82,1,AFTER
5294,849416201,5.438420348,3530,58,1,AFTER
4656,538032400,1.740947075,7822,51,1,AFTER
4929,849416201,5.599586492,3530,54,1,AFTER
5113,398189100,0.591216216,7990,56,2,AFTER
6299,03237E108,9.435433562,7370,69,1,AFTER
9496,896106200,18.88122228,4400,104,1,AFTER
5569,398189100,9.918032787,7990,61,2,AFTER
4383,578349102,6.508559201,4210,48,1,AFTER
4291,344822101,9.152907394,2013,47,1,AFTER
8674,410315105,0.565635005,3330,95,1,AFTER
8491,500453204,10.01633097,3695,93,1,AFTER
8582,410315105,0.874730022,3330,94,1,AFTER
5021,398189100,0.679347826,7990,55,2,AFTER
4929,398189100,0.645761544,7990,54,2,AFTER
4199,344822101,9.110787172,2013,46,1,AFTER
669,030789507,29.4973545,5331,8,2,AFTER
8400,410315105,1.453456723,3330,92,1,AFTER
5386,398189100,8.421400264,7990,59,2,AFTER
2099,761406107,21.24724062,3350,23,1,AFTER
8400,591324207,5.481763745,5051,92,1,AFTER
5478,398189100,7.213114754,7990,60,2,AFTER
1492,972218101,9.763741562,2011,17,1,AFTER
4564,538032400,1.326963907,7822,50,1,AFTER
5294,398189100,1.840696118,7990,58,2,AFTER
1765,972218101,5.404135338,2011,20,1,AFTER
8491,410315105,1.611322809,3330,93,1,AFTER
4748,578349102,7.96398892,4210,52,1,AFTER
6209,03237E108,9.747348721,7370,68,1,AFTER
8216,453096208,4.187845304,2060,90,1,AFTER
5021,849416201,5.689538043,3530,55,1,AFTER
8125,222814204,0.31684269,4813,89,1,AFTER
1581,972218101,7.738095238,2011,18,1,AFTER
4108,344822101,12.13235294,2013,45,1,AFTER
1765,536257108,4.640037594,5945,20,1,AFTER
4473,344822101,10.52068474,2013,49,1,AFTER
4564,344822101,10.61571125,2013,50,1,AFTER
1400,972218101,9.990253411,2011,16,1,AFTER
1673,972218101,6.172839506,2011,19,1,AFTER
4473,538032400,1.604850214,7822,49,1,AFTER
5021,20557T101,2.122961957,7372,55,1,AFTER
8308,410315105,1.254071661,3330,91,1,AFTER
1308,972218101,6.539980257,2011,15,1,AFTER
9586,827056300,14.85460818,7370,105,1,AFTER
4564,578349102,7.254069356,4210,50,1,AFTER
1916,761406107,14.17286245,3350,21,1,AFTER
5599,48577P106,14.11553525,5411,62,1,AFTER
3742,35241Q107,4.041570439,3440,41,1,AFTER
3925,344822101,0.740740741,2013,43,1,AFTER
4656,578349102,8.008356546,4210,51,1,AFTER
5691,48577P106,18.15960912,5411,63,1,AFTER
2647,847807104,3.964757709,7812,29,1,AFTER
2738,847807104,3.369565217,7812,30,1,AFTER
6117,03237E108,9.6875,7370,67,1,AFTER
3377,35241Q107,3.626107977,3440,37,1,AFTER
3195,35241Q107,4.599345871,3440,35,1,AFTER
6329,280875303,5.117866005,5600,70,1,AFTER
8035,222814204,0.522512507,4813,88,1,AFTER
3103,35241Q107,4.695325543,3440,34,1,AFTER
3287,35241Q107,3.928283642,3440,36,1,AFTER
3468,35241Q107,3.6,3440,38,1,AFTER
3652,35241Q107,2.838337182,3440,40,1,AFTER
2830,847807104,3.64806867,7812,31,1,AFTER
4473,349841304,1.961483595,8300,49,1,AFTER
9496,827056300,9.857072449,7370,104,1,AFTER
3925,026496208,2.222222222,8062,43,1,AFTER
3560,35241Q107,2.767676768,3440,39,1,AFTER
4383,349841304,1.248216833,8300,48,1,AFTER
5509,48577P106,16.72131148,5411,61,1,AFTER
6025,03237E108,7.604562738,7370,66,1,AFTER
5417,48577P106,14.53104359,5411,60,1,AFTER
5021,457661106,19.70108696,3678,55,1,AFTER
2464,847807104,4.906333631,7812,27,1,AFTER
4929,20557T101,2.325982081,7372,54,1,AFTER
1826,761406107,10.80390335,3350,20,1,AFTER
90,165159104,38.49337748,2631,1,1,AFTER
4564,349841304,2.388535032,8300,50,1,AFTER
6421,280875303,2.402355859,5600,71,1,AFTER
4291,349841304,1.166547021,8300,47,1,AFTER
5934,03237E108,7.019783025,7370,65,1,AFTER
7701,85254C305,15.05617978,5651,85,1,AFTER
3833,026496208,2.072343632,8062,42,1,AFTER
7790,85254C305,17.94167134,5651,86,1,AFTER
181,165159104,36.83774834,2631,2,1,AFTER
8491,90341G103,17.58301579,4812,93,1,AFTER
4199,349841304,1.093294461,8300,46,1,AFTER
8491,591324207,7.038649973,5051,93,1,AFTER
5203,172936106,20.60810811,4832,57,1,AFTER
4656,847607108,7.834261838,4841,51,2,AFTER
4564,847607108,5.307855626,4841,50,2,AFTER
2372,847807104,4.537205082,7812,26,1,AFTER
3742,026496208,1.250962279,8062,41,1,AFTER
2556,847807104,3.083700441,7812,28,1,AFTER
5386,172936106,22.04425363,4832,59,1,AFTER
3652,026496208,0.769822941,8062,40,1,AFTER
4473,847607108,2.318116976,4841,49,2,AFTER
5113,172936106,16.72297297,4832,56,1,AFTER
1734,761406107,15.7424812,3350,19,1,AFTER
4473,741917108,2.496433666,7011,49,1,AFTER
5294,172936106,18.40696118,4832,58,1,AFTER
4656,741917108,3.307799443,7011,51,1,AFTER
7974,85254C305,12.08612975,5651,88,1,AFTER
4564,741917108,2.830856334,7011,50,1,AFTER
1216,972218101,8.565044687,2011,14,1,AFTER
7395,746276104,6.380510441,2040,81,1,AFTER
6240,280875303,4.132875858,5600,69,1,AFTER
3195,832110100,11.44726083,2890,35,1,AFTER
4838,20557T101,3.029778393,7372,53,1,AFTER
8400,757209507,0.125748503,7373,92,1,AFTER
8400,90341G103,10.77844311,4812,92,1,AFTER
4748,847607108,6.232686981,4841,52,2,AFTER
3012,716769203,3.177966102,3537,33,1,AFTER
3103,716769203,3.547579299,3537,34,1,AFTER
3195,716769203,4.088307441,3537,35,1,AFTER
3287,716769203,3.626107977,3537,36,1,AFTER
3377,716769203,2.115229654,3537,37,1,AFTER
3468,716769203,2.4,3537,38,1,AFTER
3560,716769203,2.331002331,3537,39,1,AFTER
5752,03237E108,5.298651252,7370,63,1,AFTER
4838,847607108,3.635734072,4841,53,2,AFTER
7943,222814204,0.822147651,4813,87,1,AFTER
5386,586014102,0.8665786,3575,59,2,AFTER
4838,741917108,4.155124654,7011,53,1,AFTER
7486,746276104,14.66992665,2040,82,1,AFTER
7882,85254C305,15.42161856,5651,87,1,AFTER
4383,847607108,4.457917261,4841,48,2,AFTER
4748,741917108,4.414819945,7011,52,1,AFTER
2191,847807104,3.538812785,7812,24,1,AFTER
6970,104499207,5.603188929,5331,77,2,AFTER
4991,686285503,4.200960219,7812,55,1,AFTER
8308,143436400,14.28338762,7830,91,1,AFTER
3103,832110100,10.32971619,2890,34,1,AFTER
4929,847607108,1.378359752,4841,54,2,AFTER
5021,847607108,1.486413043,4841,55,2,AFTER
365,165159104,28.35051546,2631,4,1,AFTER
5844,03237E108,5.424377792,7370,64,1,AFTER
3468,958043408,12.6,1389,38,1,AFTER
7152,104499207,2.15389186,5331,79,2,AFTER
6786,104499207,12.20256254,5331,75,2,AFTER
455,165159104,24.3556701,2631,5,1,AFTER
546,165159104,22.59959142,2631,6,1,AFTER
2281,847807104,4.908675799,7812,25,1,AFTER
3560,026496208,0.777000777,8062,39,1,AFTER
8582,591324207,9.654427646,5051,94,1,AFTER
8216,143436400,12.49723757,7830,90,1,AFTER
