3772,536257108,73.06565561,5945,42,2,BEFORE
7395,G80550109,115.4608051,1311,81,1,BEFORE
4687,34659D104,138.9206908,2200,52,1,BEFORE
7091,262175102,94.14357707,5912,78,1,BEFORE
6390,794004200,103.3103288,2320,70,2,BEFORE
4199,291087203,212.090172,3651,46,1,BEFORE
1216,216245100,114.3883486,5331,14,1,BEFORE
5844,794004200,104.9130504,2320,64,2,BEFORE
4199,872918107,97.56240962,3571,46,1,BEFORE
911,719151102,134.5057947,3312,10,1,BEFORE
6390,372282103,99.57676799,3577,70,1,BEFORE
2738,553100108,101.8178261,1731,30,1,BEFORE
8066,306075102,108.9687827,2590,89,1,BEFORE
3683,255374100,127.1204773,7011,41,1,BEFORE
1551,948462106,175.2389026,3714,17,1,BEFORE
7121,019411107,34.55277318,3540,78,1,BEFORE
1277,873452304,77.16881827,3730,14,1,BEFORE
6482,669935108,98.46484985,3861,71,1,BEFORE
4503,919902106,87.76999292,5331,50,1,BEFORE
8155,306075102,105.7555138,2590,90,1,BEFORE
8247,306075102,114.5689331,2590,91,1,BEFORE
6633,02553G101,96.03719325,7600,73,1,BEFORE
7244,469834105,84.23016355,5311,80,1,BEFORE
6452,885184101,127.8753875,2011,71,1,BEFORE
3560,910858109,200.4207552,3960,39,1,BEFORE
2769,105423404,109.4044627,4512,31,1,BEFORE
2647,344822101,121.4753304,2013,29,1,BEFORE
5478,047620109,61.79462295,1600,60,1,BEFORE
2738,344822101,119.438913,2013,30,1,BEFORE
3042,894688100,126.8182387,2421,34,1,BEFORE
6543,02553G101,99.31273243,7600,72,1,BEFORE
6817,262175102,124.7623551,5912,75,1,BEFORE
6939,019411107,104.8579272,3540,76,1,BEFORE
6939,598126100,84.36669254,4512,76,1,BEFORE
7425,469834105,84.10309269,5311,82,1,BEFORE
1095,873452304,93.50979899,3730,12,1,BEFORE
3287,459004404,117.8830411,1531,36,1,BEFORE
6025,635812209,144.9132193,1311,66,1,BEFORE
8125,444356109,82.93029461,5090,89,1,BEFORE
546,719151102,129.3072012,3312,6,1,BEFORE
7336,469834105,81.45092459,5311,81,1,BEFORE
5995,866881105,57.60139417,5731,66,1,BEFORE
2495,141602300,157.7823372,5013,28,1,BEFORE
8035,16115Q308,154.5941506,3443,88,1,BEFORE
9952,981579105,-36.40363446,4899,109,1,BEFORE
7760,45255G101,417.6864045,8071,85,1,BEFORE
6755,038213104,171.5068765,3679,74,1,BEFORE
5052,34659D104,127.8081196,2200,56,1,BEFORE
6847,019411107,109.0157576,3540,75,1,BEFORE
1186,873452304,79.30929648,3730,13,1,BEFORE
546,882445109,121.9174178,1311,6,1,AFTER
6117,120084108,132.1670313,4213,67,1,BEFORE
4291,291087203,207.482738,3651,47,1,BEFORE
3591,255374100,132.8668982,7011,40,1,BEFORE
6970,269514204,94.28206787,5411,77,1,BEFORE
8035,444356109,72.42190661,5090,88,1,BEFORE
7183,262175102,96.13112745,5912,79,1,BEFORE
7030,211914403,313.3281438,7373,77,1,BEFORE
7395,85569E103,151.5890234,7370,81,1,BEFORE
4779,34659D104,154.794795,2200,53,1,BEFORE
6360,885184101,158.0072891,2011,70,1,BEFORE
6299,372282103,148.4922021,3577,69,1,BEFORE
2160,241209105,161.5349265,7812,24,1,BEFORE
10500,279862106,154.8740996,1311,115,1,BEFORE
5752,047620109,92.56309184,1600,63,1,BEFORE
7305,45950T101,153.2359574,3357,80,1,BEFORE
7395,45950T101,145.10721,3357,81,1,BEFORE
7943,45255G101,158.0604016,8071,87,1,BEFORE
6178,866881105,64.673135,5731,68,1,BEFORE
8674,37941P306,193.5120811,3510,95,1,BEFORE
3956,853156206,126.9066852,5200,44,1,BEFORE
6209,635812209,198.6310418,1311,68,1,BEFORE
10135,129915203,128.583605,1531,111,1,BEFORE
9769,87311M102,199.3416219,1311,107,1,BEFORE
8035,45255G101,213.3936715,8071,88,1,BEFORE
7395,419879101,83.61832947,4512,81,1,BEFORE
9892,383485109,71.3393794,5311,109,1,BEFORE
1734,948462106,185.318203,3714,19,1,BEFORE
4108,872918107,87.47509191,3571,45,1,BEFORE
6999,262175102,118.9696149,5912,77,1,BEFORE
10773,696639103,124.8176359,2452,118,1,BEFORE
9769,240028308,229.3438392,3440,107,1,BEFORE
6025,047620109,74.06386819,1600,66,1,BEFORE
7305,92335X100,212.7584942,4813,80,1,BEFORE
7851,419879101,75.69722378,4512,86,1,BEFORE
7851,45255G101,207.5324722,8071,86,1,BEFORE
3287,553100108,68.97038678,1731,36,1,BEFORE
3134,894688100,157.2302905,2421,35,1,BEFORE
3499,255374100,141.6477994,7011,39,1,BEFORE
273,719151102,133.6002646,3312,3,1,BEFORE
8216,444356109,102.1723757,5090,90,1,BEFORE
7486,45950T101,113.9269085,3357,82,1,BEFORE
6329,269514204,109.2304591,5411,70,1,BEFORE
4383,291087203,215.2503966,3651,48,1,BEFORE
7760,419879101,65.27109551,4512,85,1,BEFORE
365,719151102,132.982732,3312,4,1,BEFORE
6299,008494106,311.0756257,5190,69,1,BEFORE
5294,741016307,168.3442564,1311,58,1,BEFORE
2830,553100108,116.1351931,1731,31,1,BEFORE
5934,794004200,127.5329451,2320,65,2,BEFORE
7425,140777103,96.11924364,3620,82,1,BEFORE
6482,22161G103,171.3356196,1311,71,1,BEFORE
5144,34659D104,129.2595946,2200,57,1,BEFORE
6025,794004200,129.0462611,2320,66,2,BEFORE
3956,430771105,98.25481481,5731,44,1,BEFORE
6694,269514204,104.99022,5411,74,1,BEFORE
9861,981579105,-42.79890954,4899,108,1,BEFORE
638,882445109,115.8694127,1311,7,1,AFTER
5752,029318300,98.74376493,5140,63,1,BEFORE
10227,279862106,111.3220931,1311,112,1,BEFORE
7670,046613105,76.12946067,3320,84,1,BEFORE
9131,901167106,114.2551774,5731,100,1,BEFORE
9861,303698104,52.42669528,2300,108,1,BEFORE
8216,123164105,78.01460773,2511,90,1,BEFORE
8066,903849107,72.12910728,5731,89,1,BEFORE
6209,669935108,91.94150281,3861,68,1,BEFORE
3226,894688100,141.7708806,2421,36,1,BEFORE
5113,847607108,342.2693514,4841,56,1,BEFORE
6390,008494106,556.1940378,5190,70,1,BEFORE
3195,603669102,216.3993418,3572,35,1,BEFORE
6725,02553G101,105.3154726,7600,74,1,BEFORE
2677,141602300,178.3135246,5013,30,1,BEFORE
5903,866881105,59.85839757,5731,65,1,BEFORE
6025,120084108,136.8941698,4213,66,1,BEFORE
1642,948462106,178.6133333,3714,18,1,BEFORE
7578,04544X300,47.28902402,8300,83,1,BEFORE
6817,02553G101,104.6178456,7600,75,1,BEFORE
3499,894688100,122.2302371,2421,39,1,BEFORE
455,719151102,129.2417526,3312,5,1,BEFORE
8613,903849107,57.62871405,5731,95,1,BEFORE
6117,192481208,217.146105,1311,67,1,BEFORE
5203,741016307,169.9319007,1311,57,1,BEFORE
1369,873452304,68.07821637,3730,15,1,BEFORE
9677,240028308,279.7144638,3440,106,1,BEFORE
10682,696639103,131.3964755,2452,117,1,BEFORE
2556,141649301,35.79445727,8051,28,1,BEFORE
4017,291087203,206.8583309,3651,44,1,BEFORE
3864,853156206,147.6800291,5200,43,1,BEFORE
6908,262175102,114.0102482,5912,76,1,BEFORE
7486,419879101,79.02072539,4512,82,1,BEFORE
10592,696639103,125.2128025,2452,116,1,BEFORE
3407,255374100,141.5967,7011,38,1,BEFORE
2403,141602300,168.7221719,5013,27,1,BEFORE
1126,216245100,128.0463266,5331,13,1,BEFORE
6847,358430106,177.9852879,3533,75,1,BEFORE
6664,019411107,97.75153374,3540,73,1,BEFORE
5233,34659D104,128.4399357,2200,58,1,BEFORE
2800,023426703,118.7597487,3420,31,1,BEFORE
9496,433245107,137.1102568,0100,104,1,BEFORE
516,261528301,113.5113,3533,6,1,BEFORE
3195,459004404,126.4756345,1531,35,1,BEFORE
2861,105423404,101.616309,4512,32,1,BEFORE
3772,853156206,154.9157287,5200,42,1,BEFORE
3012,459004404,121.9541407,1531,33,1,BEFORE
8125,123164105,66.48478544,2511,89,1,BEFORE
6939,85569E103,239.8334085,7370,76,1,BEFORE
6755,019411107,99.59352078,3540,74,1,BEFORE
9861,526262100,44.14063262,3260,108,1,BEFORE
6574,019411107,121.0504218,3540,72,1,BEFORE
5844,047620109,84.69093618,1600,64,1,BEFORE
761,568695209,131.1098866,1311,9,1,BEFORE
9952,129915203,138.2544924,1531,109,1,BEFORE
5934,120084108,145.53821,4213,65,1,BEFORE
151,261528301,254.9242539,3533,2,1,BEFORE
9861,87311M102,229.6366223,1311,108,1,BEFORE
2953,747275105,163.3072034,7812,33,1,BEFORE
7121,492716105,129.0770976,5031,78,1,BEFORE
5934,749412102,124.0526484,3751,65,1,BEFORE
7305,G80550109,55.00372854,1311,80,1,BEFORE
6117,83169A100,317.0854688,4899,67,1,BEFORE
5844,120084108,141.1766943,4213,64,1,BEFORE
6482,635812209,229.4707432,1311,71,1,BEFORE
8308,444356109,98.71248643,5090,91,1,BEFORE
6939,482434206,244.0404257,1311,76,1,BEFORE
7670,419879101,82.70224719,4512,84,1,BEFORE
4322,919902106,136.1905169,5331,48,1,BEFORE
3103,459004404,127.5871202,1531,34,1,BEFORE
2038,141602300,157,5013,23,1,BEFORE
7578,419879101,53.67979569,4512,83,1,BEFORE
7578,046613105,82.76789444,3320,83,1,BEFORE
6878,269514204,103.3710985,5411,76,1,BEFORE
7030,492716105,134.4396116,5031,77,1,BEFORE
4748,229070107,189.2650623,2320,52,1,BEFORE
2922,553100108,109.8991525,1731,32,1,BEFORE
1369,716769203,147.3562378,3537,15,1,BEFORE
6452,02553G101,104.1206888,7600,71,1,BEFORE
5021,960878106,50.34408152,1220,55,1,BEFORE
7578,G80550109,93.50783995,1311,83,1,BEFORE
8035,123164105,78.22530461,2511,88,1,BEFORE
7670,G80550109,103.8418652,1311,84,1,BEFORE
6786,269514204,112.8998246,5411,75,1,BEFORE
9527,383485109,119.482928,5311,105,1,BEFORE
7213,492716105,136.027824,5031,79,1,BEFORE
3195,553100108,98.86345053,1731,35,1,BEFORE
2708,023426703,107.4842391,3420,30,1,BEFORE
6513,269514204,104.3588163,5411,72,1,BEFORE
3287,925492100,179.8656326,7822,36,1,BEFORE
6117,794004200,136.006875,2320,67,2,BEFORE
9952,303698104,52.01818722,2300,109,1,BEFORE
10043,129915203,139.8810495,1531,110,1,BEFORE
7760,G80550109,98.41289326,1311,85,1,BEFORE
3287,872424106,101.3178888,1311,36,1,BEFORE
5844,129915203,131.6320996,1531,64,2,BEFORE
6847,482434206,255.1363636,1311,75,1,BEFORE
8521,903849107,71.96422786,5731,94,1,BEFORE
1095,009114109,203.7278894,4512,12,1,BEFORE
6605,269514204,108.6193252,5411,73,1,BEFORE
4868,34659D104,157.1376251,2200,54,1,BEFORE
6299,15115M101,457.5932626,7389,69,1,BEFORE
2891,023426703,132.8147246,3420,32,1,BEFORE
6390,317832103,132.2569262,5812,70,1,BEFORE
9769,303698104,56.20817344,2300,107,1,BEFORE
6421,269514204,106.2851829,5411,71,1,BEFORE
6755,482434206,256.5262072,1311,74,1,BEFORE
3652,879908101,135.6004619,4813,40,1,BEFORE
1186,009114109,206.9447365,4512,13,1,BEFORE
1461,716769203,142.3355834,3537,16,1,BEFORE
4960,34659D104,158.334393,2200,55,1,BEFORE
4048,300072105,127.5301471,3571,45,1,BEFORE
10227,140909102,109.7918333,2631,112,1,BEFORE
3012,553100108,120.2224576,1731,33,1,BEFORE
9677,433245107,128.8972855,0100,106,1,BEFORE
5934,047620109,72.75016847,1600,65,1,BEFORE
9404,433245107,131.6568839,0100,103,1,BEFORE
7030,598126100,91.56893381,4512,77,1,BEFORE
6390,380804203,274.5630892,2731,70,1,BEFORE
1826,948462106,192.4618959,3714,20,1,BEFORE
7760,123164105,148.784118,2511,85,1,BEFORE
5113,741016307,176.4833486,1311,56,1,BEFORE
6574,58461Q409,99.00337423,8071,72,1,BEFORE
6390,97652H109,213.3528741,4841,70,1,BEFORE
7943,123164105,110.0466622,2511,87,1,BEFORE
5752,120084108,151.7060109,4213,63,1,BEFORE
6939,492716105,132.3065584,5031,76,1,BEFORE
7851,123164105,143.6271211,2511,86,1,BEFORE
4748,434149100,370.1082909,3949,52,1,BEFORE
3683,853156206,151.5836005,5200,41,1,BEFORE
9861,129915203,149.118799,1531,108,1,BEFORE
1277,892149105,143.0699318,1311,14,1,BEFORE
3956,300072105,94.06222222,3571,44,1,BEFORE
6117,669935108,95.75104688,3861,67,1,BEFORE
3407,894688100,142.407,2421,38,1,BEFORE
6939,024928103,412.3995187,4400,76,1,BEFORE
3864,300072105,104.1123879,3571,43,1,BEFORE
8035,206814105,108.6071395,2211,88,1,BEFORE
2130,141602300,176.6215971,5013,24,1,BEFORE
4838,960878106,37.17089612,1220,53,1,BEFORE
6755,566244109,1070.167553,8742,74,1,BEFORE
4017,872918107,92.90303676,3571,44,1,BEFORE
4929,584951107,139.7558309,5411,54,1,BEFORE
6939,211914403,318.0658845,7373,76,1,BEFORE
6574,23380G106,178.7365405,3533,72,1,BEFORE
6268,885184101,167.0810979,2011,69,1,BEFORE
6847,372282103,112.4268016,3577,75,1,BEFORE
6117,635812209,220.081875,1311,67,1,BEFORE
7213,211914403,267.3063303,7373,79,1,BEFORE
8125,206814105,112.7177465,2211,89,1,BEFORE
5021,741016307,188.779127,1311,55,1,BEFORE
5478,129915203,124.3575082,1531,60,2,BEFORE
4929,960878106,53.57381392,1220,54,1,BEFORE
7486,126419100,293.4537824,4899,82,1,BEFORE
8766,00252W104,234.3074591,8731,96,1,BEFORE
3864,430771105,103.9656203,5731,43,1,BEFORE
6299,317832103,139.7984155,5812,69,1,BEFORE
6755,31865X106,326.4219413,4812,74,1,BEFORE
3742,872918107,181.5135997,3571,41,1,BEFORE
3468,910858109,214.9056096,3960,38,1,BEFORE
1003,873452304,97.24336057,3730,11,1,BEFORE
7395,126419100,326.5983541,4899,81,1,BEFORE
6117,70556K106,308.2573438,1040,67,1,BEFORE
6117,029318300,115.1361875,5140,67,1,BEFORE
5752,57685E200,138.2661207,1381,63,1,BEFORE
1277,716769203,150.9054121,3537,14,1,BEFORE
10592,90333L201,143.0849217,3270,116,1,BEFORE
3103,553100108,91.75959933,1731,34,1,BEFORE
9586,526262100,77.88861607,3260,105,1,BEFORE
5660,120084108,161.2050973,4213,62,1,BEFORE
6209,317832103,169.2822052,5812,68,1,BEFORE
10500,696639103,138.7885562,2452,115,1,BEFORE
7943,206814105,127.6822774,2211,87,1,BEFORE
3042,747275105,183.5203088,7812,34,1,BEFORE
5509,295866107,112.5533607,5200,61,1,BEFORE
7121,598126100,97.06148362,4512,78,1,BEFORE
10378,069744100,144.0865692,3312,114,1,BEFORE
10286,069744100,122.7083812,3312,113,1,BEFORE
6299,380804203,397.4132876,2731,69,1,BEFORE
8431,903849107,92.27980403,5731,93,1,BEFORE
9769,981579105,5.890064124,4899,107,1,BEFORE
3925,291087203,216.195037,3651,43,1,BEFORE
3683,536257108,74.98979985,5945,41,2,BEFORE
6664,482434206,294.1814417,1311,73,1,BEFORE
2191,594517104,156.1098174,5211,24,1,BEFORE
3591,853156206,146.9858702,5200,40,1,BEFORE
4748,960878106,41.80255402,1220,52,1,BEFORE
6452,889073201,117.0567818,3580,71,1,BEFORE
6574,262497308,147.2567485,2670,72,1,BEFORE
6482,97652H109,234.4098745,4841,71,1,BEFORE
9496,526262100,72.66386742,3260,104,1,BEFORE
9952,87311M102,251.1954123,1311,109,1,BEFORE
6482,038213104,171.733508,3679,71,1,BEFORE
7486,709620108,111.6648244,5072,82,1,BEFORE
3103,872424106,105.3313856,1311,34,1,BEFORE
9586,433245107,147.9049778,0100,105,1,BEFORE
10408,696639103,130.5244237,2452,114,1,BEFORE
1186,716769203,158.1816583,3537,13,1,BEFORE
7851,206814105,136.2176366,2211,86,1,BEFORE
1003,009114109,197.8057283,4512,11,1,BEFORE
3742,879908101,166.6639723,4813,41,1,BEFORE
6786,871839205,183.9491917,7372,75,1,BEFORE
10043,89376N108,215.3372104,1311,110,1,BEFORE
7030,85569E103,266.7424789,7370,77,1,BEFORE
8125,45255G101,190.0601738,8071,89,1,BEFORE
7030,981907108,125.3153378,2200,77,1,BEFORE
3318,255374100,151.3241338,7011,37,1,BEFORE
5844,749412102,123.1009892,3751,64,1,BEFORE
5752,749412102,114.82814,3751,63,1,BEFORE
6482,756285102,169.8963175,5093,71,1,BEFORE
6482,58461Q409,104.0173012,8071,71,1,BEFORE
6755,358430106,231.8057338,3533,74,1,BEFORE
3103,603669102,257.0133723,3572,34,1,BEFORE
1916,948462106,203.9731645,3714,21,1,BEFORE
6482,380804203,226.554594,2731,71,1,BEFORE
7670,206814105,131.7390225,2211,84,1,BEFORE
3833,872918107,188.8019932,3571,42,1,BEFORE
1186,892149105,166.7919598,1311,13,1,BEFORE
10317,696639103,136.2278089,2452,113,1,BEFORE
6025,669935108,115.6407554,3861,66,1,BEFORE
3499,853156206,172.0194639,5200,39,1,BEFORE
7395,709620108,104.8570766,5072,81,1,BEFORE
485,482455102,145.4131767,5331,6,1,BEFORE
1826,594517104,165.8603625,5211,20,1,BEFORE
6939,267575108,113.4312557,2221,76,1,BEFORE
3407,853156206,178.2814,5200,38,1,BEFORE
7213,709620108,110.3199109,5072,79,1,BEFORE
6664,038213104,194.2126917,3679,73,1,BEFORE
4687,919902106,105.7251142,5331,52,1,BEFORE
5599,295866107,130.6736292,5200,62,1,BEFORE
7305,709620108,104.9016821,5072,80,1,BEFORE
3318,894688100,155.0696745,2421,37,1,BEFORE
3318,536257108,90.5766801,5945,37,2,BEFORE
6939,981907108,131.6536495,2200,76,1,BEFORE
6664,262497308,143.0783425,2670,73,1,BEFORE
6574,482434206,305.901227,1311,72,1,BEFORE
5934,669935108,118.3342393,3861,65,1,BEFORE
8339,903849107,102.5234701,5731,92,1,BEFORE
1734,89299Y009,170.3351128,3910,19,1,BEFORE
5934,029318300,111.6355233,5140,65,1,BEFORE
6390,891697104,105.0371159,4512,70,1,BEFORE
6390,670198100,202.3612748,4841,70,1,BEFORE
6025,029318300,119.0785894,5140,66,1,BEFORE
7486,04544X300,143.6992055,8300,82,1,BEFORE
6299,891697104,126.8351747,4512,69,1,BEFORE
6299,97652H109,208.0661822,4841,69,1,BEFORE
6482,891697104,82.8134476,4512,71,1,BEFORE
7760,206814105,149.4295899,2211,85,1,BEFORE
7213,262497308,134.5577354,2670,79,1,BEFORE
9586,89376N108,295.6109216,1311,105,1,BEFORE
7943,83546Q109,110.7167785,3576,87,1,BEFORE
5995,885184101,165.3696046,2011,66,1,BEFORE
6117,57685E200,151.7761719,1381,67,1,BEFORE
577,482455102,156.7924945,5331,7,1,BEFORE
7395,04544X300,142.5216937,8300,81,1,BEFORE
1916,594517104,170.6358039,5211,21,1,BEFORE
7121,709620108,119.0589264,5072,78,1,BEFORE
6847,211914403,226.6408333,7373,75,1,BEFORE
7760,126419100,345.0016011,4899,85,1,BEFORE
9952,89376N108,226.0193519,1311,109,1,BEFORE
8766,37941P306,290.0172905,3510,96,1,BEFORE
6664,58461Q409,108.7792479,8071,73,1,BEFORE
6847,566244109,1305.95568,8742,75,1,BEFORE
5144,295866107,135.8119932,5200,57,1,BEFORE
9527,409900107,128.0237443,5940,105,1,BEFORE
6694,871839205,146.966687,7372,74,1,BEFORE
6786,668367204,95.02928615,3312,75,1,BEFORE
1095,892149105,166.0150754,1311,12,1,BEFORE
6299,505606103,84.85527137,3312,69,1,BEFORE
1642,878415108,200.9379524,3060,18,1,BEFORE
6755,262497308,151.4317954,2670,74,1,BEFORE
6847,492716105,146.9668182,5031,75,1,BEFORE
6087,885184101,164.1693228,2011,67,1,BEFORE
8856,37941P306,286.7804639,3510,97,1,BEFORE
9861,89376N108,276.5206382,1311,108,1,BEFORE
1734,878415108,169.6438797,3060,19,1,BEFORE
7305,04544X300,140.7757033,8300,80,1,BEFORE
9496,87163L103,261.427101,3651,104,1,BEFORE
