1916,35241Q107,22.12802045,3440,21,1,DURING
1551,G6359F103,18.94851784,1381,17,1,DURING
4383,794004200,23.44507846,2320,48,1,DURING
4748,428291108,40.94182825,2821,52,1,DURING
4838,428291108,32.97853186,2821,53,1,DURING
7213,482434206,86.69823306,1311,79,1,DURING
5417,441759107,0.58735535,5940,60,1,DURING
911,536257108,66.91892237,5945,10,1,DURING
4564,794004200,46.97222222,2320,50,1,DURING
4929,428291108,25.37491385,2821,54,1,DURING
1551,35241Q107,17.35016876,3440,17,1,DURING
5325,441759107,5.796336673,5940,59,1,DURING
5144,302723101,79.39864865,5331,57,1,DURING
1095,536257108,54.54070352,5945,12,1,DURING
2556,35241Q107,19.32995595,3440,28,1,DURING
10227,21036U206,110.7895796,3080,112,1,DURING
1216,536257108,46.90815293,5945,14,1,DURING
1461,G6359F103,14.19028544,1381,16,1,DURING
4199,635570500,29.17166181,5412,46,1,DURING
3652,125185108,1.751778291,3312,40,1,DURING
1461,35241Q107,15.95431533,3440,16,1,DURING
4108,635570500,25.48420588,5412,45,1,DURING
5113,527016109,8.713759459,2330,56,1,DURING
730,536257108,55.74780928,5945,8,1,DURING
4017,635570500,28.41580882,5412,44,1,DURING
4291,635570500,27.88552068,5412,47,1,DURING
2647,35241Q107,19.71354626,3440,29,1,DURING
1369,G6359F103,18.32818129,1381,15,1,DURING
1492,536257108,50.71336548,5945,17,1,DURING
1369,35241Q107,17.0459308,3440,15,1,DURING
4017,794004200,3.948069853,2320,44,1,DURING
4473,794004200,39.02077389,2320,49,1,DURING
7305,482434206,113.455989,1311,80,1,DURING
5233,441759107,2.379004016,5940,58,1,DURING
1003,536257108,60.84870889,5945,11,1,DURING
1277,G6359F103,23.77105561,1381,14,1,DURING
1095,35241Q107,23.72311558,3440,12,1,DURING
1581,536257108,54.59238095,5945,18,1,DURING
2556,981902109,159.6234995,3942,28,1,DURING
3833,023426703,7.477834213,3420,42,1,DURING
5021,229070107,1.843806094,2320,55,1,DURING
2738,35241Q107,15.01456522,3440,30,1,DURING
1673,536257108,56.57490503,5945,19,1,DURING
1186,G6359F103,27.40255779,1381,13,1,DURING
1186,35241Q107,24.26482412,3440,13,1,DURING
1308,536257108,53.23643633,5945,15,1,DURING
1034,023006109,11.1912666,1311,12,1,DURING
1003,35241Q107,25.43449949,3440,11,1,DURING
1095,G6359F103,19.99119598,1381,12,1,DURING
2830,35241Q107,16.1274412,3440,31,1,DURING
4414,536257108,7.486284656,5945,49,2,DURING
820,35241Q107,24.48234536,3440,9,1,DURING
911,35241Q107,25.38764045,3440,10,1,DURING
4960,470737107,11.81646091,5331,55,1,DURING
730,35241Q107,19.95641134,3440,8,1,DURING
2922,35241Q107,11.00950763,3440,32,1,DURING
3742,023426703,8.61021709,3420,41,1,DURING
5052,470737107,10.97198514,5331,56,1,DURING
3012,35241Q107,14.65794492,3440,33,1,DURING
4473,281067306,38.23699857,1311,49,1,DURING
1277,35241Q107,20.41161867,3440,14,1,DURING
4595,470737107,28.30073784,5331,51,1,DURING
3560,023426703,4.570027195,3420,39,1,DURING
5144,441759107,4.174681757,5940,57,1,DURING
4779,470737107,18.02657618,5331,53,1,DURING
3652,794004200,0.327078522,2320,40,1,DURING
5144,590436101,61.22967568,5651,57,1,DURING
4868,470737107,16.38642591,5331,54,1,DURING
1126,023006109,8.465093819,1311,13,1,DURING
1400,536257108,61.51303606,5945,16,1,DURING
638,35241Q107,18.08174603,3440,7,1,DURING
942,023006109,19.08363217,1311,11,1,DURING
850,023006109,10.07213994,1311,10,1,DURING
1126,404269201,70.37035176,5331,13,1,DURING
4383,281067306,37.38422825,1311,48,1,DURING
942,404269201,87.16956967,5331,11,1,DURING
6390,373654102,47.34233594,4812,70,1,DURING
3468,023426703,4.4798976,3420,38,1,DURING
850,404269201,85.80388151,5331,10,1,DURING
4687,470737107,21.58025279,5331,52,1,DURING
1034,404269201,75.99438202,5331,12,1,DURING
3287,889039103,32.34393151,3730,36,1,DURING
6299,69912K206,37.66149969,2670,69,1,DURING
6664,69912K206,13.53122086,2670,73,1,DURING
761,404269201,90.39072165,5331,9,1,DURING
3742,598130102,72.68321786,4512,41,1,DURING
6209,047620109,126.1192819,1600,68,1,DURING
6390,69912K206,23.36041904,2670,70,1,DURING
6574,69912K206,9.789039877,2670,72,1,DURING
6482,69912K206,19.86264982,2670,71,1,DURING
5021,527016109,40.53702446,2330,55,1,DURING
942,972218101,92.1045082,2011,11,1,DURING
1034,972218101,76.78013279,2011,12,1,DURING
3195,889039103,42.25435568,3730,35,1,DURING
761,023006109,257.1148196,1311,9,1,DURING
1916,716769203,0.472118959,3537,21,1,DURING
2007,716769203,0.461680517,3537,22,1,DURING
2099,716769203,0.459558824,3537,23,1,DURING
2191,716769203,0.456621005,3537,24,1,DURING
2281,716769203,0.456621005,3537,25,1,DURING
2372,716769203,0.453720508,3537,26,1,DURING
2464,716769203,0.44603033,3537,27,1,DURING
2556,716769203,0.440528634,3537,28,1,DURING
2647,716769203,0.440528634,3537,29,1,DURING
2738,716769203,0.434782609,3537,30,1,DURING
2830,716769203,0.429184549,3537,31,1,DURING
4929,527016109,37.93935217,2330,54,1,DURING
1126,972218101,91.01457286,2011,13,1,DURING
6755,69912K206,1.188441869,2670,74,1,DURING
4838,527016109,52.78185596,2330,53,1,DURING
4077,269803102,45.64044118,3714,45,2,DURING
3012,889039103,31.47288136,3730,33,1,DURING
5052,590436101,53.59914674,5651,56,1,DURING
3742,125185108,3.190678808,3312,41,1,DURING
3560,889039103,37.51806527,3730,39,1,DURING
4108,349841304,192.6904235,8300,45,1,DURING
3226,105423404,17.16756402,4512,36,1,DURING
4748,527016109,47.93698061,2330,52,1,DURING
3803,269803102,51.48003014,3714,42,2,DURING
3103,889039103,35.37604341,3730,34,1,DURING
4169,269803102,42.88228863,3714,46,2,DURING
3895,269803102,43.50298954,3714,43,2,DURING
850,972218101,80.81677732,2011,10,1,DURING
3468,889039103,42.0438,3730,38,1,DURING
3986,269803102,36.28851852,3714,44,2,DURING
3377,889039103,39.63195004,3730,37,1,DURING
4261,269803102,42.77864394,3714,47,2,DURING
4960,590436101,72.83885048,5651,55,1,DURING
4442,269803102,35.81731455,3714,49,2,DURING
4352,269803102,38.18772434,3714,48,2,DURING
10682,98416J118,293.0088652,3550,117,1,DURING
4534,269803102,41.91578202,3714,50,2,DURING
3833,598130102,104.1722222,4512,42,1,DURING
4868,590436101,87.27170917,5651,54,1,DURING
3833,344822101,56.66088922,2013,42,1,DURING
4779,590436101,122.9474813,5651,53,1,DURING
3711,269803102,75.02444188,3714,41,2,DURING
3742,344822101,60.47474365,2013,41,1,DURING
3652,344822101,51.32674365,2013,40,1,DURING
2922,889039103,30.89188136,3730,32,1,DURING
4017,349841304,123.6279324,8300,44,1,DURING
2830,889039103,31.50711159,3730,31,1,DURING
3195,026496208,56.19057212,8062,35,1,DURING
2647,889039103,27.07881057,3730,29,1,DURING
3925,349841304,119.8633422,8300,43,1,DURING
1095,761406107,69.15238693,3350,12,1,DURING
730,761406107,44.2374433,3350,8,1,DURING
3560,344822101,120.2794289,2013,39,1,DURING
3833,349841304,114.9272886,8300,42,1,DURING
2556,019645506,181.237348,1381,28,1,DURING
2738,889039103,25.97313043,3730,30,1,DURING
3742,349841304,109.3745189,8300,41,1,DURING
2556,889039103,22.18570485,3730,28,1,DURING
2464,889039103,32.10993042,3730,27,1,DURING
4383,494521305,48.34631069,8351,48,1,DURING
1826,873452304,8.938791822,3730,20,1,DURING
1916,873452304,9.685989777,3730,21,1,DURING
2007,873452304,16.49722992,3730,22,1,DURING
2099,873452304,25.98023897,3730,23,1,DURING
2191,873452304,21.9576484,3730,24,1,DURING
2281,873452304,12.44189498,3730,25,1,DURING
2372,873452304,10.98820327,3730,26,1,DURING
820,761406107,55.10960825,3350,9,1,DURING
3468,344822101,122.3465,2013,38,1,DURING
1461,761406107,64.87897782,3350,16,1,DURING
3377,344822101,115.4964287,2013,37,1,DURING
1551,761406107,70.25144648,3350,17,1,DURING
1003,761406107,76.77760368,3350,11,1,DURING
3103,026496208,62.16005843,8062,34,1,DURING
4017,872424106,84.83490294,1311,44,1,DURING
1277,761406107,73.99751738,3350,14,1,DURING
1369,761406107,59.08954678,3350,15,1,DURING
911,761406107,74.71146476,3350,10,1,DURING
1642,761406107,66.94630952,3350,18,1,DURING
1186,761406107,72.30452261,3350,13,1,DURING
820,882445109,99.14522613,1311,9,1,DURING
5964,104499207,66.83678589,5331,66,2,DURING
5964,280875303,6.598693283,5600,66,1,DURING
5875,104499207,48.17075495,5331,65,2,DURING
4473,911920106,91.40451141,1531,49,1,DURING
4383,911920106,79.97343081,1531,48,1,DURING
2007,89299Y009,93.67944875,3910,22,1,DURING
2099,89299Y009,86.30645772,3910,23,1,DURING
2191,89299Y009,70.51438356,3910,24,1,DURING
2281,89299Y009,70.88356164,3910,25,1,DURING
2372,89299Y009,66.26293103,3910,26,1,DURING
2464,89299Y009,53.54420952,3910,27,1,AFTER
2922,026496208,83.12161017,8062,32,1,DURING
6056,280875303,3.499684741,5600,67,1,DURING
7943,410315105,149.8336298,3330,87,1,DURING
3012,026496208,79.69925847,8062,33,1,DURING
4838,398189100,27.18298753,7990,53,2,DURING
5875,280875303,26.54554882,5600,65,1,DURING
8125,410315105,155.0666759,3330,89,1,DURING
4564,93369N109,91.62208635,7372,50,1,DURING
2830,026496208,90.30767725,8062,31,1,DURING
2738,026496208,95.5088687,8062,30,1,DURING
2556,026496208,108.6848018,8062,28,1,DURING
7851,410315105,165.1272053,3330,86,1,DURING
2647,026496208,108.4110238,8062,29,1,DURING
7305,143436400,29.7859591,7830,80,1,DURING
7851,45031T872,149.3902823,4813,86,1,DURING
3925,911920106,112.2004978,1531,43,1,DURING
5691,104499207,32.54904886,5331,63,2,DURING
4017,911920106,94.93775294,1531,44,1,DURING
4626,269803102,52.48783299,3714,51,2,DURING
2922,958043408,46.36713898,1389,32,1,DURING
4291,911920106,94.9316224,1531,47,1,DURING
4108,911920106,131.7080882,1531,45,1,DURING
5783,280875303,14.24534361,5600,64,1,DURING
3833,911920106,126.6754665,1531,42,1,DURING
2830,958043408,45.94629957,1389,31,1,DURING
8035,410315105,206.3153141,3330,88,1,DURING
4199,911920106,126.0932945,1531,46,1,DURING
7578,410315105,260.5614767,3330,83,1,DURING
2738,958043408,55.04256348,1389,30,1,DURING
4473,93369N109,95.33109843,7372,49,1,DURING
1308,625440102,121.9495311,5040,15,1,DURING
7213,143436400,33.52802336,7830,79,1,DURING
5691,280875303,25.27296417,5600,63,1,DURING
5599,104499207,41.51242363,5331,62,2,DURING
2647,958043408,56.81179295,1389,29,1,DURING
2007,847807104,153.7647405,7812,22,1,DURING
2099,847807104,161.2442298,7812,23,1,DURING
7486,410315105,268.0317311,3330,82,1,DURING
5599,280875303,43.34530026,5600,62,1,DURING
2464,026496208,134.3661909,8062,27,1,DURING
5783,104499207,44.21427938,5331,64,2,DURING
5509,358321206,86.56900558,5731,61,1,DURING
5509,280875303,23.64836066,5600,61,1,DURING
6025,573913100,328.6280101,2750,66,1,DURING
3560,459004404,80.29707848,1531,39,1,DURING
3652,459004404,75.39030669,1531,40,1,DURING
3833,741917108,22.74905803,7011,42,1,DURING
4108,741917108,17.16958235,7011,45,1,DURING
5934,573913100,281.1263561,2750,65,1,DURING
7395,410315105,294.2895325,3330,81,1,DURING
5509,104499207,40.30359016,5331,61,2,DURING
6390,386532402,286.6221935,5411,70,1,DURING
4383,62944T105,339.1241498,1531,48,1,DURING
2464,832110100,183.4116548,2890,27,1,DURING
3683,894688100,97.21574288,2421,41,1,DURING
3772,894688100,13.85371138,2421,42,1,DURING
3864,894688100,12.57894245,2421,43,1,DURING
3956,894688100,7.555794815,2421,44,1,DURING
4048,894688100,9.678125,2421,45,1,DURING
4138,894688100,7.65880102,2421,46,1,DURING
4230,894688100,5.386511965,2421,47,1,DURING
4322,894688100,4.718144293,2421,48,1,DURING
7305,410315105,283.7429026,3330,80,1,DURING
1916,847807104,152.6489851,7812,21,1,DURING
5844,573913100,243.1716656,2750,64,1,DURING
7578,222814204,36.15723893,4813,83,1,DURING
7670,410315105,328.6599101,3330,84,1,DURING
7760,410315105,329.9768427,3330,85,1,DURING
3468,553100108,4.113370818,1731,38,1,DURING
2372,832110100,176.5982142,2890,26,1,DURING
10317,84649R200,43.14869504,3674,113,1,DURING
4261,686285503,373.3977028,7812,47,1,DURING
2922,G3930E101,385.5518169,1381,32,1,DURING
1826,847807104,116.9671264,7812,20,1,DURING
4169,686285503,409.2242165,7812,46,1,DURING
2191,832110100,96.4512968,2890,24,1,DURING
2281,832110100,102.3652237,2890,25,1,DURING
4383,93369N109,88.79279601,7372,48,1,DURING
3772,431692102,152.5073474,5331,42,1,DURING
4048,431692102,138.8261949,5331,45,1,DURING
4077,686285503,47.93795956,7812,45,1,DURING
4564,542290408,42.59008705,3241,50,1,DURING
4656,542290408,41.08221448,3241,51,1,DURING
4138,431692102,145.1901421,5331,46,1,DURING
4748,542290408,47.22294737,3241,52,1,DURING
4383,20557T101,385.4284979,7372,48,1,DURING
4230,431692102,138.626541,5331,47,1,DURING
4291,368145108,69.78226849,2650,47,1,DURING
3468,867071102,176.7576531,2390,38,1,DURING
3864,431692102,184.1447123,5331,43,1,DURING
4199,542290408,56.18124636,3241,46,1,DURING
4414,431692102,134.5786797,5331,49,1,DURING
4230,172585101,137.6697459,5412,47,1,DURING
4473,20557T101,382.5963381,7372,49,1,DURING
5325,104499207,-33.85900067,5331,59,2,DURING
4108,542290408,68.98515441,3241,45,1,DURING
4291,20557T101,355.5935937,7372,47,1,DURING
4473,542290408,32.62251926,3241,49,1,DURING
4291,542290408,53.77469849,3241,47,1,DURING
4595,431692102,107.4459725,5331,51,1,DURING
5875,128787108,126.7570198,5331,65,1,DURING
1734,847807104,122.1952199,7812,19,1,DURING
4017,542290408,61.29320588,3241,44,1,DURING
4503,431692102,128.7177105,5331,50,1,DURING
3925,542290408,61.18177778,3241,43,1,DURING
4322,431692102,132.8521414,5331,48,1,DURING
4383,542290408,46.80936234,3241,48,1,DURING
2099,832110100,41.847875,2890,23,1,DURING
6755,817587108,104.3818001,5399,74,1,DURING
3956,431692102,208.7681481,5331,44,1,DURING
5417,104499207,-23.05469353,5331,60,2,DURING
1642,847807104,144.0176667,7812,18,1,DURING
5964,128787108,178.5012674,5331,66,1,DURING
3652,542290408,60.23322325,3241,40,1,DURING
3195,867071102,208.4247751,2390,35,1,DURING
4748,90341W108,388.6374134,4512,52,1,DURING
3287,867071102,202.2282345,2390,36,1,DURING
3833,542290408,84.36494876,3241,42,1,DURING
4138,172585101,149.1697303,5412,46,1,DURING
4656,90341W108,376.9905989,4512,51,1,DURING
3742,542290408,72.00557352,3241,41,1,DURING
2830,867071102,226.3404421,2390,31,1,DURING
4291,93369N109,137.9231874,7372,47,1,DURING
4564,90341W108,400.5259264,4512,50,1,DURING
4473,90341W108,410.3437946,4512,49,1,DURING
4383,90341W108,408.8501555,4512,48,1,DURING
3377,867071102,202.7888888,2390,37,1,DURING
2007,832110100,70.75771745,2890,22,1,DURING
4838,90341W108,401.8317992,4512,53,1,DURING
4929,90341W108,418.7980703,4512,54,1,DURING
1551,299209106,116.9294783,5211,17,1,DURING
4291,90341W108,381.4137832,4512,47,1,DURING
1551,847807104,165.2057772,7812,17,1,DURING
5509,128787108,233.2908197,5331,61,1,DURING
1916,832110100,46.46689219,2890,21,1,DURING
4048,172585101,163.8219147,5412,45,1,DURING
5691,128787108,284.4742671,5331,63,1,DURING
4199,90341W108,355.053207,4512,46,1,DURING
1461,847807104,124.6140048,7812,16,1,DURING
6056,128787108,171.3178237,5331,67,1,DURING
2099,862111200,80.53622794,3572,23,1,DURING
2281,862111200,876.9179863,3572,25,1,DURING
2191,862111200,125.2076667,3572,24,1,DURING
4017,90341W108,586.0459956,4512,44,1,DURING
2007,862111200,139.2756399,3572,22,1,DURING
4473,62944T105,359.3292511,1531,49,1,DURING
3956,172585101,167.5891667,5412,44,1,DURING
5599,128787108,319.5326371,5331,62,1,DURING
2191,410315105,127.1883562,3330,24,2,DURING
4108,90341W108,372.0560949,4512,45,1,DURING
1916,862111200,163.3460446,3572,21,1,DURING
5783,128787108,197.4128131,5331,64,1,DURING
3864,172585101,162.795988,5412,43,1,DURING
4564,62944T105,377.721688,1531,50,1,DURING
1826,862111200,88.28425836,3572,20,1,DURING
3925,90341W108,337.7527778,4512,43,1,DURING
2281,410315105,124.2688356,3330,25,2,DURING
6664,817587108,201.5267882,5399,73,1,DURING
3772,172585101,178.7165599,5412,42,1,DURING
1734,862111200,94.63,3572,19,1,DURING
1734,299209106,119.7369172,5211,19,1,DURING
2372,410315105,124.6398593,3330,26,2,DURING
2556,410315105,118.1993392,3330,28,2,DURING
1642,862111200,104.6632857,3572,18,1,DURING
2464,410315105,133.934545,3330,27,2,DURING
3833,90341W108,37.91145441,4512,42,1,DURING
1095,21099Y004,325.3316583,4512,12,1,DURING
2647,410315105,134.8572687,3330,29,2,DURING
1551,862111200,139.8705429,3572,17,1,DURING
1186,21099Y004,369.2751256,4512,13,1,DURING
5417,128787108,360.5683065,5331,60,1,DURING
1461,862111200,116.9785988,3572,16,1,DURING
4230,030789507,157.7505877,5331,47,1,DURING
1369,847807104,197.330616,7812,15,1,DURING
2738,410315105,151.9806522,3330,30,2,DURING
1277,21099Y004,375.0549901,4512,14,1,DURING
4291,62944T105,424.7625363,1531,47,1,DURING
6878,481165108,209.6466236,3532,76,1,DURING
4199,62944T105,447.933551,1531,46,1,DURING
1826,410315105,131.6826208,3330,20,2,DURING
1277,847807104,203.5582046,7812,14,1,DURING
2007,410315105,139.2243767,3330,22,2,DURING
1916,410315105,148.3282993,3330,21,2,DURING
2099,410315105,130.9449678,3330,23,2,DURING
4138,030789507,163.6447143,5331,46,1,DURING
3683,172585101,1126.231579,5412,41,1,DURING
1734,410315105,136.2462406,3330,19,2,DURING
1369,21099Y004,486.791423,4512,15,1,DURING
4048,030789507,164.1024412,5331,45,1,DURING
1003,21099Y004,786.8324821,4512,11,1,DURING
2830,410315105,172.4696352,3330,31,2,DURING
3591,172585101,1037.55334,5412,40,1,DURING
1461,21099Y004,505.1163211,4512,16,1,DURING
3499,172585101,1086.427771,5412,39,1,DURING
1551,21099Y004,553.5785921,4512,17,1,DURING
3956,030789507,180.1088889,5331,44,1,DURING
2922,410315105,124.2705508,3330,32,2,DURING
4230,111572103,732.8280689,5311,47,1,DURING
3012,410315105,142.0445975,3330,33,2,DURING
4473,903293405,348.489679,3270,49,1,DURING
2830,G3930E101,116.2494635,1381,31,1,DURING
4138,111572103,760.6677296,5311,46,1,DURING
1642,21099Y004,664.227619,4512,18,1,DURING
3103,410315105,138.2883973,3330,34,2,DURING
3864,030789507,224.9482436,5331,43,1,DURING
1642,410315105,134.3061905,3330,18,2,DURING
3864,111572103,752.3230097,5311,43,1,DURING
1826,21099Y004,712.4725836,4512,20,1,DURING
2738,G3930E101,132.3386957,1381,30,1,DURING
1734,21099Y004,695.7232143,4512,19,1,DURING
3195,410315105,146.9425593,3330,35,2,DURING
3287,410315105,127.8697623,3330,36,2,DURING
2647,G3930E101,148.7549559,1381,29,1,DURING
2556,G3930E101,141.4359031,1381,28,1,DURING
3377,410315105,133.944299,3330,37,2,DURING
4048,111572103,781.2550368,5311,45,1,DURING
3560,410315105,92.35207848,3330,39,2,DURING
3772,030789507,223.9351922,5331,42,1,DURING
3683,030789507,215.095458,5331,41,1,DURING
3772,111572103,754.6722102,5311,42,1,DURING
3468,410315105,113.5213,3330,38,2,DURING
2464,G3930E101,187.8521409,1381,27,1,DURING
3956,111572103,793.2163148,5311,44,1,DURING
3833,697757102,129.755159,4512,42,1,DURING
7670,170032809,338.4483596,0100,84,1,DURING
2372,G3930E101,179.7413793,1381,26,1,DURING
6939,G3682L105,798.2927196,2250,76,1,DURING
2099,G3930E101,143.7063419,1381,23,1,DURING
2281,G3930E101,180.8401826,1381,25,1,DURING
2191,G3930E101,135.2639269,1381,24,1,DURING
3591,030789507,241.3919332,5331,40,1,DURING
2007,G3930E101,144.3432595,1381,22,1,DURING
3499,030789507,237.1246455,5331,39,1,DURING
3407,030789507,240.5174,5331,38,1,DURING
1916,G3930E101,149.034619,1381,21,1,DURING
6847,817587108,368.9795806,5399,75,1,DURING
6786,481165108,244.7689521,3532,75,1,DURING
8035,38388F108,42.64285714,2810,88,1,DURING
8125,38388F108,24.57543079,2810,89,1,DURING
7486,38388F108,93.28439839,2810,82,1,DURING
7760,38388F108,63.45168539,2810,85,1,DURING
7670,38388F108,40.44438202,2810,84,1,DURING
8308,38388F108,81.75092291,2810,91,1,DURING
7578,38388F108,72.72236095,2810,83,1,DURING
3742,697757102,232.8976135,4512,41,1,DURING
8216,38388F108,144.5950276,2810,90,1,DURING
8400,38388F108,60.0375068,2810,92,1,DURING
7851,38388F108,90.63348289,2810,86,1,DURING
8491,38388F108,84.97185629,2810,93,1,DURING
7943,38388F108,37.98255034,2810,87,1,DURING
3925,697757102,47.54367216,4512,43,1,DURING
8582,38388F108,192.3306695,2810,94,1,DURING
1308,194831004,252.7278154,2273,15,1,DURING
8674,38388F108,306.6497332,2810,95,1,DURING
1126,194831004,296.9286281,2273,13,1,DURING
1216,194831004,279.4529295,2273,14,1,DURING
10317,38388F108,209.7752416,2810,113,1,DURING
8216,419879101,13.81454144,4512,90,1,DURING
8308,419879101,19.1371987,4512,91,1,DURING
8400,419879101,46.28233533,4512,92,1,DURING
8491,419879101,60.2251497,4512,93,1,DURING
8582,419879101,112.5584503,4512,94,1,DURING
8674,419879101,96.77511206,4512,95,1,DURING
8766,419879101,106.7561044,4512,96,1,DURING
8856,419879101,106.015572,4512,97,1,DURING
10408,38388F108,404.6272055,2810,114,1,DURING
10135,38388F108,479.5320408,2810,111,1,DURING
10227,38388F108,194.7325983,2810,112,1,DURING
9586,38388F108,843.5043371,2810,105,1,DURING
9039,38388F108,253.346715,2810,99,1,DURING
9496,38388F108,605.4272548,2810,104,1,DURING
9221,38388F108,403.8858612,2810,101,1,DURING
8947,38388F108,221.7800421,2810,98,1,DURING
9131,38388F108,269.9262211,2810,100,1,DURING
9312,38388F108,339.1694165,2810,102,1,DURING
9404,38388F108,387.9021021,2810,103,1,DURING
8856,38388F108,244.424776,2810,97,1,DURING
9677,38388F108,794.9413504,2810,106,1,DURING
10682,38388F108,907.4700241,2810,117,1,DURING
10592,38388F108,825.2483827,2810,116,1,DURING
9769,38388F108,861.8332463,2810,107,1,DURING
10500,38388F108,733.3694757,2810,115,1,DURING
10043,38388F108,777.0442227,2810,110,1,DURING
9861,38388F108,850.525503,2810,108,1,DURING
8766,38388F108,415.0976805,2810,96,1,DURING
10773,38388F108,686.0472679,2810,118,1,DURING
9952,38388F108,752.9826064,2810,109,1,DURING
7670,903293405,140.6851685,3270,84,2,DURING
850,194831004,250.608095,2273,10,1,DURING
10865,38388F108,918.00163,2810,119,1,DURING
942,194831004,242.918084,2273,11,1,DURING
761,194831004,261.4430412,2273,9,1,DURING
7030,G3682L105,1214.923823,2250,77,1,DURING
7851,903293405,174.7989344,3270,86,2,DURING
7760,903293405,171.6168539,3270,85,2,DURING
7486,903293405,141.7427058,3270,82,2,DURING
485,194831004,225.6547497,2273,6,1,DURING
7578,903293405,93.62742338,3270,83,2,DURING
7943,903293405,97.96868009,3270,87,2,DURING
577,194831004,231.8919416,2273,7,1,DURING
1034,194831004,236.3896803,2273,12,1,DURING
8035,903293405,204.4096165,3270,88,2,DURING
8125,903293405,100.8638577,3270,89,2,DURING
669,194831004,266.8082381,2273,8,1,DURING
8216,903293405,453.5044199,3270,90,2,DURING
7851,042384107,72.65316882,3089,86,1,DURING
8308,903293405,404.3164604,3270,91,2,DURING
8400,903293405,366.6313283,3270,92,2,DURING
8400,023586100,599.483797,7510,92,1,DURING
8308,023586100,516.3811379,7510,91,1,DURING
8491,903293405,387.7089113,3270,93,2,DURING
8216,023586100,453.1597459,7510,90,1,DURING
8582,903293405,386.4447084,3270,94,2,DURING
8674,903293405,396.5498239,3270,95,2,DURING
1826,478129109,354.8584758,3290,20,1,DURING
