03237E108,413.42386,287.0239,-18.057138,0.0,0.0,0.0,234.73871,291.0281,8.041343,1097.2102,1130.8278,4.802508,0.0,0.0,0.0,943.6203,1023.6172,11.428126
001813104,3151.803,2707.492,-63.473003,0.0,0.0,0.0,0.0,0.0,0.0,3703.6697,3957.4294,36.251396,0.0,0.0,0.0,0.0,0.0,0.0
03304B300,397.58163,421.81732,3.462241,0.0,0.0,0.0,NaN,435.92377,NaN,3514.7925,4804.8213,184.28983,0.0,0.0,0.0,NaN,3716.4429,NaN
G6359F103,238.95137,149.30647,-12.806414,22.373247,12.385551,-1.109744,7.0387406,55.693836,6.950728,308.82333,232.24655,-10.93954,239.37483,230.99904,-0.93064374,272.06946,322.82178,7.2503314
035250109,192.27362,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,313.89087,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
381119106,785.1347,340.8883,-63.46377,0.0,0.0,0.0,NaN,149.11674,NaN,1569.8114,1761.2065,27.342163,0.0,0.0,0.0,NaN,1159.608,NaN
038196101,171.84044,231.83275,8.57033,0.0,0.0,0.0,0.0,0.0,0.0,172.32529,206.64114,4.902265,0.0,0.0,0.0,0.0,0.0,0.0
038213104,222.34271,209.16293,-1.8828256,0.0,0.0,0.0,0.0,0.0,0.0,175.91734,407.85983,33.13464,0.0,0.0,0.0,0.0,0.0,0.0
001937101,382.09528,282.2499,-14.263624,0.0,0.0,0.0,0.0,0.0,0.0,527.81995,566.92816,5.586888,0.0,0.0,0.0,0.0,0.0,0.0
G04397108,1098.7124,442.9636,-93.6784,0.0,0.0,0.0,0.0,0.0,0.0,82.432076,60.971077,-3.065857,0.0,0.0,0.0,0.0,0.0,0.0
90341G103,940.4152,906.97687,-4.776908,0.0,0.0,0.0,NaN,309.20038,NaN,12382.967,10537.253,-263.6734,0.0,0.0,0.0,NaN,10196.427,NaN
042384107,2344.4902,1255.7006,-155.54138,104.62557,NaN,NaN,0.0,0.0,0.0,579.7886,461.13797,-16.950087,503.95483,NaN,NaN,0.0,0.0,0.0
G05330108,2498.2625,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,5815.658,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
04544X300,152.03476,111.169975,-5.108098,0.0,0.0,0.0,0.0,0.0,0.0,190.54301,170.9466,-2.4495525,0.0,0.0,0.0,0.0,0.0,0.0
04648X107,183.39268,127.11476,-8.039703,0.0,0.0,0.0,0.0,0.0,0.0,1359.6412,563.86255,-113.68267,0.0,0.0,0.0,0.0,0.0,0.0
045919107,8336.393,1644.0065,-956.0552,0.0,0.0,0.0,0.0,0.0,0.0,1639.5442,798.9114,-120.0904,0.0,0.0,0.0,0.0,0.0,0.0
04649A106,609.30963,635.8733,3.7948086,0.0,0.0,0.0,0.0,0.0,0.0,5359.893,4997.8403,-51.72182,0.0,0.0,0.0,0.0,0.0,0.0
37990V204,362.692,374.022,1.6185739,0.0,0.0,0.0,0.0,0.0,0.0,2431.545,2473.3691,5.9748883,0.0,0.0,0.0,0.0,0.0,0.0
046613105,83.79243,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
050727106,267.20786,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,433.8829,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
05164B106,736.3242,548.1161,-26.886875,0.0,0.0,0.0,0.0,0.0,0.0,8780.52,7939.7046,-120.11642,0.0,0.0,0.0,0.0,0.0,0.0
05873K108,509.15945,782.43945,39.04,0.0,0.0,0.0,0.0,0.0,0.0,2060.657,2799.6667,105.57282,0.0,0.0,0.0,0.0,0.0,0.0
069744100,110.01817,136.56163,3.7919223,0.0,0.0,0.0,0.0,0.0,0.0,7066.1826,3546.1946,-502.85544,0.0,0.0,0.0,0.0,0.0,0.0
074002205,1086.0219,533.9553,-78.866646,0.0,0.0,0.0,0.0,0.0,0.0,972.28595,705.1413,-38.16352,0.0,0.0,0.0,0.0,0.0,0.0
077266104,208.73738,196.46133,-1.753721,0.0,0.0,0.0,0.0,0.0,0.0,316.7683,291.03903,-3.6756113,0.0,0.0,0.0,0.0,0.0,0.0
087509105,977.38104,692.44855,-40.704643,590.5569,NaN,NaN,0.0,0.0,0.0,876.54865,593.60986,-40.419827,741.7654,NaN,NaN,0.0,0.0,0.0
091250100,389.62326,533.1912,20.509708,0.0,0.0,0.0,0.0,0.0,0.0,652.84894,624.5251,-4.0462646,0.0,0.0,0.0,0.0,0.0,0.0
055607105,79.627045,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0,72.08781,NaN,NaN,0.0,0.0,0.0,0.0,0.0,0.0
098904204,293.85828,323.96472,4.300921,0.0,0.0,0.0,0.0,0.0,0.0,376.26102,363.8237,-1.7767595,0.0,0.0,0.0,0.0,0.0,0.0
099541203,270.4152,205.6396,-9.253655,0.0,0.0,0.0,0.0,0.0,0.0,203.28673,209.7408,0.9220101,0.0,0.0,0.0,0.0,0.0,0.0
100578103,1381.4203,642.4432,-105.56816,0.0,0.0,0.0,0.0,0.0,0.0,402.30743,554.2466,21.705593,0.0,0.0,0.0,0.0,0.0,0.0
104499207,166.95752,161.25381,-0.814815,16.944275,NaN,NaN,0.0,0.0,0.0,985.17163,1144.0865,22.702131,344.87033,NaN,NaN,0.0,0.0,0.0
105423404,38.82962,173.15858,19.189852,17.167564,NaN,NaN,0.0,0.0,0.0,771.63275,869.5447,13.987418,1075.5248,NaN,NaN,0.0,0.0,0.0
105425102,NaN,898.30096,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,1610.6606,NaN,0.0,0.0,0.0,0.0,0.0,0.0
106702103,NaN,929.38184,NaN,0.0,0.0,0.0,0.0,0.0,0.0,NaN,758.36896,NaN,0.0,0.0,0.0,0.0,0.0,0.0
119003101,2348.4316,2625.6243,39.598946,0.0,0.0,0.0,0.0,0.0,0.0,3491.9277,6337.818,406.55573,0.0,0.0,0.0,0.0,0.0,0.0
120084108,151.3626,152.07823,0.10223389,0.0,0.0,0.0,0.0,0.0,0.0,136.77925,161.65501,3.5536804,0.0,0.0,0.0,0.0,0.0,0.0
