4656,281067306,136.8502786,1311,51,1,AFTER
6694,46624E405,81.06173594,3060,74,2,AFTER
8766,410315105,108.844918,3330,96,1,AFTER
8674,233162502,144.634254,3672,95,1,AFTER
8035,482434206,145.0300945,1311,88,1,AFTER
455,882445109,130.4845258,1311,5,1,AFTER
5203,960878106,17.86462838,1220,57,1,AFTER
8766,233162502,97.88657881,3672,96,1,AFTER
5478,428291108,173.2873279,2821,60,1,AFTER
4595,853156206,78.00369979,5200,51,1,AFTER
2222,536257108,106.6507991,5945,25,1,AFTER
212,030789507,123.987234,5331,3,2,AFTER
5113,291087203,110.5214824,3651,56,1,AFTER
5203,291087203,123.3461993,3651,57,1,AFTER
5294,291087203,95.73615194,3651,58,1,AFTER
5386,291087203,107.7542933,3651,59,1,AFTER
5478,291087203,87.17249902,3651,60,1,AFTER
5569,291087203,101.2053679,3651,61,1,AFTER
6148,441759107,66.09880243,5940,68,1,AFTER
9039,757209507,303.4793171,7373,99,1,AFTER
5113,960878106,28.1457027,1220,56,1,AFTER
546,882445109,121.9174178,1311,6,1,AFTER
7943,482434206,146.1823266,1311,87,1,AFTER
8947,757209507,207.0558715,7373,98,1,AFTER
8856,757209507,193.5580496,7373,97,1,AFTER
2130,536257108,121.412454,5945,24,1,AFTER
2311,536257108,132.1701452,5945,26,1,AFTER
4929,538032400,77.84663129,7822,54,1,AFTER
8766,757209507,172.6114075,7373,96,1,AFTER
4564,281067306,57.43082095,1311,50,1,AFTER
8674,757209507,170.0837994,7373,95,1,AFTER
1916,G6359F103,7.374423792,1381,21,1,AFTER
6605,46624E405,85.88773006,3060,73,2,AFTER
638,882445109,115.8694127,1311,7,1,AFTER
8582,233162502,190.9398823,3672,94,1,AFTER
7851,482434206,152.6758273,1311,86,1,AFTER
8491,233162502,220.1426091,3672,93,1,AFTER
10773,21036U206,81.97609577,3080,118,1,AFTER
6513,46624E405,95.64488286,3060,72,2,AFTER
8582,757209507,204.5221436,7373,94,1,AFTER
7486,372257105,76.5866304,3312,82,1,AFTER
9769,45811E301,207.4983175,1731,107,1,AFTER
8491,757209507,201.6912901,7373,93,1,AFTER
7395,372257105,72.60285006,3312,81,1,AFTER
4748,794004200,113.7416898,2320,52,1,AFTER
4748,538032400,85.70630402,7822,52,1,AFTER
9131,896106200,128.5516838,4400,100,1,AFTER
5113,20557T101,345.9599493,7372,56,1,AFTER
120,030789507,113.9514349,5331,2,2,AFTER
4838,538032400,84.11047645,7822,53,1,AFTER
8125,500453204,172.9615692,3695,89,1,AFTER
5203,20557T101,384.1712432,7372,57,1,AFTER
485,030789507,131.9494382,5331,6,2,AFTER
304,030789507,118.9992063,5331,4,2,AFTER
577,030789507,132.5630123,5331,7,2,AFTER
7760,482434206,186.7529888,1311,85,1,AFTER
7578,372257105,83.67587883,3312,83,1,AFTER
9221,896106200,211.6352622,4400,101,1,AFTER
5875,441759107,40.89894512,5940,65,1,AFTER
5964,441759107,42.72349366,5940,66,1,AFTER
6056,441759107,41.29837705,5940,67,1,AFTER
8308,90341G103,182.771987,4812,91,1,AFTER
1308,404269201,135.4259625,5331,15,1,AFTER
5325,625440102,62.13401804,5040,59,2,AFTER
8216,500453204,229.0805083,3695,90,1,AFTER
5113,794004200,154.8131757,2320,56,1,AFTER
4838,794004200,176.5339335,2320,53,1,AFTER
8308,500453204,299.026949,3695,91,1,AFTER
9404,45811E301,143.0666296,1731,103,1,AFTER
4656,794004200,126.0747737,2320,51,1,AFTER
8216,591324207,90.73480663,5051,90,1,AFTER
8400,500453204,250.1042134,3695,92,1,AFTER
2007,761406107,229.6992151,3350,22,1,AFTER
5233,625440102,70.63269746,5040,58,2,AFTER
8308,591324207,114.2019544,5051,91,1,AFTER
2403,536257108,172.3230769,5945,27,1,AFTER
5144,625440102,68.22905405,5040,57,2,AFTER
8308,222814204,699.7047068,4813,91,1,AFTER
5203,794004200,140.3533784,2320,57,1,AFTER
4656,349841304,172.9185237,8300,51,1,AFTER
7670,482434206,179.322,1311,84,1,AFTER
5021,635570500,114.6046196,5412,55,1,AFTER
4929,794004200,172.7002068,2320,54,1,AFTER
4748,349841304,179.5799861,8300,52,1,AFTER
6329,46624E405,150.0694789,3060,70,2,AFTER
5113,635570500,112.5574324,5412,56,1,AFTER
4838,635570500,161.5353186,5412,53,1,AFTER
6240,46624E405,160.3300062,3060,69,2,AFTER
5052,625440102,73.65225883,5040,56,2,AFTER
4838,349841304,213.4584488,8300,53,1,AFTER
3925,023426703,6.285462222,3420,43,1,AFTER
4838,849416201,77.64647645,3530,53,1,AFTER
1400,404269201,143.2228723,5331,16,1,AFTER
9312,896106200,211.1307666,4400,102,1,AFTER
6421,46624E405,165.3657781,3060,71,2,AFTER
4748,635570500,172.9771468,5412,52,1,AFTER
4868,625440102,71.04186768,5040,54,2,AFTER
4383,344822101,167.136234,2013,48,1,AFTER
5294,794004200,156.8382697,2320,58,1,AFTER
6847,417434503,42.22423485,3060,75,2,AFTER
9404,896106200,198.3613363,4400,103,1,AFTER
4656,635570500,163.729805,5412,51,1,AFTER
7578,482434206,187.9034222,1311,83,1,AFTER
7395,482434206,233.9862529,1311,81,1,AFTER
4929,635570500,131.7601654,5412,54,1,AFTER
5203,849416201,72.1427027,3530,57,1,AFTER
4960,625440102,76.19804527,5040,55,2,AFTER
1216,404269201,128.4806356,5331,14,1,AFTER
1857,972218101,132.3114545,2011,21,1,AFTER
4779,625440102,76.00320291,5040,53,2,AFTER
8216,222814204,152.4297514,4813,90,1,AFTER
5113,849416201,75.1824223,3530,56,1,AFTER
5021,794004200,169.5402514,2320,55,1,AFTER
4564,635570500,176.856511,5412,50,1,AFTER
5203,398189100,152.595627,7990,57,2,AFTER
4473,578349102,136.9849643,4210,49,1,AFTER
7486,482434206,246.1119171,1311,82,1,AFTER
5294,849416201,88.58978715,3530,58,1,AFTER
4656,538032400,108.6606045,7822,51,1,AFTER
4929,849416201,78.42024328,3530,54,1,AFTER
5113,398189100,109.1865709,7990,56,2,AFTER
6299,03237E108,289.1530724,7370,69,1,AFTER
9496,896106200,217.7285347,4400,104,1,AFTER
5569,398189100,175.7104918,7990,61,2,AFTER
4383,578349102,126.1598274,4210,48,1,AFTER
4291,344822101,165.1116296,2013,47,1,AFTER
8674,410315105,127.6881323,3330,95,1,AFTER
8491,500453204,307.321067,3695,93,1,AFTER
8582,410315105,128.7398056,3330,94,1,AFTER
5021,398189100,117.9460598,7990,55,2,AFTER
4929,398189100,115.7172908,7990,54,2,AFTER
4199,344822101,166.1669096,2013,46,1,AFTER
669,030789507,160.8164021,5331,8,2,AFTER
8400,410315105,132.9932444,3330,92,1,AFTER
5386,398189100,161.1934941,7990,59,2,AFTER
2099,761406107,257.4128035,3350,23,1,AFTER
8400,591324207,175.3478498,5051,92,1,AFTER
5478,398189100,151.034918,7990,60,2,AFTER
1492,972218101,147.0494214,2011,17,1,AFTER
4564,538032400,103.9590927,7822,50,1,AFTER
5294,398189100,168.030589,7990,58,2,AFTER
1765,972218101,142.5152726,2011,20,1,AFTER
8491,410315105,132.8491671,3330,93,1,AFTER
4748,578349102,139.1457258,4210,52,1,AFTER
6209,03237E108,292.9031503,7370,68,1,AFTER
8216,453096208,65.25155801,2060,90,1,AFTER
5021,849416201,85.8115659,3530,55,1,AFTER
8125,222814204,98.65794886,4813,89,1,AFTER
1581,972218101,145.3316667,2011,18,1,AFTER
4108,344822101,185.8455882,2013,45,1,AFTER
1765,536257108,52.92141447,5945,20,1,AFTER
4473,344822101,155.1628031,2013,49,1,AFTER
4564,344822101,170.0962491,2013,50,1,AFTER
1400,972218101,149.8886452,2011,16,1,AFTER
1673,972218101,144.2060779,2011,19,1,AFTER
4473,538032400,111.6004679,7822,49,1,AFTER
5021,20557T101,297.6881005,7372,55,1,AFTER
8308,410315105,133.1954669,3330,91,1,AFTER
1308,972218101,123.3371175,2011,15,1,AFTER
9586,827056300,207.3373583,7370,105,1,AFTER
4564,578349102,142.5026801,4210,50,1,AFTER
1916,761406107,214.161013,3350,21,1,AFTER
5599,48577P106,210.1387892,5411,62,1,AFTER
3742,35241Q107,169.5817937,3440,41,1,AFTER
3925,344822101,121.0562963,2013,43,1,AFTER
4656,578349102,160.6743092,4210,51,1,AFTER
5691,48577P106,230.7761401,5411,63,1,AFTER
2647,847807104,249.4367269,7812,29,1,AFTER
2738,847807104,230.0535435,7812,30,1,AFTER
6117,03237E108,291.05,7370,67,1,AFTER
3377,35241Q107,156.6390008,3440,37,1,AFTER
3195,35241Q107,201.2623876,3440,35,1,AFTER
6329,280875303,133.2234801,5600,70,1,AFTER
8035,222814204,142.7039244,4813,88,1,AFTER
3103,35241Q107,207.0733723,3440,34,1,AFTER
3287,35241Q107,170.8231265,3440,36,1,AFTER
3468,35241Q107,155.0336,3440,38,1,AFTER
3652,35241Q107,117.3285627,3440,40,1,AFTER
2830,847807104,235.5951674,7812,31,1,AFTER
4473,349841304,179.7544579,8300,49,1,AFTER
9496,827056300,151.8339083,7370,104,1,AFTER
3925,026496208,210.4555556,8062,43,1,AFTER
3560,35241Q107,116.4103963,3440,39,1,AFTER
4383,349841304,178.4120899,8300,48,1,AFTER
5509,48577P106,226.595082,5411,61,1,AFTER
6025,03237E108,262.8612167,7370,66,1,AFTER
5417,48577P106,216.7721268,5411,60,1,AFTER
5021,457661106,334.7567935,3678,55,1,AFTER
2464,847807104,325.7889938,7812,27,1,AFTER
4929,20557T101,311.3121564,7372,54,1,AFTER
1826,761406107,177.2662639,3350,20,1,AFTER
90,165159104,272.1854956,2631,1,1,AFTER
4564,349841304,177.4635527,8300,50,1,AFTER
6421,280875303,127.4351364,5600,71,1,AFTER
4291,349841304,185.0467516,8300,47,1,AFTER
5934,03237E108,255.063178,7370,65,1,AFTER
7701,85254C305,301.3182022,5651,85,1,AFTER
3833,026496208,237.5293896,8062,42,1,AFTER
7790,85254C305,358.7360236,5651,86,1,AFTER
181,165159104,256.5408885,2631,2,1,AFTER
8491,90341G103,370.1699483,4812,93,1,AFTER
4199,349841304,183.4515306,8300,46,1,AFTER
8491,591324207,233.0353838,5051,93,1,AFTER
5203,172936106,228.8609595,4832,57,1,AFTER
4656,847607108,408.105649,4841,51,2,AFTER
4564,847607108,367.8625605,4841,50,2,AFTER
2372,847807104,334.853147,7812,26,1,AFTER
3742,026496208,234.9803695,8062,41,1,AFTER
2556,847807104,221.85963,7812,28,1,AFTER
5386,172936106,350.065354,4832,59,1,AFTER
3652,026496208,232.2417244,8062,40,1,AFTER
4473,847607108,318.9225735,4841,49,2,AFTER
5113,172936106,222.2964324,4832,56,1,AFTER
1734,761406107,205.374765,3350,19,1,AFTER
4473,741917108,219.7225392,7011,49,1,AFTER
5294,172936106,298.3530228,4832,58,1,AFTER
4656,741917108,241.1260446,7011,51,1,AFTER
7974,85254C305,239.3393848,5651,88,1,AFTER
4564,741917108,227.0141543,7011,50,1,AFTER
1216,972218101,171.3820755,2011,14,1,AFTER
7395,746276104,76.44982135,2040,81,1,AFTER
6240,280875303,121.8184654,5600,69,1,AFTER
3195,832110100,482.2197637,2890,35,1,AFTER
4838,20557T101,340.7212251,7372,53,1,AFTER
8400,757209507,23.01954818,7373,92,1,AFTER
8400,90341G103,248.2308111,4812,92,1,AFTER
4748,847607108,374.8132438,4841,52,2,AFTER
2922,716769203,23.26355932,3537,32,1,AFTER
3012,716769203,47.88622881,3537,33,1,AFTER
3103,716769203,49.28818865,3537,34,1,AFTER
3195,716769203,53.77596075,3537,35,1,AFTER
3287,716769203,48.36865431,3537,36,1,AFTER
3377,716769203,36.62902901,3537,37,1,AFTER
3468,716769203,41.0384,3537,38,1,AFTER
3560,716769203,54.18803419,3537,39,1,AFTER
5752,03237E108,213.0202312,7370,63,1,AFTER
4838,847607108,357.1826953,4841,53,2,AFTER
7943,222814204,207.9331488,4813,87,1,AFTER
5386,586014102,81.4894531,3575,59,2,AFTER
4838,741917108,272.5962604,7011,53,1,AFTER
7486,746276104,158.304956,2040,82,1,AFTER
7882,85254C305,308.3300792,5651,87,1,AFTER
4383,847607108,292.7307118,4841,48,2,AFTER
4748,741917108,279.3808864,7011,52,1,AFTER
2191,847807104,289.4863333,7812,24,1,AFTER
6970,104499207,161.6783995,5331,77,2,AFTER
4991,686285503,245.4897119,7812,55,1,AFTER
8308,143436400,340.8087275,7830,91,1,AFTER
3103,832110100,454.6272696,2890,34,1,AFTER
4929,847607108,321.9647312,4841,54,2,AFTER
5021,847607108,332.8290707,4841,55,2,AFTER
365,165159104,229.0858763,2631,4,1,AFTER
5844,03237E108,236.1327377,7370,64,1,AFTER
3468,958043408,307.3,1389,38,1,AFTER
7152,104499207,155.3724747,5331,79,2,AFTER
6786,104499207,241.8505186,5331,75,2,AFTER
455,165159104,202.8727474,2631,5,1,AFTER
546,165159104,190.1774954,2631,6,1,AFTER
2281,847807104,355.6234475,7812,25,1,AFTER
3560,026496208,232.2121212,8062,39,1,AFTER
8582,591324207,284.2742981,5051,94,1,AFTER
8216,143436400,327.6384254,7830,90,1,AFTER
273,165159104,232.5777884,2631,3,1,AFTER
3012,832110100,408.3152881,2890,33,1,AFTER
3377,958043408,330.414585,1389,37,1,AFTER
7213,746276104,83.86245327,2040,79,1,AFTER
2922,832110100,360.5741864,2890,32,1,AFTER
1400,625440102,146.1175682,5040,16,1,AFTER
8066,85254C305,197.7290161,5651,89,1,AFTER
8125,143436400,324.5642451,7830,89,1,AFTER
730,165159104,227.3541237,2631,8,1,AFTER
6209,573913100,194.6381784,2750,68,1,AFTER
3560,958043408,334.7700078,1389,39,1,AFTER
8155,85254C305,218.5573702,5651,90,1,AFTER
6694,104499207,166.9575183,5331,74,2,AFTER
1581,625440102,192.1142857,5040,18,1,AFTER
3287,958043408,283.0797744,1389,36,1,AFTER
3195,958043408,261.9386754,1389,35,1,AFTER
3468,026496208,247.1952,8062,38,1,AFTER
1492,625440102,198.5086789,5040,17,1,AFTER
7943,143436400,329.0696443,7830,87,1,AFTER
7305,746276104,146.8613689,2040,80,1,AFTER
6755,417434503,83.53736247,3060,74,2,AFTER
2830,832110100,362.8692318,2890,31,1,AFTER
8247,85254C305,271.5761581,5651,91,1,AFTER
3652,958043408,292.4118553,1389,40,1,AFTER
10773,98416J118,228.8181068,3550,118,1,AFTER
638,165159104,196.4063651,2631,7,1,AFTER
7851,222814204,172.3977229,4813,86,1,AFTER
8035,143436400,331.2857571,7830,88,1,AFTER
5783,48577P106,288.5717863,5411,64,1,AFTER
4748,20557T101,314.7363809,7372,52,1,AFTER
3103,958043408,242.3080134,1389,34,1,AFTER
7060,104499207,166.710542,5331,78,2,AFTER
7851,143436400,369.8174195,7830,86,1,AFTER
4899,686285503,243.7849759,7812,54,1,AFTER
1673,625440102,184.9776657,5040,19,1,AFTER
4991,494521305,342.5061728,8351,55,1,AFTER
5082,494521305,302.9583899,8351,56,1,AFTER
4899,494521305,297.8055603,8351,54,1,AFTER
5478,542290408,282.376918,3241,60,1,AFTER
3377,026496208,265.0926672,8062,37,1,AFTER
5294,586014102,93.65242303,3575,58,2,AFTER
5172,494521305,279.3083615,8351,57,1,AFTER
4929,457661106,312.2170917,3678,54,1,AFTER
4656,20557T101,310.8190891,7372,51,1,AFTER
4717,494521305,315.846273,8351,52,1,AFTER
10865,98416J118,250.2290756,3550,119,1,AFTER
6148,280875303,144.765625,5600,68,1,AFTER
9496,483007704,576.5243667,3350,104,1,AFTER
6664,417434503,89.57668712,3060,73,2,AFTER
4626,494521305,342.0207132,8351,51,1,AFTER
9312,44980Y305,558.011167,4899,102,1,AFTER
6574,417434503,88.49447853,3060,72,2,AFTER
4807,494521305,357.4893296,8351,53,1,AFTER
2738,832110100,374.8949783,2890,30,1,AFTER
2647,832110100,363.2970573,2890,29,1,AFTER
2556,832110100,281.5965198,2890,28,1,AFTER
4838,457661106,293.8711911,3678,53,1,AFTER
9221,44980Y305,559.2884319,4899,101,1,AFTER
6878,104499207,199.575,5331,76,2,AFTER
5021,172936106,260.3342337,4832,55,1,AFTER
8674,591324207,303.9743863,5051,95,1,AFTER
9131,419879101,117.8505373,4512,100,1,AFTER
7760,222814204,305.8630562,4813,85,1,AFTER
8400,143436400,384.560343,7830,92,1,AFTER
5144,853156206,67.2092473,5200,57,1,AFTER
5233,853156206,76.59494511,5200,58,1,AFTER
5203,542290408,296.4805338,3241,57,1,AFTER
4807,686285503,283.5879501,7812,53,1,AFTER
6299,573913100,247.4943482,2750,69,1,AFTER
9586,483007704,793.6865451,3350,105,1,AFTER
4748,457661106,303.1686288,3678,52,1,AFTER
10865,21036U206,207.8798057,3080,119,1,AFTER
5386,542290408,312.5213791,3241,59,1,AFTER
5294,542290408,306.1155515,3241,58,1,AFTER
5203,586014102,72.27818581,3575,57,2,AFTER
8947,419879101,121.8281201,4512,98,1,AFTER
9039,419879101,105.5741645,4512,99,1,AFTER
8674,45031T872,309.8168196,4813,95,1,AFTER
2464,873452304,115.0512935,3730,27,1,AFTER
2556,873452304,81.2345815,3730,28,1,AFTER
2647,873452304,71.63788546,3730,29,1,AFTER
2738,873452304,94.75967391,3730,30,1,AFTER
2830,873452304,46.26577253,3730,31,1,AFTER
2922,873452304,51.1309322,3730,32,1,AFTER
3012,873452304,33.49764492,3730,33,1,AFTER
3103,873452304,41.28675543,3730,34,1,AFTER
9404,419879101,156.4923343,4512,103,1,AFTER
5203,62944T105,253.7653716,1531,57,1,AFTER
8308,03304B300,357.2587622,3221,91,2,AFTER
7121,345206205,448.6509827,1311,78,1,AFTER
4108,872424106,85.75328529,1311,45,1,AFTER
4199,872424106,122.1866681,1311,46,1,AFTER
8582,03304B300,413.9336285,3221,94,2,AFTER
8582,45031T872,350.286987,4813,94,1,AFTER
9312,419879101,145.6470342,4512,102,1,AFTER
10957,98416J118,317.6948909,3550,120,1,AFTER
90,882445109,257.4314857,1311,1,1,AFTER
181,882445109,156.5336733,1311,2,1,AFTER
273,882445109,147.1080106,1311,3,1,AFTER
730,882445109,116.0298969,1311,8,1,AFTER
8491,54021P403,333.3311051,7011,93,1,AFTER
7670,222814204,313.0468652,4813,84,1,AFTER
9677,483007704,743.2775554,3350,106,1,AFTER
5113,62944T105,266.9070946,1531,56,1,AFTER
4929,636317109,401.3934218,3270,54,1,AFTER
5113,586014102,76.09172297,3575,56,2,AFTER
8400,03304B300,377.5721285,3221,92,2,AFTER
5752,29084Q100,151.0970617,1731,63,1,AFTER
8400,54021P403,329.1262929,7011,92,1,AFTER
3652,889039103,17.18148576,3730,40,1,AFTER
3742,889039103,27.86181678,3730,41,1,AFTER
3833,889039103,43.34137151,3730,42,1,AFTER
3925,889039103,45.88555556,3730,43,1,AFTER
4017,889039103,41.07977941,3730,44,1,AFTER
4291,889039103,38.96051687,3730,47,1,AFTER
8491,45031T872,382.7801089,4813,93,1,AFTER
6117,573913100,313.1635,2750,67,1,AFTER
5660,29084Q100,161.970953,1731,62,1,AFTER
8491,03304B300,457.9139249,3221,93,2,AFTER
2464,89299Y009,53.54420952,3910,27,1,AFTER
4383,892349200,95.45409272,3812,48,1,AFTER
9769,483007704,681.4311524,3350,107,1,AFTER
4779,030789507,177.2293109,5331,53,1,AFTER
5021,636317109,501.1261848,3270,55,1,AFTER
4199,741917108,18.05332668,7011,46,1,AFTER
8216,410315105,147.0778453,3330,90,1,AFTER
4717,686285503,285.3962396,7812,52,1,AFTER
8674,54021P403,278.3177695,7011,95,1,AFTER
3895,686857103,282.3867339,8062,43,1,AFTER
5021,62944T105,290.8795856,1531,55,1,AFTER
8308,54021P403,328.8257329,7011,91,1,AFTER
5113,636317109,545.6033176,3270,56,1,AFTER
9221,419879101,203.4643907,4512,101,1,AFTER
9496,419879101,225.0833115,4512,104,1,AFTER
4838,636317109,665.5668532,3270,53,1,AFTER
8400,45031T872,347.7607882,4813,92,1,AFTER
5294,62944T105,304.9753949,1531,58,1,AFTER
4960,030789507,189.7836077,5331,55,1,AFTER
4626,686285503,294.8033827,7812,51,1,AFTER
8125,54021P403,307.7987771,7011,89,1,AFTER
4383,910858109,90.95939372,3960,48,1,AFTER
4473,910858109,94.95694722,3960,49,1,AFTER
4564,910858109,98.00159236,3960,50,1,AFTER
4199,398189100,274.0695153,7990,46,1,AFTER
3803,686857103,306.146948,8062,42,1,AFTER
8216,54021P403,328.238674,7011,90,1,AFTER
4108,398189100,277.930239,7990,45,1,AFTER
7244,104499207,207.661163,5331,80,2,AFTER
9586,419879101,181.3000227,4512,105,1,AFTER
4017,398189100,259.0411765,7990,44,1,AFTER
3652,G3930E101,634.8083911,1381,40,1,AFTER
5021,586014102,97.74320652,3575,55,2,AFTER
3925,398189100,245.8985185,7990,43,1,AFTER
4748,636317109,454.6085083,3270,52,1,AFTER
3711,686857103,303.4672825,8062,41,1,AFTER
3833,398189100,253.4905803,7990,42,1,AFTER
3560,G3930E101,774.1384421,1381,39,1,AFTER
4564,911920106,416.5336164,1531,50,1,AFTER
7578,81169P101,341.6772134,4400,83,1,AFTER
7486,81169P101,357.308578,4400,82,1,AFTER
3621,686857103,313.3325563,8062,40,1,AFTER
3742,398189100,247.1342379,7990,41,1,AFTER
7395,81169P101,379.2304959,4400,81,1,AFTER
5752,960878106,14.764772,1220,63,1,AFTER
3468,G3930E101,706.663,1381,38,1,AFTER
7213,345206205,604.3456325,1311,79,1,AFTER
3012,958043408,42.53015254,1389,33,1,AFTER
4868,030789507,250.2466402,5331,54,1,AFTER
5844,428291108,542.8999611,2821,64,1,AFTER
4929,62944T105,344.7110613,1531,54,1,AFTER
5569,29084Q100,189.8079508,1731,61,1,AFTER
4534,686285503,238.7869781,7812,50,1,AFTER
3377,G3930E101,753.6371072,1381,37,1,AFTER
5113,93369N109,273.5726351,7372,56,1,AFTER
4656,911920106,443.9538649,1531,51,1,AFTER
59,417119104,250.2195088,2300,1,1,AFTER
5599,086553104,233.3906658,5399,62,1,AFTER
151,417119104,279.0965784,2300,2,1,AFTER
4595,030789507,231.0443975,5331,51,1,AFTER
5021,93369N109,341.1005435,7372,55,1,AFTER
3287,G3930E101,655.0197623,1381,36,1,AFTER
516,417119104,285.4482891,2300,6,1,AFTER
8582,54021P403,305.22473,7011,94,1,AFTER
5478,29084Q100,173.0862295,1731,60,1,AFTER
424,417119104,284.8809278,2300,5,1,AFTER
4929,586014102,134.5913163,3575,54,2,AFTER
4838,93369N109,384.833795,7372,53,1,AFTER
4503,030789507,246.9313517,5331,50,1,AFTER
5509,086553104,237.6574649,5399,61,1,AFTER
4748,911920106,479.3271295,1531,52,1,AFTER
4929,93369N109,298.8331633,7372,54,1,AFTER
6513,280875303,255.8184327,5600,72,1,AFTER
4838,911920106,418.9636427,1531,53,1,AFTER
3195,G3930E101,511.109076,1381,35,1,AFTER
7030,386532402,282.721608,5411,77,1,AFTER
4838,281067306,83.10396468,1311,53,1,AFTER
4929,281067306,67.82443143,1311,54,1,AFTER
5021,281067306,56.19098166,1311,55,1,AFTER
5203,281067306,51.84543919,1311,57,1,AFTER
243,417119104,298.6117021,2300,3,1,AFTER
4838,62944T105,391.4608726,1531,53,1,AFTER
608,417119104,330.0379098,2300,7,1,AFTER
4748,93369N109,429.9168975,7372,52,1,AFTER
334,417119104,300.5021164,2300,4,1,AFTER
4929,172936106,351.7867333,4832,54,1,AFTER
4838,172936106,346.8905111,4832,53,1,AFTER
3103,G3930E101,512.1919866,1381,34,1,AFTER
4929,911920106,375.6478291,1531,54,1,AFTER
5052,030789507,221.36982,5331,56,1,AFTER
7121,386532402,300.4864455,5411,78,1,AFTER
10957,00439T206,283.6552989,3714,120,1,AFTER
4442,686285503,245.7582026,7812,49,1,AFTER
5113,911920106,350.8039696,1531,56,1,AFTER
7425,707832309,177.1734358,5411,82,1,AFTER
4687,030789507,254.717828,5331,52,1,AFTER
699,417119104,454.370534,2300,8,1,AFTER
4748,62944T105,448.0015582,1531,52,1,AFTER
6025,527016109,18.11520913,2330,66,1,AFTER
6117,527016109,30.714375,2330,67,1,AFTER
6209,527016109,27.7036806,2330,68,1,AFTER
6299,527016109,32.43792888,2330,69,1,AFTER
6390,527016109,33.28396402,2330,70,1,AFTER
6482,527016109,24.78622072,2330,71,1,AFTER
6574,527016109,27.6422546,2330,72,1,AFTER
6664,527016109,21.01817485,2330,73,1,AFTER
5021,911920106,369.6494565,1531,55,1,AFTER
5203,911920106,367.2884291,1531,57,1,AFTER
5233,086553104,303.4860274,5399,58,1,AFTER
3012,G3930E101,556.9067797,1381,33,1,AFTER
4414,894688100,73.58511412,2421,49,1,AFTER
4503,894688100,77.9849908,2421,50,1,AFTER
4595,894688100,75.23726709,2421,51,1,AFTER
4687,894688100,74.16069499,2421,52,1,AFTER
4779,894688100,79.32618213,2421,53,1,AFTER
4868,894688100,79.50049276,2421,54,1,AFTER
4960,894688100,74.41673663,2421,55,1,AFTER
5052,894688100,67.5015788,2421,56,1,AFTER
7336,707832309,159.3806067,5411,81,1,AFTER
4838,559079207,661.1787285,8741,53,1,AFTER
4748,559079207,697.3249598,8741,52,1,AFTER
5325,086553104,324.4861389,5399,59,1,AFTER
7244,707832309,164.0954115,5411,80,1,AFTER
5203,93369N109,355.2014865,7372,57,1,AFTER
9861,483007704,763.4736984,3350,108,1,AFTER
4929,368145108,677.1610613,2650,54,1,AFTER
4838,368145108,656.0964681,2650,53,1,AFTER
5021,368145108,788.4309783,2650,55,1,AFTER
7152,707832309,195.9832668,5411,79,1,AFTER
5294,93369N109,490.1374665,7372,58,1,AFTER
4748,368145108,638.682687,2650,52,1,AFTER
