4230,919902106,-0.007597057,5331,47,1,BEFORE
8978,409900107,-0.031017464,5940,99,1,BEFORE
6209,794004200,0.005514682,2320,68,2,BEFORE
3377,234050102,-0.000673814,7373,37,1,BEFORE
8766,410315105,-0.099433503,3330,96,3,BEFORE
638,719151102,-0.037590773,3312,7,1,BEFORE
7486,G80550109,-0.005762227,1311,82,1,BEFORE
7517,469834105,-0.065332867,5311,83,1,BEFORE
2587,141602300,-0.009510894,5013,29,1,BEFORE
2647,553100108,0.02310617,1731,29,1,BEFORE
9039,901167106,-0.03405782,5731,99,1,BEFORE
2953,894688100,0.042886686,2421,33,1,BEFORE
4414,919902106,0.051678561,5331,49,1,BEFORE
7305,85569E103,-0.0863903,7370,80,1,BEFORE
2922,459004404,0.020972163,1531,32,1,BEFORE
6390,22161G103,0.019201874,1311,70,1,BEFORE
9677,87311M102,0.034242902,1311,106,1,BEFORE
9070,409900107,-0.018025409,5940,100,1,BEFORE
4048,853156206,-0.040320982,5200,45,1,BEFORE
6117,22161G103,0.040662866,1311,67,1,BEFORE
6482,372282103,0.023720722,3577,71,1,BEFORE
7152,140777103,0.016120147,3620,79,1,BEFORE
6299,756285102,0.052107052,5093,69,1,BEFORE
6299,794004200,0.016607389,2320,69,2,BEFORE
455,882445109,0.017961299,1311,5,1,AFTER
2830,344822101,0.031143122,2013,31,1,BEFORE
7213,45950T101,0.038346446,3357,79,1,BEFORE
6574,038213104,-0.120803802,3679,72,1,BEFORE
3772,536257108,-0.068297445,5945,42,2,BEFORE
7395,G80550109,0.003324033,1311,81,1,BEFORE
4687,34659D104,0.031294215,2200,52,1,BEFORE
6390,794004200,0.01265431,2320,70,2,BEFORE
1216,216245100,-0.017167269,5331,14,1,BEFORE
5844,794004200,0.034816428,2320,64,2,BEFORE
4199,872918107,-0.032390074,3571,46,1,BEFORE
911,719151102,-0.027608328,3312,10,1,BEFORE
6390,372282103,0.004539356,3577,70,1,BEFORE
2738,553100108,0.025833449,1731,30,1,BEFORE
8066,306075102,0.023029181,2590,89,1,BEFORE
3683,255374100,-0.004029243,7011,41,1,BEFORE
7121,019411107,-0.00413136,3540,78,1,BEFORE
1277,873452304,0.010649572,3730,14,1,BEFORE
6482,669935108,-0.008003109,3861,71,1,BEFORE
8155,306075102,0.020382582,2590,90,1,BEFORE
8247,306075102,0.023569622,2590,91,1,BEFORE
6633,02553G101,0.028457426,7600,73,1,BEFORE
7244,469834105,0.001200154,5311,80,1,BEFORE
6452,885184101,0.01890278,2011,71,1,BEFORE
3560,910858109,-0.018683865,3960,39,1,BEFORE
2647,344822101,0.036036502,2013,29,1,BEFORE
5478,047620109,0.030011412,1600,60,1,BEFORE
2738,344822101,0.034926813,2013,30,1,BEFORE
3042,894688100,0.0598053,2421,34,1,BEFORE
6543,02553G101,-0.042295204,7600,72,1,BEFORE
6817,262175102,0.040424279,5912,75,1,BEFORE
6939,019411107,-0.020942204,3540,76,1,BEFORE
6939,598126100,0.022050029,4512,76,1,BEFORE
7425,469834105,0.02527466,5311,82,1,BEFORE
1095,873452304,-0.14834215,3730,12,1,BEFORE
3287,459004404,0.019710872,1531,36,1,BEFORE
6025,635812209,0.035033254,1311,66,1,BEFORE
8125,444356109,0.003071006,5090,89,1,BEFORE
546,719151102,0.026253864,3312,6,1,BEFORE
7336,469834105,0.026452255,5311,81,1,BEFORE
5995,866881105,-0.027264552,5731,66,1,BEFORE
2495,141602300,0.008785354,5013,28,1,BEFORE
8035,16115Q308,-0.000776959,3443,88,1,BEFORE
9952,981579105,-0.057355653,4899,109,1,BEFORE
7760,45255G101,0.051865848,8071,85,1,BEFORE
6755,038213104,-0.134677476,3679,74,1,BEFORE
5052,34659D104,0.013779356,2200,56,1,BEFORE
1186,873452304,0.02561759,3730,13,1,BEFORE
546,882445109,0.000999954,1311,6,1,AFTER
6117,120084108,0.021813704,4213,67,1,BEFORE
3591,255374100,-0.014634558,7011,40,1,BEFORE
6970,269514204,0.017418285,5411,77,1,BEFORE
8035,444356109,0.005634282,5090,88,1,BEFORE
7183,262175102,0.021699456,5912,79,1,BEFORE
7030,211914403,-0.079047619,7373,77,1,BEFORE
7395,85569E103,-0.023808011,7370,81,1,BEFORE
4779,34659D104,0.023679177,2200,53,1,BEFORE
6360,885184101,0.036414047,2011,70,1,BEFORE
6299,372282103,0.024923981,3577,69,1,BEFORE
10500,279862106,0.010053763,1311,115,1,BEFORE
7305,45950T101,0.022555674,3357,80,1,BEFORE
7395,45950T101,0.004704718,3357,81,1,BEFORE
6178,866881105,-0.007046477,5731,68,1,BEFORE
8674,37941P306,0.00878327,3510,95,1,BEFORE
3956,853156206,0.010565223,5200,44,1,BEFORE
6209,635812209,-0.141295246,1311,68,1,BEFORE
10135,129915203,-0.080530973,1531,111,1,BEFORE
9769,87311M102,0.051827577,1311,107,1,BEFORE
8035,45255G101,0.107381073,8071,88,1,BEFORE
7395,419879101,0.017876407,4512,81,1,BEFORE
9892,383485109,0.026904101,5311,109,1,BEFORE
4108,872918107,0.038968106,3571,45,1,BEFORE
10773,696639103,-0.001936889,2452,118,1,BEFORE
9769,240028308,0.058103165,3440,107,1,BEFORE
6025,047620109,-0.121036117,1600,66,1,BEFORE
7305,92335X100,-0.099675146,4813,80,1,BEFORE
7851,419879101,-0.078862219,4512,86,1,BEFORE
7851,45255G101,0.051608901,8071,86,1,BEFORE
3287,553100108,0.013394562,1731,36,1,BEFORE
3134,894688100,0.104727423,2421,35,1,BEFORE
3499,255374100,-0.015912501,7011,39,1,BEFORE
273,719151102,0.037930353,3312,3,1,BEFORE
8216,444356109,0.017227458,5090,90,1,BEFORE
7486,45950T101,0.021115675,3357,82,1,BEFORE
6329,269514204,0.024745914,5411,70,1,BEFORE
7760,419879101,-0.058099881,4512,85,1,BEFORE
365,719151102,0.042355332,3312,4,1,BEFORE
6299,008494106,0.019368551,5190,69,1,BEFORE
5294,741016307,0.010487239,1311,58,1,BEFORE
2830,553100108,0.029039037,1731,31,1,BEFORE
5934,794004200,0.003612811,2320,65,2,BEFORE
7425,140777103,-0.010257299,3620,82,1,BEFORE
6482,22161G103,0.018736395,1311,71,1,BEFORE
5144,34659D104,0.020049176,2200,57,1,BEFORE
6025,794004200,-0.009753151,2320,66,2,BEFORE
3956,430771105,0.005539561,5731,44,1,BEFORE
6694,269514204,0.024152671,5411,74,1,BEFORE
9861,981579105,-0.061262183,4899,108,1,BEFORE
5752,029318300,0.033586916,5140,63,1,BEFORE
10227,279862106,-0.553936414,1311,112,1,BEFORE
7670,046613105,0.005733417,3320,84,1,BEFORE
9131,901167106,0.068539753,5731,100,1,BEFORE
9861,303698104,-0.045653431,2300,108,1,BEFORE
8216,123164105,0.025554663,2511,90,1,BEFORE
6209,669935108,-0.012162466,3861,68,1,BEFORE
3226,894688100,0.060233933,2421,36,1,BEFORE
5113,847607108,-0.006655081,4841,56,1,BEFORE
6390,008494106,-0.005205439,5190,70,1,BEFORE
6725,02553G101,0.010388392,7600,74,1,BEFORE
2677,141602300,-0.019238924,5013,30,1,BEFORE
5903,866881105,-0.054048496,5731,65,1,BEFORE
6025,120084108,0.046998737,4213,66,1,BEFORE
7578,04544X300,0.007874351,8300,83,1,BEFORE
6817,02553G101,0.008015267,7600,75,1,BEFORE
3499,894688100,-0.015843143,2421,39,1,BEFORE
455,719151102,0.036271855,3312,5,1,BEFORE
8613,903849107,-0.008974552,5731,95,1,BEFORE
6117,192481208,0.038102782,1311,67,1,BEFORE
5203,741016307,0.015418538,1311,57,1,BEFORE
1369,873452304,-0.002668203,3730,15,1,BEFORE
9677,240028308,0.068799311,3440,106,1,BEFORE
10682,696639103,-0.019169651,2452,117,1,BEFORE
2556,141649301,-0.082783747,8051,28,1,BEFORE
3864,853156206,0.017744998,5200,43,1,BEFORE
6908,262175102,-0.003470151,5912,76,1,BEFORE
7486,419879101,0.020853775,4512,82,1,BEFORE
10592,696639103,-0.016559524,2452,116,1,BEFORE
3407,255374100,-0.010117493,7011,38,1,BEFORE
1126,216245100,-0.011127762,5331,13,1,BEFORE
6847,358430106,-0.033213674,3533,75,1,BEFORE
6664,019411107,-0.051799715,3540,73,1,BEFORE
5233,34659D104,0.036895786,2200,58,1,BEFORE
516,261528301,-0.027678197,3533,6,1,BEFORE
3195,459004404,0.011099314,1531,35,1,BEFORE
3772,853156206,0.008958667,5200,42,1,BEFORE
3012,459004404,0.01648798,1531,33,1,BEFORE
8125,123164105,0.007909477,2511,89,1,BEFORE
6939,85569E103,-0.013319982,7370,76,1,BEFORE
6755,019411107,-0.005398931,3540,74,1,BEFORE
9861,526262100,0.047255656,3260,108,1,BEFORE
6574,019411107,-0.101626517,3540,72,1,BEFORE
761,568695209,-0.025711869,1311,9,1,BEFORE
9952,129915203,-0.001414427,1531,109,1,BEFORE
5934,120084108,0.025652192,4213,65,1,BEFORE
151,261528301,0.058073939,3533,2,1,BEFORE
9861,87311M102,0.051891249,1311,108,1,BEFORE
7121,492716105,0.018468568,5031,78,1,BEFORE
7305,G80550109,-0.000261899,1311,80,1,BEFORE
6117,83169A100,-0.000552788,4899,67,1,BEFORE
5844,120084108,-0.015085002,4213,64,1,BEFORE
6482,635812209,-0.221329795,1311,71,1,BEFORE
8308,444356109,0.016163203,5090,91,1,BEFORE
6939,482434206,0.089691576,1311,76,1,BEFORE
7670,419879101,-0.096775567,4512,84,1,BEFORE
4322,919902106,-0.001025023,5331,48,1,BEFORE
3103,459004404,0.015341586,1531,34,1,BEFORE
2038,141602300,0.010894187,5013,23,1,BEFORE
7578,419879101,0.049137581,4512,83,1,BEFORE
6878,269514204,0.02766645,5411,76,1,BEFORE
7030,492716105,0.010186716,5031,77,1,BEFORE
2922,553100108,0.021584257,1731,32,1,BEFORE
6452,02553G101,0.029934171,7600,71,1,BEFORE
5021,960878106,0.019938795,1220,55,1,BEFORE
7578,G80550109,0.006760096,1311,83,1,BEFORE
8035,123164105,0.017787524,2511,88,1,BEFORE
7670,G80550109,0.011085261,1311,84,1,BEFORE
6786,269514204,0.032965401,5411,75,1,BEFORE
9527,383485109,0.062034016,5311,105,1,BEFORE
7213,492716105,-0.005832357,5031,79,1,BEFORE
3195,553100108,0.012927325,1731,35,1,BEFORE
2708,023426703,0.035916976,3420,30,1,BEFORE
6513,269514204,0.02816545,5411,72,1,BEFORE
3287,925492100,0.149421112,7822,36,1,BEFORE
6117,794004200,0.040474008,2320,67,2,BEFORE
9952,303698104,-0.028457053,2300,109,1,BEFORE
10043,129915203,-0.013001383,1531,110,1,BEFORE
7760,G80550109,0.017165352,1311,85,1,BEFORE
3287,872424106,0.000779698,1311,36,1,BEFORE
5844,129915203,-0.006612785,1531,64,2,BEFORE
6847,482434206,0.09110066,1311,75,1,BEFORE
8521,903849107,-0.023786512,5731,94,1,BEFORE
1095,009114109,-0.013657758,4512,12,1,BEFORE
6605,269514204,0.012576108,5411,73,1,BEFORE
4868,34659D104,0.064971572,2200,54,1,BEFORE
6299,15115M101,-0.059761299,7389,69,1,BEFORE
2891,023426703,0.01129938,3420,32,1,BEFORE
6390,317832103,-0.004198071,5812,70,1,BEFORE
9769,303698104,-0.102173195,2300,107,1,BEFORE
6421,269514204,0.028285656,5411,71,1,BEFORE
6755,482434206,0.082393941,1311,74,1,BEFORE
3652,879908101,-0.013699659,4813,40,1,BEFORE
1186,009114109,0.005471018,4512,13,1,BEFORE
4960,34659D104,0.048448881,2200,55,1,BEFORE
4048,300072105,0.022310364,3571,45,1,BEFORE
10227,140909102,0.005899149,2631,112,1,BEFORE
3012,553100108,0.023576659,1731,33,1,BEFORE
5934,047620109,0.004525927,1600,65,1,BEFORE
7030,598126100,0.000536348,4512,77,1,BEFORE
6390,380804203,-0.052784564,2731,70,1,BEFORE
7760,123164105,0.027270135,2511,85,1,BEFORE
5113,741016307,0.020861264,1311,56,1,BEFORE
6574,58461Q409,0.007320383,8071,72,1,BEFORE
6390,97652H109,-0.00523575,4841,70,1,BEFORE
7943,123164105,0.024496274,2511,87,1,BEFORE
5752,120084108,0.02865252,4213,63,1,BEFORE
6939,492716105,-0.006057352,5031,76,1,BEFORE
7851,123164105,0.024810401,2511,86,1,BEFORE
4748,434149100,-0.028102547,3949,52,1,BEFORE
3683,853156206,0.007236825,5200,41,1,BEFORE
9861,129915203,0.009521219,1531,108,1,BEFORE
1277,892149105,0.017717676,1311,14,1,BEFORE
3956,300072105,0.014401946,3571,44,1,BEFORE
6117,669935108,-0.002765381,3861,67,1,BEFORE
3407,894688100,-0.018738967,2421,38,1,BEFORE
6939,024928103,0.021735433,4400,76,1,BEFORE
3864,300072105,-0.015019392,3571,43,1,BEFORE
8035,206814105,0.039382647,2211,88,1,BEFORE
2130,141602300,-0.039069705,5013,24,1,BEFORE
4838,960878106,0.003085056,1220,53,1,BEFORE
4017,872918107,-0.011774276,3571,44,1,BEFORE
4929,584951107,-0.036171593,5411,54,1,BEFORE
6939,211914403,-0.093312286,7373,76,1,BEFORE
6574,23380G106,-0.014803085,3533,72,1,BEFORE
6268,885184101,0.002357084,2011,69,1,BEFORE
6847,372282103,-0.066685119,3577,75,1,BEFORE
6117,635812209,0.033199474,1311,67,1,BEFORE
7213,211914403,-0.060047892,7373,79,1,BEFORE
8125,206814105,0.030860871,2211,89,1,BEFORE
5021,741016307,0.017027817,1311,55,1,BEFORE
5478,129915203,-0.416666667,1531,60,2,BEFORE
4929,960878106,0.014284722,1220,54,1,BEFORE
7486,126419100,-0.019095723,4899,82,1,BEFORE
8766,00252W104,-0.014126876,8731,96,1,BEFORE
3864,430771105,0.00631928,5731,43,1,BEFORE
6299,317832103,0.00501945,5812,69,1,BEFORE
6755,31865X106,-0.03029455,4812,74,1,BEFORE
3742,872918107,0.034104583,3571,41,1,BEFORE
3468,910858109,-0.027689553,3960,38,1,BEFORE
1003,873452304,-0.029146363,3730,11,1,BEFORE
7395,126419100,-0.028802639,4899,81,1,BEFORE
6117,70556K106,-1.519958703,1040,67,1,BEFORE
6117,029318300,0.005439439,5140,67,1,BEFORE
5752,57685E200,0.046253176,1381,63,1,BEFORE
10592,90333L201,-0.000362319,3270,116,1,BEFORE
3103,553100108,-0.066327592,1731,34,1,BEFORE
9586,526262100,-0.030893785,3260,105,1,BEFORE
5660,120084108,0.039330544,4213,62,1,BEFORE
6209,317832103,-0.011065622,5812,68,1,BEFORE
10500,696639103,-0.013607136,2452,115,1,BEFORE
7943,206814105,0.040231649,2211,87,1,BEFORE
5509,295866107,-0.024648913,5200,61,1,BEFORE
7121,598126100,0.017070598,4512,78,1,BEFORE
10378,069744100,-0.062710559,3312,114,1,BEFORE
10286,069744100,-0.065217936,3312,113,1,BEFORE
6299,380804203,-0.023322093,2731,69,1,BEFORE
8431,903849107,-0.00522861,5731,93,1,BEFORE
9769,981579105,-0.054069936,4899,107,1,BEFORE
3683,536257108,0.076230515,5945,41,2,BEFORE
6664,482434206,0.07360196,1311,73,1,BEFORE
3591,853156206,0.031848749,5200,40,1,BEFORE
4748,960878106,-0.028342963,1220,52,1,BEFORE
6452,889073201,0.032835178,3580,71,1,BEFORE
6482,97652H109,-0.012807687,4841,71,1,BEFORE
9496,526262100,0.035500552,3260,104,1,BEFORE
9952,87311M102,0.047159276,1311,109,1,BEFORE
6482,038213104,-0.10952931,3679,71,1,BEFORE
7486,709620108,0.022371706,5072,82,1,BEFORE
3103,872424106,0.010143592,1311,34,1,BEFORE
10408,696639103,-0.008889592,2452,114,1,BEFORE
1186,716769203,0.001205316,3537,13,1,BEFORE
7851,206814105,0.038917341,2211,86,1,BEFORE
1003,009114109,0.023632774,4512,11,1,BEFORE
3742,879908101,0.019968831,4813,41,1,BEFORE
6786,871839205,-0.019502075,7372,75,1,BEFORE
10043,89376N108,0.009744623,1311,110,1,BEFORE
7030,85569E103,-0.014699316,7370,77,1,BEFORE
8125,45255G101,0.041298216,8071,89,1,BEFORE
7030,981907108,0.025933905,2200,77,1,BEFORE
3318,255374100,-0.00112446,7011,37,1,BEFORE
6482,756285102,-0.038290265,5093,71,1,BEFORE
6482,58461Q409,0.02665948,8071,71,1,BEFORE
6755,358430106,0.046715971,3533,74,1,BEFORE
6482,380804203,-0.035229854,2731,71,1,BEFORE
7670,206814105,0.021574321,2211,84,1,BEFORE
3833,872918107,0.012691057,3571,42,1,BEFORE
1186,892149105,0.019409436,1311,13,1,BEFORE
10317,696639103,-0.019726391,2452,113,1,BEFORE
6025,669935108,0.007240666,3861,66,1,BEFORE
3499,853156206,0.021398345,5200,39,1,BEFORE
7395,709620108,0.01951239,5072,81,1,BEFORE
485,482455102,-0.074998781,5331,6,1,BEFORE
6939,267575108,0.023750076,2221,76,1,BEFORE
3407,853156206,0.017864713,5200,38,1,BEFORE
7213,709620108,0.020069819,5072,79,1,BEFORE
6664,038213104,-0.125212886,3679,73,1,BEFORE
5599,295866107,-0.033929645,5200,62,1,BEFORE
7305,709620108,0.020710295,5072,80,1,BEFORE
3318,894688100,0.025892271,2421,37,1,BEFORE
3318,536257108,0.102911405,5945,37,2,BEFORE
6939,981907108,0.025932145,2200,76,1,BEFORE
6664,262497308,0.015636847,2670,73,1,BEFORE
6574,482434206,-0.614851171,1311,72,1,BEFORE
5934,669935108,-0.07284951,3861,65,1,BEFORE
8339,903849107,-0.016031422,5731,92,1,BEFORE
1734,89299Y009,-0.054382819,3910,19,1,BEFORE
5934,029318300,0.034991681,5140,65,1,BEFORE
6390,891697104,0.054853049,4512,70,1,BEFORE
6390,670198100,0.004678816,4841,70,1,BEFORE
6025,029318300,0.014867604,5140,66,1,BEFORE
7486,04544X300,0.011560118,8300,82,1,BEFORE
6299,891697104,0.015573779,4512,69,1,BEFORE
6299,97652H109,-0.00515634,4841,69,1,BEFORE
6482,891697104,0.124950774,4512,71,1,BEFORE
7760,206814105,0.034422322,2211,85,1,BEFORE
7213,262497308,-0.028241462,2670,79,1,BEFORE
9586,89376N108,-0.000760792,1311,105,1,BEFORE
7943,83546Q109,-0.04972424,3576,87,1,BEFORE
5995,885184101,0.042303805,2011,66,1,BEFORE
6117,57685E200,0.009839906,1381,67,1,BEFORE
577,482455102,-0.066114991,5331,7,1,BEFORE
7395,04544X300,0.008758288,8300,81,1,BEFORE
7121,709620108,0.023068129,5072,78,1,BEFORE
6847,211914403,-0.051799452,7373,75,1,BEFORE
7760,126419100,-0.002688697,4899,85,1,BEFORE
9952,89376N108,0.016384435,1311,109,1,BEFORE
8766,37941P306,0.000787693,3510,96,1,BEFORE
6664,58461Q409,0.027628823,8071,73,1,BEFORE
5144,295866107,0.011878613,5200,57,1,BEFORE
9527,409900107,-0.013966836,5940,105,1,BEFORE
6694,871839205,-0.020807062,7372,74,1,BEFORE
6786,668367204,-0.018394581,3312,75,1,BEFORE
1095,892149105,-0.049534739,1311,12,1,BEFORE
6299,505606103,0.011142758,3312,69,1,BEFORE
6755,262497308,0.014597761,2670,74,1,BEFORE
6847,492716105,-0.019419289,5031,75,1,BEFORE
6087,885184101,0.021537326,2011,67,1,BEFORE
8856,37941P306,0.005969366,3510,97,1,BEFORE
9861,89376N108,0.009916904,1311,108,1,BEFORE
7305,04544X300,0.002345018,8300,80,1,BEFORE
9496,87163L103,0.071475069,3651,104,1,BEFORE
3560,125185108,-0.022208705,3312,39,1,BEFORE
5844,029318300,0.038785086,5140,64,1,BEFORE
6847,267575108,0.014408517,2221,75,1,BEFORE
7578,709620108,0.020974029,5072,83,1,BEFORE
6209,505606103,-0.00445797,3312,68,1,BEFORE
2830,872424106,0.014872903,1311,31,1,BEFORE
10043,04648X107,-0.007840979,3559,110,1,BEFORE
6209,505606103,-0.00445797,3312,68,1,BEFORE
7486,91972C106,0.005748391,5099,82,1,BEFORE
7578,45950T101,-0.039047004,3357,83,1,BEFORE
6847,981907108,0.023849964,2200,75,1,BEFORE
2922,872424106,0.006904607,1311,32,1,BEFORE
6847,262497308,0.019932511,2670,75,1,BEFORE
10227,240028308,0.039415236,3440,112,1,BEFORE
7213,04544X300,0.01192666,8300,79,1,BEFORE
7213,85569E103,-0.008553221,7370,79,1,BEFORE
6574,756285102,2.03807E-05,5093,72,1,BEFORE
1461,873452304,-0.111801485,3730,16,1,BEFORE
9039,37941P306,0.014824299,3510,99,1,BEFORE
31,404269201,0.030207104,5331,1,1,BEFORE
7395,598126100,-0.013398137,4512,81,1,BEFORE
3012,234050102,-0.134219534,7373,33,1,BEFORE
2434,241209105,0.056663999,7812,27,1,BEFORE
3012,872424106,0.009544363,1311,33,1,BEFORE
6999,02553G101,-0.004449814,7600,77,1,BEFORE
6209,97652H109,-0.015019506,4841,68,1,BEFORE
3134,255374100,-0.002775931,7011,35,1,BEFORE
911,009114109,-0.00147964,4512,10,1,BEFORE
6117,380804203,-0.024452575,2731,67,1,BEFORE
7486,598126100,-0.009821201,4512,82,1,BEFORE
6025,505606103,0.01364119,3312,66,1,BEFORE
1642,89299Y009,0.000802492,3910,18,1,BEFORE
9586,87163L103,0.038269473,3651,105,1,BEFORE
6178,885184101,0.013899764,2011,68,1,BEFORE
7305,126419100,-0.028035998,4899,80,1,BEFORE
6117,505606103,0.016575537,3312,67,1,BEFORE
3925,872918107,-0.033298863,3571,43,1,BEFORE
10500,90333L201,0.020712216,3270,115,1,BEFORE
3226,255374100,-0.00616244,7011,36,1,BEFORE
7152,36155Q109,0.008592168,7830,79,1,BEFORE
2738,872424106,0.022351148,1311,30,1,BEFORE
6755,981907108,0.031727387,2200,74,1,BEFORE
7121,04544X300,0.008236723,8300,78,1,BEFORE
7121,262497308,0.027925133,2670,78,1,BEFORE
6664,981907108,0.032913056,2200,73,1,BEFORE
6664,15115M101,-0.047424891,7389,73,1,BEFORE
6390,756285102,0.024677595,5093,70,1,BEFORE
9677,526262100,-0.004038794,3260,106,1,BEFORE
7578,206814105,0.023559375,2211,83,1,BEFORE
6209,380804203,-0.03416841,2731,68,1,BEFORE
9861,04648X107,0.007306019,3559,108,1,BEFORE
9677,655053106,0.027659699,1700,106,1,BEFORE
2342,241209105,0.002060171,7812,26,1,BEFORE
4291,872918107,-0.047078604,3571,47,1,BEFORE
7305,598126100,-0.01966512,4512,80,1,BEFORE
5934,505606103,0.011407324,3312,65,1,BEFORE
7578,234053106,0.022394797,5110,83,1,BEFORE
